,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
86160,c3e5589dacc9d42e41377ef559d9a159,8bd76c6205ab4f2d1f092c5e963726e4,delivered,2017-10-09 10:48:10,2017-10-10 03:35:18,2017-10-10 19:18:26,2017-10-24 21:29:59,2017-11-09 00:00:00,2017-10-09,2017-10
86176,df5465f66ef6f3f877889281259aab02,b216c4bec6b8a74468bf72ee6b9f4f25,delivered,2017-10-03 13:27:24,2017-10-03 15:04:55,2017-10-06 20:49:53,2017-10-10 21:28:33,2017-10-19 00:00:00,2017-10-03,2017-10
86194,5b18b03607394168a3dd744501c2dd00,2f2401f2db261390f4e64bec0b6bcad9,delivered,2017-10-13 21:25:14,2017-10-13 21:35:11,2017-10-17 19:13:07,2017-10-23 19:53:15,2017-11-01 00:00:00,2017-10-13,2017-10
86196,2ba7606d460463236bcf10ed3f6510d6,23d5b279d5896ea44d3241ae2878418d,delivered,2017-10-25 17:17:56,2017-10-26 02:56:16,2017-10-26 20:24:05,2017-10-27 21:12:24,2017-11-08 00:00:00,2017-10-25,2017-10
86316,4549b64678720dc5a26b734faa820d93,3a367d4ce32b3b029e2bbff5f2fecdd5,delivered,2017-10-03 20:46:57,2017-10-03 20:56:32,2017-10-04 20:23:26,2017-10-13 22:48:33,2017-10-30 00:00:00,2017-10-03,2017-10
86320,80ac215e5fbfa62e737e8d47e2287b2c,c6e4affe776c84f449dfe5de63939208,delivered,2017-10-28 19:43:21,2017-10-30 21:31:34,2017-11-10 13:34:55,2017-11-19 11:48:31,2017-11-30 00:00:00,2017-10-28,2017-10
86324,ee84d18908ccf2b4c57008c552b98d1c,fc709ab645b71acd6046aeb03b590aa5,delivered,2017-10-09 12:34:39,2017-10-10 03:26:26,2017-10-16 19:04:42,2017-11-07 00:26:48,2017-11-03 00:00:00,2017-10-09,2017-10
86344,3bccfd7e1731434bef6a720c0411bb06,92c5fc293d0fb1c8374516492bb5ff4c,delivered,2017-10-11 13:01:51,2017-10-12 12:56:26,2017-10-17 14:12:51,2017-10-21 00:51:24,2017-11-06 00:00:00,2017-10-11,2017-10
86356,cf96b3a15cf1f61c5398ae91f1cbd75f,0eccd889365bd8b8169547bbc25eed73,delivered,2017-10-15 22:18:18,2017-10-16 22:28:19,2017-10-19 12:32:49,2017-10-28 16:32:48,2017-11-07 00:00:00,2017-10-15,2017-10
86363,edaddb20d1600fbf9e1cd5d30a7e9198,1f4ceb40514a12222ea7310162a29f94,delivered,2017-10-08 09:31:45,2017-10-10 03:56:32,2017-10-10 21:03:35,2017-10-17 17:55:52,2017-11-07 00:00:00,2017-10-08,2017-10
86412,69697763300040978b1c88f1bb60ad24,907d77f631b9ca3c2e1f6e38c0905d48,delivered,2017-10-27 09:15:13,2017-10-27 09:29:29,2017-11-08 18:54:52,2017-11-13 20:24:37,2017-11-09 00:00:00,2017-10-27,2017-10
86437,11a239a4801f822c98f826b625fc9baa,1b55371dee453c946fe64347a326f0b4,delivered,2017-10-03 18:07:53,2017-10-03 18:24:37,2017-10-04 15:42:16,2017-10-14 14:53:41,2017-11-06 00:00:00,2017-10-03,2017-10
86467,f8033eab5248939afe7fa7feb4ac4866,397010ff25567bfea9f77fb921c4d90f,delivered,2017-10-27 23:54:00,2017-10-28 01:30:57,2017-10-31 21:25:50,2017-11-07 20:36:29,2017-12-11 00:00:00,2017-10-27,2017-10
86493,24a79b2260e2a5084dfe1a16ce5e6b3a,3b7c59a784c27bda46a00b51d1b2613b,delivered,2017-10-03 12:24:25,2017-10-03 12:49:35,2017-10-04 16:13:04,2017-10-11 12:49:04,2017-10-19 00:00:00,2017-10-03,2017-10
86499,f2c1fe3c326767f9d341cb347f30ea1f,daa07f7d9d5228fd3e95f67460c1111c,delivered,2017-10-07 22:33:08,2017-10-07 22:49:13,2017-10-11 22:27:36,2017-10-18 17:55:29,2017-11-06 00:00:00,2017-10-07,2017-10
86525,9b667954862fd67b43075ae4861454af,553ebb0d7bef0d8be08b4bcd9c3a679b,delivered,2017-10-27 20:52:38,2017-10-28 03:06:23,2017-10-31 21:43:33,2017-11-08 23:26:27,2017-11-21 00:00:00,2017-10-27,2017-10
86545,b6e916862e541946569d34420c6e9145,90aa1e76707ec7f4fc26e743c1fd6e58,delivered,2017-10-11 10:16:40,2017-10-12 02:28:45,2017-10-16 23:32:13,2017-10-25 19:56:04,2017-11-08 00:00:00,2017-10-11,2017-10
86583,d1317386b0c2c4396a15bc89ec59b04c,c754052065714c0e304de22a0e5b7749,delivered,2017-10-17 12:06:23,2017-10-19 02:49:44,2017-10-20 17:10:02,2017-10-25 22:12:37,2017-11-03 00:00:00,2017-10-17,2017-10
86617,d77a74efe1dd9a668ec9813f9c3a13c7,29c763ad4cc65acf8f721f394755d05b,delivered,2017-10-08 21:59:58,2017-10-08 22:14:17,2017-10-09 22:14:59,2017-10-16 19:37:44,2017-11-08 00:00:00,2017-10-08,2017-10
86620,af76a45a10524549102e010f2bd9d3cd,a44a4a6e7b2c7cc8ae47bcc8bdb3cdd5,delivered,2017-10-23 19:32:01,2017-10-25 02:28:34,2017-11-01 20:27:30,2017-11-06 21:09:40,2017-11-14 00:00:00,2017-10-23,2017-10
86624,ddb980db437e5a69e48989e4f4dab66e,8dd3240312527b0908864e9a69d35722,delivered,2017-10-25 08:43:59,2017-10-25 08:56:24,2017-10-25 20:55:01,2017-11-06 16:51:13,2017-11-16 00:00:00,2017-10-25,2017-10
86648,239bb6bf3c69a8b5a8da5eab92f1444b,35dd70767e04679612adf5506b498142,delivered,2017-10-10 21:38:55,2017-10-10 21:49:33,2017-10-23 14:45:41,2017-10-25 19:23:45,2017-10-30 00:00:00,2017-10-10,2017-10
86692,2559552ea70a7caa245eca67f410a3f4,ebe02b455bc2f5f8828a89d8bd96cded,unavailable,2017-10-22 20:44:47,2017-10-22 20:56:31,,,2017-11-08 00:00:00,2017-10-22,2017-10
86693,9a1d40af77296d2106a872c60ec7d3b4,1c5a586356edd21e05e3054757b834a4,delivered,2017-10-20 09:36:36,2017-10-20 09:49:38,2017-10-23 19:23:41,2017-11-03 19:53:00,2017-11-22 00:00:00,2017-10-20,2017-10
86714,d91340e9348bc8b0e4971c128f2c0254,630ae1af96136635d7757c7eeeb743f4,delivered,2017-10-10 21:15:04,2017-10-10 21:28:33,2017-10-11 18:35:54,2017-11-10 21:06:44,2017-11-03 00:00:00,2017-10-10,2017-10
86717,5f04f4d6318ce8bdd9043545285b4def,f5d9940e5da79a1324329fa16246e012,delivered,2017-10-09 08:46:23,2017-10-09 08:56:24,2017-10-13 18:52:01,2017-10-17 15:57:43,2017-10-31 00:00:00,2017-10-09,2017-10
86755,cb44ede59056dd2add95fb810b393786,6f3a42b6df965a08f68a19a2b1ce4323,delivered,2017-10-17 15:02:56,2017-10-19 07:37:06,2017-10-24 16:05:52,2017-10-30 18:43:59,2017-11-08 00:00:00,2017-10-17,2017-10
86768,29378e35942d709318a61535d08a23c1,78adbfae7d012f14c600000aa322fa02,delivered,2017-10-07 11:58:05,2017-10-07 12:07:52,2017-10-20 13:49:52,2017-10-30 18:29:20,2017-11-01 00:00:00,2017-10-07,2017-10
86831,4c520618a0cc5957cd116b12a553770d,097c40e3f812fb54de808f30537ee3e4,delivered,2017-10-19 14:16:22,2017-10-19 14:30:24,2017-10-19 20:09:31,2017-10-30 20:38:59,2017-10-31 00:00:00,2017-10-19,2017-10
86879,846ddcf1c6b8e75dc7639b3ba919937c,45067e8e59e7901213581b2ca0cee6b7,delivered,2017-10-14 09:31:00,2017-10-14 09:45:14,2017-10-19 12:12:39,2017-10-22 16:48:41,2017-11-08 00:00:00,2017-10-14,2017-10
86882,d0b446af99e79a960dd8c63777fc65df,9e63980f2ac755983af98be7a236a234,delivered,2017-10-21 20:21:29,2017-10-21 20:35:20,2017-10-24 21:04:18,2017-11-04 13:33:35,2017-11-03 00:00:00,2017-10-21,2017-10
86888,8f642c94980ebe5d01b42807bc732650,a086b1ee2f6f30b49960b5b1d2872647,delivered,2017-10-06 14:32:11,2017-10-06 14:49:13,2017-10-14 15:57:41,2017-10-25 18:03:12,2017-10-31 00:00:00,2017-10-06,2017-10
86890,a03bcd3a3d6e8009b9253928c9db4d4f,7dfff072f58e3139071c29396007097b,delivered,2017-10-11 13:56:49,2017-10-11 14:14:16,2017-10-20 12:58:59,2017-11-01 18:38:59,2017-11-23 00:00:00,2017-10-11,2017-10
86925,8bf374450911ac76af4ba0a4f1233d0e,05f224f92bc94da937b108bb3c9af282,delivered,2017-10-13 11:46:19,2017-10-13 11:56:16,2017-10-18 16:28:12,2017-10-20 17:15:06,2017-10-26 00:00:00,2017-10-13,2017-10
86926,48bf48be5229515b4e7beebaf2eb2d98,74e0a4d621d8f450a9bf033bd8e39123,delivered,2017-10-26 13:07:54,2017-10-26 13:33:44,2017-10-27 18:16:09,2017-10-28 14:07:42,2017-11-08 00:00:00,2017-10-26,2017-10
86941,fb63c6ffdd965418ce463c165f2f0efc,e286acbf69751918e6e445bc1e8f07fc,delivered,2017-10-22 07:28:18,2017-10-22 07:49:10,2017-10-23 17:39:13,2017-10-24 15:14:08,2017-11-07 00:00:00,2017-10-22,2017-10
86962,1c4c5941a5469a3259096232a68c3e70,96939536022d45ecbcb1362dd130172d,delivered,2017-10-25 15:20:05,2017-10-25 15:28:38,2017-10-26 21:23:55,2017-11-01 20:15:39,2017-11-14 00:00:00,2017-10-25,2017-10
86990,955cfc6fc88baf05abb8692e1285a9d2,9ded6ec164c309d21d79dc6f53e14610,delivered,2017-10-05 17:59:58,2017-10-06 17:56:18,2017-10-07 11:13:45,2017-10-18 19:19:04,2017-10-30 00:00:00,2017-10-05,2017-10
87025,69b12121d8945a3eb37c23bfd3a9d0c9,16cfe4eeb79c435605a28eea32eb94d8,delivered,2017-10-13 11:16:27,2017-10-13 11:28:21,2017-10-19 22:51:16,2017-10-23 18:32:37,2017-10-25 00:00:00,2017-10-13,2017-10
87053,21acf351fd39c8a80aa62aed0b2fd28a,34d1179b8485fd694eaeaf5ba3ec0664,delivered,2017-10-11 13:27:06,2017-10-14 18:34:58,2017-10-16 21:22:35,2017-10-23 22:39:44,2017-11-01 00:00:00,2017-10-11,2017-10
87067,9438f6c0cf20659264fb0e46832b4da1,7d1024357831521669fd088bf020652f,delivered,2017-10-30 11:29:57,2017-10-31 03:55:26,2017-11-03 19:54:59,2017-11-29 00:13:31,2017-11-23 00:00:00,2017-10-30,2017-10
87080,27d948e8e3d9abb11648cfa05b1ce3f7,a847a0b2cb5ea86de89246ef45c5b63a,delivered,2017-10-05 15:02:28,2017-10-05 15:14:22,2017-10-06 17:37:15,2017-11-03 21:22:55,2017-10-31 00:00:00,2017-10-05,2017-10
87097,d1e25e1fe0cdb8987cf35b0fbbea7211,4376e5c6b1b068c3f95f0756d5cd67e1,delivered,2017-10-25 13:04:13,2017-10-25 13:14:47,2017-10-27 21:17:38,2017-11-08 19:56:34,2017-11-17 00:00:00,2017-10-25,2017-10
87103,8ee1dd1c11ed9f30a52532553ebbae2d,5ccbd73eb243ababc827c7604b137faa,delivered,2017-10-16 12:15:52,2017-10-16 12:34:10,2017-10-17 20:17:48,2017-10-23 17:24:04,2017-11-06 00:00:00,2017-10-16,2017-10
87120,486189e06030d36779e10e55b6220d87,56f298c3c06de7ccbb65d45171e17d90,delivered,2017-10-17 08:37:59,2017-10-17 08:56:21,2017-10-18 18:33:02,2017-10-20 23:22:13,2017-10-27 00:00:00,2017-10-17,2017-10
87146,1376095cf526ffe25c7f4783254ec3c4,acf9d0c3415836e92b81bce2ecbe20af,delivered,2017-10-06 16:09:12,2017-10-06 16:26:25,2017-10-11 15:34:47,2017-10-16 20:52:16,2017-10-30 00:00:00,2017-10-06,2017-10
87158,c87aeaf4ab89100adcaee5b3123408fe,e234a6c8da98ead2209ef309a41a7820,delivered,2017-10-18 11:18:36,2017-10-18 11:35:26,2017-10-18 17:03:01,2017-10-24 22:21:39,2017-11-06 00:00:00,2017-10-18,2017-10
87178,d8e06a0d47d09dae630bf252bbf904b9,980ce384cf75d4d521939629585ff283,delivered,2017-10-24 13:18:46,2017-10-26 02:56:25,2017-10-27 15:07:56,2017-11-01 19:49:49,2017-11-06 00:00:00,2017-10-24,2017-10
87182,a93735055445ed9a73d81caa09196c28,f4c8e771644395dea2f5dd68c227794f,delivered,2017-10-08 21:38:35,2017-10-08 21:49:24,2017-10-10 17:09:13,2017-10-16 18:27:38,2017-11-06 00:00:00,2017-10-08,2017-10
87196,1eae54a6465971a0a8814ed25dbafec8,e4f80cc8752fcbde6a3daf9d4d8cb36c,delivered,2017-10-09 20:20:21,2017-10-09 20:35:35,2017-10-10 19:33:28,2017-10-19 22:41:30,2017-10-31 00:00:00,2017-10-09,2017-10
87202,20ae826906b71180a5dff1439bb5a100,d361e6336bba45c1977d8dc72783b309,delivered,2017-10-10 18:55:38,2017-10-11 03:28:23,2017-10-11 14:50:38,2017-10-18 21:12:17,2017-11-08 00:00:00,2017-10-10,2017-10
87225,9e782eef55c0f6f0a4de48f967232e91,6108edce175bb2a5d603884594fae1d5,delivered,2017-10-07 22:42:26,2017-10-07 22:56:12,2017-10-09 22:00:08,2017-10-13 18:58:36,2017-11-01 00:00:00,2017-10-07,2017-10
87301,33b1b34b5bb565c5bdea6e2995ac1cab,4841e756408158f684e7af4cc56e3962,delivered,2017-10-03 14:57:39,2017-10-05 02:56:34,2017-10-06 19:53:19,2017-11-16 20:57:52,2017-10-30 00:00:00,2017-10-03,2017-10
87306,806508916d09b540a66a7487473a6e7e,0e72c3dc4b08b7685316c370742511e3,delivered,2017-10-22 01:17:22,2017-10-22 12:49:15,2017-10-23 19:06:46,2017-11-03 22:47:47,2017-11-17 00:00:00,2017-10-22,2017-10
87321,7343951818332032146c6e09dd824443,9cf66f100674f9c49ad1cce8c54545ba,delivered,2017-10-10 19:29:16,2017-10-10 20:06:15,2017-10-11 19:20:15,2017-10-18 19:06:55,2017-11-01 00:00:00,2017-10-10,2017-10
87323,fab554de6022bbe68f2e742d63440861,c1bbcb6dbd118abbac93f66aa17f56f6,delivered,2017-10-16 20:05:03,2017-10-16 20:14:50,2017-10-17 15:44:57,2017-10-27 21:03:36,2017-11-06 00:00:00,2017-10-16,2017-10
87327,c1eab66ff6c440a9f5d92f83b8f10550,31c45b49a140bc7c8a9bed80e74e8660,delivered,2017-10-29 03:49:38,2017-10-29 04:05:37,2017-11-01 00:22:17,2017-11-09 19:02:39,2017-11-24 00:00:00,2017-10-29,2017-10
87328,4dcebe90e2424ee4fc1a68c8d39aa533,c284b3268ce8f5aa06638a4cab2fac8b,delivered,2017-10-05 17:01:01,2017-10-06 02:14:31,2017-10-06 18:56:01,2017-10-18 00:53:09,2017-11-07 00:00:00,2017-10-05,2017-10
87349,0611e51b65ca1c2274c5a2463141dcb6,0a53041ab2e72cccb3329613978e2e2e,delivered,2017-10-10 14:24:10,2017-10-10 15:06:47,2017-10-11 19:53:48,2017-10-20 22:04:14,2017-11-06 00:00:00,2017-10-10,2017-10
87350,efaf4d6a16d8eac0474f3f0b6e632a74,61c762a7d424e2426520553558a1706c,delivered,2017-10-02 22:18:20,2017-10-02 23:00:06,2017-10-05 16:58:07,2017-10-10 17:54:38,2017-10-31 00:00:00,2017-10-02,2017-10
87374,4971e311356ab2972110bcebd76e48c0,2ac3a043592924a116eeac9dc25d1399,delivered,2017-10-13 11:11:03,2017-10-13 11:35:23,2017-10-13 19:27:39,2017-10-17 21:05:47,2017-11-06 00:00:00,2017-10-13,2017-10
87437,fb346ef4f28ae1f94f8555c7364c007c,9b81f09686cac80db4a3f37ec6ad91a3,delivered,2017-10-01 17:29:23,2017-10-03 04:28:26,2017-10-04 16:35:57,2017-10-05 17:25:11,2017-10-18 00:00:00,2017-10-01,2017-10
87508,ee0431aa779ab9e13b643a5aaaaca67b,378a3995b1ee9e90d80e8e57e6e64862,delivered,2017-10-17 13:54:53,2017-10-18 02:58:31,2017-10-20 22:34:46,2017-11-03 17:51:51,2017-11-06 00:00:00,2017-10-17,2017-10
87535,f329e0268c6dd7c8492893d6049b7075,69de578127c288e2cc3c2e5362cc7202,delivered,2017-10-11 10:24:12,2017-10-11 10:35:24,2017-10-20 12:58:57,2017-10-24 15:43:15,2017-11-21 00:00:00,2017-10-11,2017-10
87539,4fdddb85c674036842fa2c86494e8890,33d93708f11200d40ac11a4efab3bbb0,delivered,2017-10-11 13:01:22,2017-10-11 13:14:18,2017-10-16 21:18:21,2017-10-26 00:07:01,2017-11-03 00:00:00,2017-10-11,2017-10
87588,bc4f1f54c637e35122e5e9e5fa2fe7ca,229eb8c50472861a34583e5d68fd3bbd,delivered,2017-10-16 10:52:13,2017-10-16 11:14:08,2017-10-20 10:43:55,2017-11-22 12:18:33,2017-11-09 00:00:00,2017-10-16,2017-10
87616,5f41ba651ddd43c1070bd2db77b00b00,459ed37bd5f3085c25cd98487ce1ebb0,delivered,2017-10-10 11:11:44,2017-10-10 12:14:55,2017-10-11 21:13:36,2017-10-17 17:42:50,2017-11-01 00:00:00,2017-10-10,2017-10
87622,cc65ff3459f07735c94663725a5ce22b,9d74064a5d0b05bfe0d1af0937b89ff2,delivered,2017-10-07 21:13:02,2017-10-07 21:30:24,2017-10-11 13:44:49,2017-10-13 19:00:12,2017-10-26 00:00:00,2017-10-07,2017-10
87669,027fb2504084c231e857f6cf558a9992,6d1e32657aaa25b6910098474e699e9a,delivered,2017-10-09 23:05:41,2017-10-09 23:14:41,2017-10-10 23:34:51,2017-10-14 00:43:37,2017-10-27 00:00:00,2017-10-09,2017-10
87670,df413df02c32f319cb51828513261aff,502dc9015b331ead5e41cc9b05483634,delivered,2017-10-17 18:12:23,2017-10-17 18:28:19,2017-10-30 20:22:09,2017-11-06 18:09:45,2017-11-16 00:00:00,2017-10-17,2017-10
87690,27446e58f8fae19b8a6bcd15ca43f0ac,7cfab6c12495b3bf806ee0fd3565008f,delivered,2017-10-13 08:20:13,2017-10-14 08:28:08,2017-10-16 21:29:00,2017-10-25 17:56:10,2017-11-07 00:00:00,2017-10-13,2017-10
87710,03ee388839265510fa5edd811e0e1485,da1c518df645c2ac617582c9c5c36faa,delivered,2017-10-13 01:34:13,2017-10-13 01:58:41,2017-10-16 22:48:41,2017-10-26 19:58:54,2017-11-01 00:00:00,2017-10-13,2017-10
87724,f4288260e85613d9d57f2024a18aa66f,859059cd1325a313f01afceec1d0f007,delivered,2017-10-06 21:21:41,2017-10-06 21:28:21,2017-10-10 15:18:26,2017-10-24 22:59:41,2017-11-03 00:00:00,2017-10-06,2017-10
87742,4f8aa330d043e9db140284db7a6c3359,cd4260e37ba9618a2aca53bd78ca9a8d,delivered,2017-10-24 22:05:41,2017-10-24 22:26:12,2017-10-26 16:12:19,2017-11-20 18:35:39,2017-11-29 00:00:00,2017-10-24,2017-10
87810,c28475e383b1ded793fe443af4d1efca,ca1f590191e53132651120a6e83a8de9,delivered,2017-10-05 12:29:35,2017-10-06 12:35:19,2017-10-11 17:40:32,2017-10-24 06:21:27,2017-11-09 00:00:00,2017-10-05,2017-10
87833,d6d672062a715f1a2bd844d2797c1dcd,df155cd436a2de57875f8bc1b425ca3c,delivered,2017-10-22 20:36:40,2017-10-22 20:49:25,2017-10-23 16:26:10,2017-11-07 20:38:13,2017-11-14 00:00:00,2017-10-22,2017-10
87890,41836f397274f4d68b799f26e6a8ea2f,acc83ff0711e383c4c56a4195c706172,delivered,2017-10-22 13:40:37,2017-10-22 13:56:05,2017-10-30 19:06:53,2017-11-03 17:43:56,2017-11-22 00:00:00,2017-10-22,2017-10
87891,1457abef78cd241e85fd946503cb4e16,344ee65ac116bd585ab8ee04a18597e5,delivered,2017-10-27 13:13:53,2017-10-27 13:30:09,2017-11-01 00:03:26,2017-11-07 19:16:47,2017-11-13 00:00:00,2017-10-27,2017-10
87894,0f5661c2134ca73a132194dde6558006,7730d05bf925086694627bb1c4e57af1,delivered,2017-10-11 20:20:45,2017-10-11 20:35:11,2017-10-16 13:10:57,2017-11-04 11:02:57,2017-10-24 00:00:00,2017-10-11,2017-10
87897,2504a8e58ea5a99cad95669ca061e307,4511d912cee18b90baab41f94f418b8e,delivered,2017-10-20 00:20:18,2017-10-20 00:38:27,2017-10-20 20:45:34,2017-10-26 17:06:57,2017-11-13 00:00:00,2017-10-20,2017-10
87925,0597a201736db0915eac0e92b5e0f6d9,a6fd70c8725a1c1eaa8b34d42bf80f9d,delivered,2017-10-09 11:16:40,2017-10-11 07:36:49,2017-10-11 21:25:16,2017-10-16 20:59:35,2017-10-23 00:00:00,2017-10-09,2017-10
87935,1e74416e1dbc181320083b6e4402cd10,3af8c997697c3c3665a4457f2d4aedd6,delivered,2017-10-02 22:00:03,2017-10-02 22:14:19,2017-10-04 11:26:27,2017-10-11 14:22:29,2017-10-24 00:00:00,2017-10-02,2017-10
87971,7182e129d91eb324a925d8f1f8221d88,002834b4d901534f48d9e9a72047b288,delivered,2017-10-08 17:38:00,2017-10-08 18:29:35,2017-10-09 17:07:15,2017-10-13 18:19:49,2017-11-08 00:00:00,2017-10-08,2017-10
87994,2601721455b7ad9852fb9ae9d0583221,dc9b9833e71ab4308611b49276583eb8,delivered,2017-10-25 09:34:17,2017-10-25 09:49:19,2017-10-26 16:03:38,2017-11-02 22:13:36,2017-11-22 00:00:00,2017-10-25,2017-10
88001,a853e48c187e12b0d92211b4530df02b,56609d40516241d3e9fabbd86ac80c46,delivered,2017-10-24 11:24:31,2017-10-24 11:35:19,2017-10-25 15:23:09,2017-11-03 19:43:35,2017-11-14 00:00:00,2017-10-24,2017-10
88007,9f6792a082a71398109a94b8039d3c07,bbb2c952b4db558ca2132fd705d6bc5f,delivered,2017-10-20 10:39:57,2017-10-20 10:49:36,2017-10-23 21:55:10,2017-11-10 23:37:02,2017-11-17 00:00:00,2017-10-20,2017-10
88023,55534471fcbe2dd1436234e7cfa4de5a,45d4c985e099f810d4371fa4168c1a94,delivered,2017-10-27 23:58:46,2017-10-28 00:31:49,2017-10-31 16:48:01,2017-11-06 19:51:34,2017-12-19 00:00:00,2017-10-27,2017-10
88025,db324d2ccb4e9f72df1e28287c339c49,18467749cf3ad014c2562def1727fb2c,delivered,2017-10-12 18:42:59,2017-10-12 18:56:15,2017-10-18 16:14:08,2017-10-19 21:44:46,2017-11-01 00:00:00,2017-10-12,2017-10
88041,6d1e97bacd68745af282bb942bf82a6b,64c593174237d13ee273bca8f9fccf06,delivered,2017-10-20 12:46:17,2017-10-21 12:49:29,2017-10-24 16:07:47,2017-10-31 21:24:31,2017-11-13 00:00:00,2017-10-20,2017-10
88042,5fd42e84b68c024a8dca0dbd781279aa,f3b198bb94854a5c2a916f79dcf980a4,delivered,2017-10-30 20:20:27,2017-10-30 22:32:12,2017-10-31 16:47:52,2017-11-17 01:21:33,2017-12-06 00:00:00,2017-10-30,2017-10
88084,9e8835f613d3d61b5c4aeae2550b893a,1b5db70f5a471093cb88e558bdee77ae,delivered,2017-10-18 16:42:42,2017-10-18 16:56:45,2017-10-24 19:22:45,2017-10-31 21:47:42,2017-11-08 00:00:00,2017-10-18,2017-10
88144,08f47d708b29e500be7ee1576343f2f9,ae8dce2bd3be3a25622d54adbaf92a27,delivered,2017-10-17 10:30:04,2017-10-18 03:14:39,2017-10-23 17:22:17,2017-10-26 18:41:54,2017-10-27 00:00:00,2017-10-17,2017-10
88162,677f9173f4c3d73675716a1200c8486d,37d9801675e66e0915c45e9c7c583ecd,delivered,2017-10-06 16:35:52,2017-10-06 16:56:22,2017-10-09 17:03:02,2017-10-11 18:27:54,2017-10-27 00:00:00,2017-10-06,2017-10
88178,26d4d0baf40502a8e679e615378b7243,67298a5ff907d51a64be0bfafc0ad744,delivered,2017-10-19 19:46:12,2017-10-19 20:05:07,2017-10-20 15:34:01,2017-10-23 20:31:42,2017-10-31 00:00:00,2017-10-19,2017-10
88188,eaa96511c925f79170baaff57cd261ec,08cc63a3c19e9e887d0d4c9d74b58acf,delivered,2017-10-31 07:15:11,2017-11-01 03:10:17,2017-11-03 20:51:50,2017-11-17 12:28:23,2017-11-21 00:00:00,2017-10-31,2017-10
88207,f8dc34a2f4d0e6c9bc9f35cc0e4f5cd8,cf20e2e0825a11a060a95b007a4ec217,delivered,2017-10-27 12:03:59,2017-10-27 12:15:16,2017-10-31 21:13:51,2017-11-07 19:33:24,2017-11-17 00:00:00,2017-10-27,2017-10
88228,02b9a87c19eb57b9ebaebb3a6850de9f,d339519755a16bc40e45c2491af7b918,delivered,2017-10-25 15:26:03,2017-10-25 15:46:00,2017-10-27 18:09:57,2017-11-06 23:26:20,2017-11-17 00:00:00,2017-10-25,2017-10
88246,cc39eb27597876b3ad16c246ffcfd8de,6e3adf567210b700ceb44c9c59562751,delivered,2017-10-06 08:42:02,2017-10-06 08:49:14,2017-10-10 18:09:21,2017-10-14 00:22:10,2017-10-30 00:00:00,2017-10-06,2017-10
88250,8543d2d86c69647af5e2d957c3d21b85,912e1ba087c69b4cedf63bb560839ad1,delivered,2017-10-05 16:05:46,2017-10-05 16:14:26,2017-10-06 13:14:13,2017-10-17 19:17:25,2017-11-07 00:00:00,2017-10-05,2017-10
88264,42202323e8e5319c107e361d55ad0de6,922122af0fe111255b865b3006695937,unavailable,2017-10-30 16:06:30,2017-10-30 17:31:35,,,2017-11-10 00:00:00,2017-10-30,2017-10
88270,a8855ad9dbd6bd7a3fddd86f1ac4011b,2cfd19ea775aaa1b1cf5e283c4d4aa79,delivered,2017-10-11 08:32:20,2017-10-11 08:49:07,2017-10-16 19:42:05,2017-10-20 20:52:12,2017-11-03 00:00:00,2017-10-11,2017-10
88312,3daeecbd44a76530c8e9d0ac1ea4f581,47891aa056fe45c505f7c7a65eee6de2,delivered,2017-10-02 15:05:06,2017-10-02 15:50:28,2017-10-04 15:19:08,2017-10-05 15:47:41,2017-10-18 00:00:00,2017-10-02,2017-10
88320,ac243a18eff7270f50fcf5f8f94b19d6,48bfe3560b84c37213a3c4a178d6ca67,delivered,2017-10-19 14:39:13,2017-10-19 14:56:31,2017-10-23 19:49:56,2017-10-24 22:56:11,2017-10-31 00:00:00,2017-10-19,2017-10
88322,3f113daaf8b405bcc4349a2812061fa4,5a3260cfde2a918b597dada7ddd247bb,delivered,2017-10-27 18:24:19,2017-10-27 18:35:15,2017-10-31 16:35:54,2017-11-01 17:42:09,2017-11-09 00:00:00,2017-10-27,2017-10
88365,73df19345d0de1ae473fdfd37070f16c,9cd05016183fe6b9435f5b6d3c100b93,delivered,2017-10-18 14:25:56,2017-10-19 09:28:12,2017-10-19 21:28:49,2017-11-01 15:27:50,2017-11-14 00:00:00,2017-10-18,2017-10
88377,7019f5477dbad7fdefd5d328efb829d6,fbc7c597b3ce5501e425b94532f86340,delivered,2017-10-16 22:17:52,2017-10-16 22:28:16,2017-10-20 21:50:05,2017-11-03 19:52:14,2017-11-14 00:00:00,2017-10-16,2017-10
88386,9e44e89d954ea1052e1ecb4f803251fa,3f6a6eb34d4017a2af3de15d8d19750f,delivered,2017-10-14 13:31:41,2017-10-14 13:49:26,2017-10-18 17:17:49,2017-10-23 23:41:50,2017-11-13 00:00:00,2017-10-14,2017-10
88395,414a90ed19b714b5176c78ec8bbd8388,f883ba642f4dca60e7c2fa6b0825da3a,delivered,2017-10-19 14:12:46,2017-10-19 14:29:02,2017-10-19 20:00:23,2017-10-25 20:33:05,2017-11-14 00:00:00,2017-10-19,2017-10
88411,76d3da933ea02dff5b27a64415350c37,37c3aedbb5e47029dfacc96860f24058,delivered,2017-10-22 22:00:35,2017-10-24 06:36:45,2017-10-27 21:17:54,2017-11-06 19:54:55,2017-11-16 00:00:00,2017-10-22,2017-10
