,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
86635,af533a27d10b603c1d46186437ed4896,7717c618c3c9402f7a090c3848e1f8ed,delivered,2017-04-25 14:36:27,2017-04-25 14:45:16,2017-05-05 09:42:50,2017-05-15 13:46:46,2017-05-16 00:00:00,2017-04-25,2017-04
86680,0cc9d4d8d1534bc29d091be67ffabdab,cc0be152b8158ae5ddccacd8efb97076,delivered,2017-04-20 12:25:54,2017-04-20 13:06:07,2017-04-24 14:55:48,2017-05-02 13:34:27,2017-05-19 00:00:00,2017-04-20,2017-04
86702,5ca60cc1a00a1d2f3090cebdd57c696e,965f78e2702c7775431e6a79a21ce549,delivered,2017-04-25 08:34:36,2017-04-25 08:45:08,2017-04-25 12:29:35,2017-05-12 13:13:42,2017-05-24 00:00:00,2017-04-25,2017-04
86725,9e677b4bbd5d55506d4d8f1e5182dcb9,e5e2913c105c1f443f9f999e975900bd,delivered,2017-04-01 17:24:26,2017-04-01 17:35:11,2017-05-12 08:29:32,2017-05-13 09:44:45,2017-05-30 00:00:00,2017-04-01,2017-04
86734,41c350b4fbc29efe17a778365a0a5d08,42bb785f5ebc990d77c23aa2e1d6f3c7,delivered,2017-04-30 21:10:28,2017-04-30 21:25:16,2017-05-02 13:58:15,2017-05-11 16:12:39,2017-06-01 00:00:00,2017-04-30,2017-04
86748,2d9a709258fa92bdd1a64e72bbf839d1,03a418d38babc71339571a01488aac1f,delivered,2017-04-25 07:50:21,2017-04-25 08:15:32,2017-04-25 09:19:39,2017-05-02 16:22:12,2017-05-16 00:00:00,2017-04-25,2017-04
86762,7be14973fae210892bdead0de13695e6,c850dfc9a3bc506054fd70113a026166,delivered,2017-04-03 20:31:00,2017-04-03 20:45:13,2017-04-06 15:24:46,2017-04-18 13:33:59,2017-05-09 00:00:00,2017-04-03,2017-04
86766,77f120015ca363b1f0bd4c879f902eab,112187d9befa05e2fef9384a900e404c,delivered,2017-04-02 16:31:42,2017-04-02 16:42:26,2017-04-03 15:40:28,2017-04-06 14:24:02,2017-05-04 00:00:00,2017-04-02,2017-04
86784,0265de29d2bf47d85101018e7f7d4ff6,adf1ecaca5e192f1356ed0760e5432ae,delivered,2017-04-30 07:43:30,2017-04-30 07:55:11,2017-05-10 18:41:46,2017-05-18 08:19:06,2017-06-06 00:00:00,2017-04-30,2017-04
86819,92460f9c0d34e466aef5b66f5c2ab91a,44f7cdbdaa2f209f0bbedbc33f49d1d3,delivered,2017-04-04 10:30:20,2017-04-06 02:42:56,2017-04-07 15:46:25,2017-04-17 13:30:09,2017-04-25 00:00:00,2017-04-04,2017-04
86838,ad3a34aa245c0c0a12989188dfa354e0,b4e6e7f253b6e4c93782d7899d2cc3c0,delivered,2017-04-23 21:58:13,2017-04-23 22:10:13,2017-04-25 07:17:37,2017-05-19 15:23:59,2017-05-24 00:00:00,2017-04-23,2017-04
86889,8b077b8596bc4dddd67331311917d107,6104de8d891cf5373cfd7365b71a2b3f,delivered,2017-04-03 11:47:47,2017-04-05 02:42:40,2017-04-11 11:33:04,2017-04-17 09:36:04,2017-04-24 00:00:00,2017-04-03,2017-04
86968,213a17bb373d57763822d78e40e7ca38,078a2f61525075c9f8bb16f202854ff7,delivered,2017-04-21 21:53:53,2017-04-22 22:01:39,2017-04-27 05:43:02,2017-05-15 14:20:00,2017-05-29 00:00:00,2017-04-21,2017-04
86987,f076e6d4f9afe2b9f866bc0dc20abc6f,392e56f99219f4f378b8ef5ac613621f,delivered,2017-04-05 15:41:09,2017-04-05 15:50:24,2017-04-06 13:03:21,2017-04-11 15:37:43,2017-04-26 00:00:00,2017-04-05,2017-04
86997,54145c3186301069402e7e07a5e14d2d,179c51ca556550022f1563a7a6f23d44,delivered,2017-04-17 10:54:27,2017-04-19 02:45:50,2017-04-24 15:43:15,2017-05-02 17:15:59,2017-05-22 00:00:00,2017-04-17,2017-04
87010,29377327915fc5e9d1e25a966ddc0f0f,f4eaaaa6f0cebeb7c70983d624dd648e,delivered,2017-04-28 11:58:19,2017-04-28 13:04:05,2017-05-02 15:59:28,2017-05-10 12:46:54,2017-05-24 00:00:00,2017-04-28,2017-04
87018,c5bc852c581a2a4b56aacec903138baa,5261db1ae37e32512f4e406d0db1a3ea,delivered,2017-04-10 17:49:28,2017-04-10 18:05:09,2017-04-11 17:43:59,2017-04-20 14:34:06,2017-05-09 00:00:00,2017-04-10,2017-04
87038,ae5176160fcc23563149dd28b4137b6d,c3e330dca0531fa7992cd8aa1628f979,delivered,2017-04-05 09:55:00,2017-04-05 19:10:18,2017-04-07 10:15:25,2017-04-12 07:18:48,2017-04-24 00:00:00,2017-04-05,2017-04
87108,225d7c8785527da15a95cb218ebb07d5,94fa18bf8b6c02db83202ec61b48778d,delivered,2017-04-10 21:13:20,2017-04-10 21:25:14,2017-04-11 16:26:26,2017-04-17 11:05:12,2017-05-02 00:00:00,2017-04-10,2017-04
87131,3c7aeb3b47d45fd1c705fcde36ad4aeb,1cf6fb70aa02759385f6fef187bdf21c,delivered,2017-04-24 23:18:23,2017-04-24 23:35:06,2017-04-27 14:53:54,2017-05-08 10:04:18,2017-05-11 00:00:00,2017-04-24,2017-04
87177,dd5ebf00c3d8b88a41ec9c8450ec59db,d5d929d5e3d3f1388463578a8516104f,delivered,2017-04-12 14:47:15,2017-04-12 14:55:20,2017-04-13 11:54:30,2017-04-18 12:27:13,2017-05-04 00:00:00,2017-04-12,2017-04
87193,9c3d371454ceddff5d8fa8aa86ac7c1e,e8d796c25778bdcfe7e82a408b7d50da,delivered,2017-04-19 17:50:59,2017-04-19 18:05:17,2017-04-22 13:07:48,2017-05-18 13:55:40,2017-05-09 00:00:00,2017-04-19,2017-04
87319,4755001364cec8b76f33c43498698889,7aa6a8e8ed84654a683a4c0100dbc0e7,delivered,2017-04-26 09:36:59,2017-04-28 11:47:04,2017-04-28 11:58:38,2017-05-08 14:23:11,2017-05-17 00:00:00,2017-04-26,2017-04
87377,a78827f77fce6acac3db78145b4c7f4a,9f74f66b1e347f122d8aec82f8dc4633,delivered,2017-04-01 15:13:25,2017-04-04 06:05:34,2017-04-06 05:28:09,2017-04-10 13:28:18,2017-04-28 00:00:00,2017-04-01,2017-04
87404,8a6b8c7658bafc61e02ea8982ffa1d4e,971fc118b16e18e76c8ed6d0b1d8a67c,delivered,2017-04-06 19:32:34,2017-04-06 19:45:15,2017-04-13 10:24:42,2017-04-18 15:59:39,2017-05-02 00:00:00,2017-04-06,2017-04
87445,24496db5f9de478a647819c7eb075504,4c8e4c469add9342e1b2f8b20140625e,delivered,2017-04-28 14:41:39,2017-04-29 14:35:13,2017-05-02 11:23:16,2017-05-09 16:21:31,2017-05-30 00:00:00,2017-04-28,2017-04
87501,435f60d4f7e71b80e2fc988cb76eb68b,d259c07a3daff5f3b6d7e7842871fde4,delivered,2017-04-03 09:02:59,2017-04-04 05:45:33,2017-04-05 16:22:30,2017-04-13 13:10:28,2017-04-26 00:00:00,2017-04-03,2017-04
87544,0fb55482ffb326ed131c67051fe87192,934e65df19ff6cab141d3ec2b1a14e2a,delivered,2017-04-25 21:08:54,2017-04-25 21:22:34,2017-04-27 12:32:08,2017-05-11 18:47:46,2017-05-16 00:00:00,2017-04-25,2017-04
87565,16c3ca58f55e1752c30c707a7612b879,0338c6d579ef5642c7b1c9e565a6c812,delivered,2017-04-17 09:17:54,2017-04-18 09:21:55,2017-04-18 14:51:37,2017-04-20 11:40:07,2017-05-09 00:00:00,2017-04-17,2017-04
87631,a89c99af44728fa4a6353bc609820a3d,495cbebb7b69df24dfd02552fb6e7cf8,delivered,2017-04-03 14:31:39,2017-04-03 14:45:07,2017-04-18 13:13:59,2017-04-28 13:52:13,2017-05-12 00:00:00,2017-04-03,2017-04
87693,1a0977847a5ddeebdf419ddd4a94402c,ae630adbbd01f043a5460ef9910931e7,delivered,2017-04-08 05:48:47,2017-04-09 06:05:05,2017-04-11 06:28:00,2017-04-20 14:55:57,2017-05-22 00:00:00,2017-04-08,2017-04
87699,77ea41cd71582db7c8dc337bbe28b561,7b680958f51abe7d42751d02c4e7fc63,delivered,2017-04-04 15:55:58,2017-04-06 02:43:19,2017-04-06 14:43:43,2017-04-12 17:35:46,2017-04-25 00:00:00,2017-04-04,2017-04
87726,d0d81e67c6d3eaf8e25100c3d1499bc7,c3cf3a68467bb02ca0baa072998134e9,delivered,2017-04-13 09:46:34,2017-04-13 09:55:18,2017-04-13 17:00:11,2017-04-20 09:23:25,2017-05-05 00:00:00,2017-04-13,2017-04
87737,3eee460ccbd66774ae2b37cd8ea50ede,508f08d4f9f212633087df16edd11efa,delivered,2017-04-21 16:07:32,2017-04-21 16:21:28,2017-04-26 15:39:09,2017-05-04 12:27:26,2017-05-15 00:00:00,2017-04-21,2017-04
87746,7beb8dfe9d03e7b0b7d7b811842a0fc0,781d3b0a052f4b0b790138d3cda4f1b0,delivered,2017-04-29 23:36:31,2017-04-29 23:45:12,2017-05-04 15:56:16,2017-05-15 11:36:19,2017-05-31 00:00:00,2017-04-29,2017-04
87782,09c74db044dfe6e7f2a6b6a6750f36cd,1fc9edfa5157a14833804b4ffeba2c2f,delivered,2017-04-09 19:53:32,2017-04-09 20:05:44,2017-04-10 08:52:00,2017-04-13 12:18:07,2017-05-02 00:00:00,2017-04-09,2017-04
87822,62f8b4d7c208d43df56f66ad44f2a4e4,637f21cf43b788aa092fed350538f00b,delivered,2017-04-01 14:39:21,2017-04-01 14:50:18,2017-04-03 14:43:50,2017-04-06 20:42:51,2017-04-25 00:00:00,2017-04-01,2017-04
87910,d5197f36151ab7d4d0c00b7606af9117,fa5aaa6f6abe8e0e15da8752c678b7da,shipped,2017-04-27 13:16:53,2017-04-27 13:30:09,2017-04-27 15:45:30,,2017-06-13 00:00:00,2017-04-27,2017-04
87941,8a900546a08c4b2d69804b4746a67e88,e939c8ca483409e35988309791b530fb,delivered,2017-04-24 12:19:48,2017-04-24 12:30:47,2017-04-25 11:08:59,2017-05-12 10:34:40,2017-05-11 00:00:00,2017-04-24,2017-04
87942,518e28f28e634069d2f5d642dd7997b7,a33f9d4e44d881d0dcc5493dec5cd26d,delivered,2017-04-18 18:39:50,2017-04-18 18:50:20,2017-04-28 05:53:27,2017-05-06 10:51:23,2017-05-16 00:00:00,2017-04-18,2017-04
88052,a0f5fea75f554a37cc21f2db68319ce0,c021182f0eb57d18ef4283cff6d0c724,delivered,2017-04-20 19:21:32,2017-04-22 15:21:15,2017-04-24 13:20:27,2017-05-02 15:51:25,2017-05-16 00:00:00,2017-04-20,2017-04
88108,6616b080a04b814ab8245f7d0d386025,57ee2d5f51a310a71492b33966297b9a,delivered,2017-04-17 00:35:09,2017-04-17 00:45:55,2017-04-17 11:50:29,2017-05-06 07:58:35,2017-05-17 00:00:00,2017-04-17,2017-04
88147,9b8254228cafa6a7e497fc21d7268c05,321677fd4e060edfe35b0d16dbd36887,delivered,2017-04-30 22:41:45,2017-05-03 11:15:39,2017-05-03 14:33:59,2017-05-11 16:04:28,2017-06-02 00:00:00,2017-04-30,2017-04
88196,c72e93d7e98b14432271347cec69043b,e19b49a1c05d6f9016f3cabab37fb45a,delivered,2017-04-25 22:48:07,2017-04-27 13:32:48,2017-04-27 08:04:28,2017-05-11 10:32:43,2017-05-19 00:00:00,2017-04-25,2017-04
88249,85e710051891004eca4f527adcadd0c3,21ad7ae980e9af43f2b9c5908c5307e0,delivered,2017-04-21 20:53:30,2017-04-21 21:05:10,2017-04-25 13:46:42,2017-05-03 12:00:04,2017-05-16 00:00:00,2017-04-21,2017-04
88282,a9b030fadde5aba797d5401eb6623d12,9e649fae70694846548fe4210fc9df64,delivered,2017-04-27 20:13:34,2017-04-27 20:30:09,2017-04-28 15:02:50,2017-05-04 13:13:46,2017-05-25 00:00:00,2017-04-27,2017-04
88301,8ae8b33f63d9924a2db9ec6c1e98fd35,185830935eb09d19b034abbab645177c,delivered,2017-04-03 14:04:19,2017-04-05 02:35:32,2017-04-25 16:36:26,2017-05-05 06:06:12,2017-05-05 00:00:00,2017-04-03,2017-04
88317,9a153d3651e569cbab9fa589c6554972,daa1cd9ce91af39a90ddd87d37f99f7a,delivered,2017-04-01 10:43:50,2017-04-04 05:55:18,2017-04-05 13:53:09,2017-04-08 23:53:14,2017-05-03 00:00:00,2017-04-01,2017-04
88363,0bd66289bf194ff3edb0841291f58da1,35a5f209fb977870cf57ca5564033679,delivered,2017-04-13 22:40:08,2017-04-13 22:50:21,2017-04-20 10:47:48,2017-04-28 09:16:15,2017-05-16 00:00:00,2017-04-13,2017-04
88457,132f1e724165a07f6362532bfb97486e,b2191912d8ad6eac2e4dc3b6e1459515,approved,2017-04-25 01:25:34,2017-04-30 20:32:41,,,2017-05-22 00:00:00,2017-04-25,2017-04
88517,dfd5653b035d78ae9984f014e5903709,7a016e0365d83ace51004c940f13aff3,delivered,2017-04-10 01:23:48,2017-04-10 01:35:19,2017-04-10 10:20:05,2017-04-13 12:54:11,2017-05-12 00:00:00,2017-04-10,2017-04
88573,e4edd7f42d1e4c150c41533aee5e7a36,308d4cf02943e88824df8b602f610931,delivered,2017-04-05 21:17:47,2017-04-05 21:30:15,2017-04-10 16:22:28,2017-04-17 11:06:16,2017-04-26 00:00:00,2017-04-05,2017-04
88600,74e85c9073bd0cf474433bd75c31aac2,30f64100324740467832c33c5c95a79a,delivered,2017-04-05 13:47:30,2017-04-05 13:55:12,2017-04-06 19:22:48,2017-04-10 15:57:47,2017-04-28 00:00:00,2017-04-05,2017-04
88606,a6d454a822e1617a913f0f3d0f20f601,eb230c5952e4dbd6482a61f3da20475d,delivered,2017-04-26 07:39:01,2017-04-27 13:10:43,2017-04-28 07:42:01,2017-05-08 14:05:51,2017-05-17 00:00:00,2017-04-26,2017-04
88663,a04639b53f2cbd1f77b63ed44168566e,3d3e7494fc24a4f50a6bff232428f8fe,delivered,2017-04-16 22:01:47,2017-04-18 04:11:02,2017-04-19 15:05:45,2017-04-28 10:35:38,2017-05-25 00:00:00,2017-04-16,2017-04
88675,43ad25e09be659b55ed165e2dd94f360,46aa4fd9f28218dc3f9f057b90b01255,delivered,2017-04-26 12:18:53,2017-04-27 13:23:02,2017-04-28 17:47:18,2017-05-09 08:29:08,2017-05-29 00:00:00,2017-04-26,2017-04
88740,f5b364f870f2417bb837200eac7677d6,76190209cd924a1054418c59c03c16c8,delivered,2017-04-12 12:53:23,2017-04-13 02:42:25,2017-04-13 15:48:01,2017-04-19 11:14:07,2017-05-04 00:00:00,2017-04-12,2017-04
88757,a91a58a44e67c3abb999f2ce1eb30b9a,d769538f29c012075ba25f00b68a3ca6,delivered,2017-04-04 00:28:35,2017-04-04 01:05:17,2017-04-04 15:28:39,2017-04-10 17:30:08,2017-04-25 00:00:00,2017-04-04,2017-04
88805,25ac4ce9dc6e0aec3de36e0f11979484,152985734e3a52cf30640ea5768f46a3,delivered,2017-04-24 22:19:46,2017-04-25 21:22:45,2017-04-26 13:52:28,2017-05-02 12:40:56,2017-05-17 00:00:00,2017-04-24,2017-04
88845,0115abf6b892040abfdd5bdfcb6b2c51,55e24d33ade77f949c22b6e008801c15,delivered,2017-04-20 12:32:37,2017-04-21 05:10:46,2017-04-26 19:15:29,2017-05-15 11:51:50,2017-05-10 00:00:00,2017-04-20,2017-04
88871,63427723caf2bf22cb154f3d26951677,d247ffe58f195ed4a80b16c53d4692ce,delivered,2017-04-10 17:05:26,2017-04-12 16:10:14,2017-04-18 12:32:55,2017-05-02 10:38:09,2017-05-09 00:00:00,2017-04-10,2017-04
88901,4e71d6b2e9f221c46838b30c18443f84,db1b14bc26ae944bdf0cec69ccf63398,delivered,2017-04-16 19:58:37,2017-04-16 20:05:17,2017-04-20 16:15:44,2017-05-02 15:54:03,2017-05-24 00:00:00,2017-04-16,2017-04
89031,c79cc9cc01a118d224618bf964a0c1ea,e63d3cb3e05d2867f4e2dda6d0fbdd8c,delivered,2017-04-19 13:49:05,2017-04-19 16:15:23,2017-04-27 14:43:24,2017-05-12 12:33:03,2017-05-11 00:00:00,2017-04-19,2017-04
89034,48c1913bab1f9f2b5452dfb560fa1ec7,0dec7b13d0c9ea6f20d475024b1f7184,delivered,2017-04-24 19:49:02,2017-04-24 20:02:31,2017-04-27 10:35:06,2017-05-04 13:52:42,2017-05-11 00:00:00,2017-04-24,2017-04
89109,f0755fcb1af1b9abe9557b550c00f691,e8284a6a98e1003120d46a98b1a32824,delivered,2017-04-06 14:36:39,2017-04-08 02:45:16,2017-04-10 14:39:59,2017-04-18 07:29:34,2017-05-02 00:00:00,2017-04-06,2017-04
89136,9b305f3b1cd4ea12832c2b90372b961e,99951d171be681b7a878c49cf72a32be,delivered,2017-04-29 18:13:42,2017-04-29 18:23:16,2017-05-03 10:32:17,2017-05-26 00:41:17,2017-06-08 00:00:00,2017-04-29,2017-04
89179,2621d786cb446a7f7f5cffa979932acf,6ee3cafa9f8fd269973b26a65e336951,delivered,2017-04-30 16:22:57,2017-04-30 16:35:19,2017-05-02 13:38:48,2017-05-15 08:44:48,2017-05-25 00:00:00,2017-04-30,2017-04
89195,b97261e09029ca3b6fd85fe869259449,8fc60e16052091db99046ddd05cfa82d,delivered,2017-04-18 16:57:39,2017-04-18 17:10:23,2017-04-19 14:09:42,2017-05-10 09:08:46,2017-05-09 00:00:00,2017-04-18,2017-04
89232,ad6dfba4eac734dc19375323e0bd3abc,633210c5368f5e3bcc3751459e1e3a4d,delivered,2017-04-29 07:15:53,2017-04-29 07:25:11,2017-05-02 17:30:29,2017-05-08 14:07:09,2017-05-25 00:00:00,2017-04-29,2017-04
89260,0e75e6ce3e632eb1473af3854f583029,1b222a0f1414bd06b17256aebafaa498,delivered,2017-04-24 10:14:16,2017-04-26 10:34:20,2017-04-28 09:14:11,2017-05-02 13:47:08,2017-05-15 00:00:00,2017-04-24,2017-04
89274,e0699d3ded38cca3642677243da9f13b,47b1ee85880e75bd8e8b4546cea0c711,shipped,2017-04-19 01:59:36,2017-04-19 02:10:12,2017-04-20 15:32:43,,2017-05-09 00:00:00,2017-04-19,2017-04
89345,5b0b2aa2743719f29545ae7a34007b8f,d8e3846d82e712608dfda713b5929998,delivered,2017-04-23 18:48:21,2017-04-23 19:02:16,2017-04-28 10:29:03,2017-05-22 09:35:47,2017-06-05 00:00:00,2017-04-23,2017-04
89384,5666bf609bc91e7aabf0e60183bc05f0,33cea13849644e59518cff9bea283619,delivered,2017-04-25 11:27:30,2017-04-27 13:22:43,2017-05-02 15:35:26,2017-05-09 13:00:20,2017-05-23 00:00:00,2017-04-25,2017-04
89477,4f13ee1d03583de54e86a2e4f640d0f2,dc6bbafb06f7a0beb4595125d0ea75ff,delivered,2017-04-26 08:14:58,2017-04-27 13:34:55,2017-04-27 12:55:54,2017-05-12 09:37:43,2017-05-17 00:00:00,2017-04-26,2017-04
89496,61e94ee01643283937897275a00ed8ff,8570f89a7a3d9a32f6c6d33865d41281,delivered,2017-04-30 10:28:36,2017-04-30 10:42:24,2017-05-02 13:12:58,2017-05-16 13:46:47,2017-05-26 00:00:00,2017-04-30,2017-04
89503,422028dba1a4879bb69bd195fe7063fc,b4373843d1fd375a9b9a2da2ff39ebd0,delivered,2017-04-25 14:06:47,2017-04-25 14:22:21,2017-04-26 14:48:56,2017-05-02 16:21:25,2017-05-19 00:00:00,2017-04-25,2017-04
89535,cd11906a7f55196e1f9194034c7bf3e3,310b5113be1d68f9a292a95238bb4a5d,delivered,2017-04-29 12:46:17,2017-05-03 11:35:53,2017-05-04 12:50:02,2017-05-10 10:54:36,2017-05-23 00:00:00,2017-04-29,2017-04
89551,d2dd52f27ff69c333cfe7c6dbd4a6a08,8cdc6f215b1ba8111cbf3daf42092a35,delivered,2017-04-05 21:27:25,2017-04-05 21:43:02,2017-04-06 10:12:04,2017-04-11 13:32:04,2017-04-28 00:00:00,2017-04-05,2017-04
89570,3330237b82c090facd2fb2ee38256be5,9bf04c159f122d323d21ddd3189962e6,delivered,2017-04-06 23:14:32,2017-04-06 23:25:13,2017-04-07 14:33:32,2017-04-10 17:14:05,2017-05-10 00:00:00,2017-04-06,2017-04
89583,de4b205a30d85c902a79bf99f8c77c21,bc514ba92bc9b2d6c439bd09cc68e18b,delivered,2017-04-01 13:45:09,2017-04-01 14:02:43,2017-04-10 18:04:45,2017-04-18 13:22:08,2017-05-12 00:00:00,2017-04-01,2017-04
89611,12f5172274e18c74bed871bb07effe27,8b0f765ca8052238d9a3ac3949b4f52b,delivered,2017-04-04 00:30:54,2017-04-04 01:05:23,2017-04-06 13:52:42,2017-04-12 10:42:22,2017-04-27 00:00:00,2017-04-04,2017-04
89695,147074da5c33b8ae783b73d181b9f141,d9368da1704624dbf1523c1fd9b8a487,delivered,2017-04-22 16:27:13,2017-04-22 16:41:28,2017-04-24 09:52:14,2017-05-04 15:57:02,2017-05-24 00:00:00,2017-04-22,2017-04
89723,3c952cb06605958c5ca2fc2d28f2c8c4,30e4344ec0ec69a326ec3526aa56ef55,delivered,2017-04-26 14:30:03,2017-04-26 14:42:14,2017-04-26 15:34:23,2017-05-05 11:42:18,2017-05-17 00:00:00,2017-04-26,2017-04
89805,a3e07c6b717e74f8c384d148d7903e66,0c8f204b82c7f4baf4e6f909251663b3,delivered,2017-04-10 16:26:41,2017-04-10 16:42:23,2017-04-12 06:33:03,2017-04-19 17:08:13,2017-05-02 00:00:00,2017-04-10,2017-04
89892,bdd26d22582f5a2f6321493e0d8677ea,5b97e86cf344fc8159321fe9a84dbef9,delivered,2017-04-30 14:49:02,2017-04-30 15:02:32,2017-05-02 16:38:10,2017-05-17 14:13:18,2017-05-23 00:00:00,2017-04-30,2017-04
89929,fb01e8d8215d266abffb5ca379063244,0d7b6a46b67046fa56193773a361e7ac,delivered,2017-04-03 22:00:05,2017-04-03 22:15:14,2017-04-13 19:07:15,2017-04-19 09:53:18,2017-05-02 00:00:00,2017-04-03,2017-04
90000,53b81cfb99dfb40eff4f45391a39563f,6cc8bdc9228f5b9431c9801f8d2ad172,delivered,2017-04-26 10:13:13,2017-04-26 10:22:44,2017-04-26 12:56:56,2017-05-05 07:57:33,2017-05-29 00:00:00,2017-04-26,2017-04
90129,f0c5bf0424d3e7459403f791bf76f03d,01a14c29b06fa1ecdcfdc1b0afae799c,delivered,2017-04-16 15:43:02,2017-04-16 15:55:19,2017-04-17 09:50:40,2017-04-26 14:24:44,2017-05-18 00:00:00,2017-04-16,2017-04
90238,87a1156856ded4b4c5cbc500d25f048f,22accd6db6217d9206fee816044edca9,delivered,2017-04-18 20:31:26,2017-04-18 20:42:27,2017-04-19 14:09:43,2017-05-04 10:58:54,2017-05-10 00:00:00,2017-04-18,2017-04
90270,56682efd6be4b8aaa662d4536084b09b,1562d6268e88c62bc715fb76f73c7b9a,delivered,2017-04-26 11:31:41,2017-04-26 11:42:42,2017-04-27 08:06:41,2017-05-02 17:56:37,2017-05-23 00:00:00,2017-04-26,2017-04
90393,8891d9a0e471cfce188b5ba26ab4deb3,f28c324210f50213fb650245fd97917f,delivered,2017-04-10 17:12:52,2017-04-10 17:25:27,2017-04-11 12:20:49,2017-04-19 12:36:34,2017-05-02 00:00:00,2017-04-10,2017-04
90401,21e37650ff5769ef4eaa10725322d871,b64a7bfbf3742d2e51dfa2ed80fbd7f8,delivered,2017-04-24 23:44:01,2017-04-26 09:32:28,2017-04-27 15:07:08,2017-05-04 15:34:57,2017-05-15 00:00:00,2017-04-24,2017-04
90421,aa0a58e418df41f6352802feb9999599,217cca4dac52c6eacf31baa6b6ce05eb,delivered,2017-04-26 22:18:44,2017-04-26 22:30:17,2017-05-04 12:19:59,2017-05-08 14:57:08,2017-05-24 00:00:00,2017-04-26,2017-04
90454,beaa9a04baa88f8e5bbf8dc2f28a1c54,51dc1b98963d078a8af6b7543716815f,delivered,2017-04-14 22:47:09,2017-04-14 23:01:55,2017-04-17 15:32:08,2017-04-20 13:24:19,2017-05-12 00:00:00,2017-04-14,2017-04
90462,8065d94a1a325faa7f4302d26b975a2a,0443e05743c50517e46e895fddad6664,delivered,2017-04-16 19:48:10,2017-04-16 20:01:58,2017-04-18 15:47:03,2017-04-25 14:33:42,2017-05-08 00:00:00,2017-04-16,2017-04
90556,c467181d4844c139feaec6947fd94606,9b0921ec304b8c9ed01d2992cebacc8b,delivered,2017-04-27 21:34:10,2017-04-28 12:53:52,2017-05-09 08:19:32,2017-05-22 08:23:58,2017-06-19 00:00:00,2017-04-27,2017-04
90589,b6e6c0e151343c3198a2ada69d6b6cd9,51e2e34bb7261dfad6cdaedc9f1a4350,delivered,2017-04-19 22:13:50,2017-04-19 22:25:10,2017-04-20 15:47:35,2017-05-01 11:18:32,2017-05-09 00:00:00,2017-04-19,2017-04
90612,320fb5aed4e43d6dfbf53c4f2c5f70f1,49a9eb7b8125be605d376b5441083180,delivered,2017-04-20 10:20:35,2017-04-20 10:30:19,2017-04-27 11:27:12,2017-05-16 12:44:56,2017-05-12 00:00:00,2017-04-20,2017-04
90736,5b48b14e0505d83666e7e938caeec89a,9db5a77b7d8772e36d6aa22ff9a65e97,delivered,2017-04-24 21:01:21,2017-04-26 09:36:12,2017-04-28 08:33:33,2017-05-16 17:43:04,2017-06-01 00:00:00,2017-04-24,2017-04
90747,d6f108355f5a66dc53b93f8d8929eb66,4a8a4a96c8038befbaf046a84b9851f1,delivered,2017-04-10 23:39:55,2017-04-12 09:45:09,2017-04-13 09:01:01,2017-04-18 14:39:08,2017-05-08 00:00:00,2017-04-10,2017-04
90768,8ba925e1c95580430ab746dd2550b24f,dbe6e9f91c4ec107c77a83b41bfbd671,delivered,2017-04-02 18:05:19,2017-04-02 18:15:22,2017-04-03 11:58:09,2017-04-06 13:44:39,2017-04-26 00:00:00,2017-04-02,2017-04
90788,60d33f204669abf0795294143b54d6b4,0c759d0ffa38b978922b8a00506f6159,delivered,2017-04-04 09:19:31,2017-04-04 09:30:19,2017-04-12 11:57:08,2017-04-17 11:23:45,2017-04-25 00:00:00,2017-04-04,2017-04
90814,589538510b70bdc85d8879920b71bcd0,15d87bc44fdf6834f3ce6ed170fbe473,delivered,2017-04-23 17:13:44,2017-04-25 08:15:11,2017-04-27 11:08:34,2017-05-08 09:23:40,2017-05-18 00:00:00,2017-04-23,2017-04
90824,ddb18ea9ad3aa3a2ab5420b75a12458b,31bd0dc8763b2f3fc256b8fece76ecab,delivered,2017-04-30 14:37:45,2017-04-30 14:45:19,2017-05-02 14:08:56,2017-05-16 10:53:54,2017-06-01 00:00:00,2017-04-30,2017-04
90891,974e5555a6f371f1aa0a86b06f62581a,a48f23629566c184d8b0fa22e442bd88,delivered,2017-04-30 22:36:56,2017-05-03 15:31:25,2017-05-04 16:07:36,2017-05-19 19:23:14,2017-05-26 00:00:00,2017-04-30,2017-04
90934,ae42d30816d69c777f832bcbf37fbd46,0ae25c813041ba75ff447da9a7b449ff,delivered,2017-04-06 16:31:49,2017-04-07 16:42:39,2017-04-10 16:53:49,2017-04-13 12:52:06,2017-05-04 00:00:00,2017-04-06,2017-04
90967,38568e887b1eeef65756294b42fc8fb3,2b2b27f5bc1d0988ee8d572d56e47f09,delivered,2017-04-25 22:49:50,2017-04-27 13:10:37,2017-05-03 13:42:01,2017-05-20 08:55:38,2017-05-18 00:00:00,2017-04-25,2017-04
91122,a7c5b69c43e1d2b108ec591e682e33ca,23a4e0b020414a47073636b5c44ad7f1,delivered,2017-04-26 17:20:36,2017-04-27 13:15:56,2017-05-03 14:23:57,2017-05-10 11:48:10,2017-05-17 00:00:00,2017-04-26,2017-04
