,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
73940,9611e941e8b7f96fafa5a05714bb944d,ed555f377bdf73a1daf2fae0edb9807d,delivered,2018-02-24 22:22:25,2018-02-27 04:31:07,2018-02-28 21:25:11,2018-03-09 20:40:35,2018-03-26 00:00:00,2018-02-24,2018-02
73964,e4be5aacc6848e44f045dfeb0e005447,547fdf3f3b5ff52d847e7dc145b31766,delivered,2018-02-19 19:02:56,2018-02-21 07:15:09,2018-02-23 23:09:52,2018-03-05 21:07:52,2018-03-12 00:00:00,2018-02-19,2018-02
73973,c7d2e4441e2074bed6ad0cd9ee428f3d,79028b5530181ecc652433ad2f88df2e,delivered,2018-02-24 09:27:54,2018-02-24 09:55:29,2018-02-27 23:25:00,2018-03-16 22:48:49,2018-03-21 00:00:00,2018-02-24,2018-02
73976,79253603017826d2d9471136b52c2646,7253bf2ed52c3878022a7332a5602cf3,delivered,2018-02-13 14:40:50,2018-02-13 15:08:01,2018-02-15 00:48:58,2018-02-20 16:55:48,2018-03-06 00:00:00,2018-02-13,2018-02
73979,6887345eddee5fcf98e3f730b4db9c47,d644a47b90ddb3ccb2933fc4a732cedc,delivered,2018-02-27 16:36:06,2018-02-27 16:56:03,2018-03-01 20:13:13,2018-03-21 00:52:42,2018-03-20 00:00:00,2018-02-27,2018-02
73999,47a2809ec3c2d8c1263a2e09fb62cbcf,8e2c656d2fe9f0d003a5507c15fe39ae,delivered,2018-02-02 19:29:48,2018-02-02 20:12:00,2018-02-09 00:43:01,2018-02-23 20:37:13,2018-03-12 00:00:00,2018-02-02,2018-02
74020,891344f5dccfec55dfa8c3329ff13aa0,52063052b48c05347c9bee487a0a7d35,delivered,2018-02-04 19:36:34,2018-02-05 22:50:48,2018-02-07 23:12:13,2018-02-14 11:59:00,2018-02-21 00:00:00,2018-02-04,2018-02
74045,da876db1c81523a33b4c05cd13a3959e,171780ee1fc2d18be297d242b02dec5c,delivered,2018-02-22 22:49:27,2018-02-22 23:07:41,2018-02-23 22:59:34,2018-03-15 18:49:39,2018-03-21 00:00:00,2018-02-22,2018-02
74048,dfcdfc43867d1c1381bfaf62d6b9c195,a7026133ddbd2e86c83ecd4dfa4dbe01,delivered,2018-02-02 18:01:08,2018-02-02 18:31:17,2018-02-05 23:46:29,2018-02-26 18:18:45,2018-03-09 00:00:00,2018-02-02,2018-02
74062,e5f9a6228c6f504115c5a514b109aaaf,8fae727bbd9f7466b0d7169b4d5137ec,delivered,2018-02-07 15:01:58,2018-02-07 15:15:37,2018-02-08 22:38:37,2018-03-11 19:16:28,2018-03-06 00:00:00,2018-02-07,2018-02
74077,8eb40d0d6303f8fe16dad09968248c6e,092b35907abe6494490f6b3fc12f439b,delivered,2018-02-25 22:01:33,2018-02-25 22:40:23,2018-02-26 19:46:45,2018-03-12 23:20:37,2018-03-21 00:00:00,2018-02-25,2018-02
74086,bd3f7e369d30332eaf77317c5424e0aa,ff3aa1123b9a7d52d6043adec012e33f,delivered,2018-02-14 13:39:59,2018-02-14 14:20:23,2018-02-21 20:27:06,2018-03-01 16:17:14,2018-03-08 00:00:00,2018-02-14,2018-02
74091,44dc0411086c2f8c6b692be9ce3120eb,a0561b2c7966b97f7f00862466db854c,delivered,2018-02-13 11:58:53,2018-02-15 03:55:26,2018-02-20 19:22:37,2018-02-24 00:46:46,2018-03-06 00:00:00,2018-02-13,2018-02
74097,6df674fd09d933a85574460e32a94e23,49a332427c5be4c418541be8753c5238,delivered,2018-02-13 18:37:48,2018-02-13 18:50:33,2018-02-14 19:12:36,2018-02-16 17:48:45,2018-02-23 00:00:00,2018-02-13,2018-02
74100,6368c8705f72b986b9fd5275b759e5e3,8ebae1632217e6669b1a563f319d238e,delivered,2018-02-26 18:50:10,2018-02-26 19:08:58,2018-03-01 14:47:08,2018-03-19 19:02:18,2018-03-28 00:00:00,2018-02-26,2018-02
74127,891331814ee1cbcb8f77a53b2b136099,8f64da415df0a6866db60da16526f3ad,delivered,2018-02-26 21:47:30,2018-02-28 10:11:13,2018-03-05 18:14:45,2018-05-23 22:04:43,2018-03-16 00:00:00,2018-02-26,2018-02
74148,cc625d1a7ebf7409c72ccb3798115ca9,4d0d910846be03dfe13c2f94c85554c1,delivered,2018-02-28 21:10:41,2018-02-28 21:29:05,2018-03-01 14:27:41,2018-03-14 20:46:31,2018-03-21 00:00:00,2018-02-28,2018-02
74154,76a8885167de6cebce9e33f8abc9f149,566eb70d22f8c4b3ebd3b2db8718ff7d,delivered,2018-02-19 22:45:39,2018-02-21 06:10:25,2018-02-22 16:36:46,2018-03-12 22:26:30,2018-03-16 00:00:00,2018-02-19,2018-02
74159,60022778f5467e9ba090ac42f6739e90,570d9fcd6871c5c4ab7116938dd8a719,delivered,2018-02-15 19:20:14,2018-02-15 19:30:46,2018-02-20 02:51:55,2018-02-26 12:22:23,2018-03-09 00:00:00,2018-02-15,2018-02
74163,391cbfa45cfc95e90b2168e5afe04b25,3a1500cbb61e14b125c201baaae5afa7,delivered,2018-02-19 09:23:33,2018-02-19 10:07:55,2018-02-21 23:59:37,2018-02-27 16:32:23,2018-03-14 00:00:00,2018-02-19,2018-02
74165,c4af7035333104ac0c5a20ffbe8884ee,278ca3f32674746f15cf6cf2012188d1,delivered,2018-02-14 11:33:33,2018-02-15 11:30:35,2018-02-16 23:18:42,2018-02-26 19:33:56,2018-03-06 00:00:00,2018-02-14,2018-02
74207,7b27aa8a07339a1e651fce232621d0cf,21e3291def7e45a14942cfed084ac9f5,delivered,2018-02-15 17:13:52,2018-02-15 17:27:13,2018-02-20 14:23:12,2018-03-15 16:58:41,2018-03-21 00:00:00,2018-02-15,2018-02
74239,622dd1cb69dbde1c7e0685d12015a2da,d9f3d0cf8f434367e59ed7db2eec21e4,delivered,2018-02-10 15:47:49,2018-02-10 16:00:32,2018-02-14 15:52:15,2018-02-16 22:41:43,2018-03-02 00:00:00,2018-02-10,2018-02
74243,5b5df11336181a5d1e7a021ea5642bd6,b2f27ac68d800789258e48b15e8335d9,delivered,2018-02-20 17:32:52,2018-02-20 17:47:49,2018-02-21 19:34:11,2018-03-13 10:42:31,2018-03-26 00:00:00,2018-02-20,2018-02
74276,76237b6fd0f721a714d6bb93439858fe,3ff7ca0cebc624cfec47b5c21747f40f,delivered,2018-02-17 23:02:57,2018-02-18 00:07:42,2018-02-20 13:19:04,2018-03-15 17:08:35,2018-03-15 00:00:00,2018-02-17,2018-02
74290,423000c9a3d2d87b594ab701c1c9b944,266ea96d600b62246fb3da9f76b123af,delivered,2018-02-01 17:34:13,2018-02-01 17:53:02,2018-02-06 22:22:14,2018-02-20 00:34:52,2018-02-23 00:00:00,2018-02-01,2018-02
74291,1e792fcdefb0bb34325cdc1dee84fcea,aaed1013b9b4c5ffea9394e093564a72,unavailable,2018-02-11 00:41:04,2018-02-11 01:48:51,,,2018-03-06 00:00:00,2018-02-11,2018-02
74314,589a75d918fe423a0cef1540688e2705,0a10f2469747884fb49105c75f609257,delivered,2018-02-13 12:38:48,2018-02-13 14:35:25,2018-02-14 12:12:00,2018-03-01 00:59:03,2018-03-09 00:00:00,2018-02-13,2018-02
74323,6d8660f8e645acd678cc75068d4fbcf0,ea3a22583524fd4920f5e3caf9d50968,delivered,2018-02-06 15:18:57,2018-02-08 07:50:25,2018-02-09 23:28:59,2018-02-20 23:54:30,2018-03-13 00:00:00,2018-02-06,2018-02
74327,afced00eb2f0134a2c5173999ca5086d,800967a7a5167197fb9b1d50a2ef8075,delivered,2018-02-05 10:21:07,2018-02-06 10:30:10,2018-02-07 20:42:33,2018-02-21 02:04:48,2018-03-13 00:00:00,2018-02-05,2018-02
74328,c7a5d101d4b6ed70eacc97c78158eadd,9d109a169b7b88405b214e976c6039e7,canceled,2018-02-01 19:08:48,2018-02-03 02:53:37,2018-02-06 00:49:39,,2018-03-02 00:00:00,2018-02-01,2018-02
74352,792aa3f0da2e24c9df178369950f2d13,3b4f7be4dafb7e86ff361b032f410ac0,delivered,2018-02-11 00:55:30,2018-02-11 01:55:20,2018-02-14 23:42:27,2018-02-16 13:48:37,2018-02-26 00:00:00,2018-02-11,2018-02
74364,d8e266265b5aa8df57f13a4fe58ee38f,b2939ba60688ad38a646e5ad35052707,delivered,2018-02-11 15:10:19,2018-02-11 15:27:26,2018-02-26 10:45:10,2018-03-08 17:33:42,2018-03-14 00:00:00,2018-02-11,2018-02
74368,2a9748c25bff8d93dd13a28eced24db9,0edba6ec24c2864c865aa7330cf297dc,delivered,2018-02-26 22:06:45,2018-02-26 22:28:21,2018-03-02 19:07:44,2018-03-17 00:32:30,2018-04-04 00:00:00,2018-02-26,2018-02
74386,b63843e9d44be8b60cb77879340c52fc,d3f9696555a002ce1122aed28448bc4e,delivered,2018-02-24 20:24:01,2018-02-27 03:31:07,2018-03-01 21:41:28,2018-03-21 19:38:37,2018-03-22 00:00:00,2018-02-24,2018-02
74401,15e5d4cea5f386d7f1d2d2600b830aae,f38b631144009fc4075dad5b22d13163,delivered,2018-02-04 19:12:13,2018-02-04 19:28:56,2018-02-15 19:35:39,2018-02-21 22:43:20,2018-03-01 00:00:00,2018-02-04,2018-02
74430,0dd13170e2f12871b1e007e5fcf6e944,2d0f20a9ebf453e188503754e69dd347,delivered,2018-02-27 17:39:57,2018-02-27 18:09:59,2018-03-02 17:56:38,2018-03-28 17:17:37,2018-03-22 00:00:00,2018-02-27,2018-02
74460,07d35f516238db3cf2e71da57744922d,6b9c954ac26835161d0f34df89ca1175,delivered,2018-02-04 12:11:39,2018-02-04 12:31:42,2018-02-15 22:58:58,2018-02-21 18:29:17,2018-03-01 00:00:00,2018-02-04,2018-02
74482,5d9fde36e9b14f9c646577bb073b1486,ffed5d4f6245fe13cd57054621eec36a,delivered,2018-02-21 17:27:58,2018-02-22 02:10:26,2018-02-27 17:05:12,2018-02-28 22:25:06,2018-03-07 00:00:00,2018-02-21,2018-02
74483,1cde9001045df230785548237295c58b,c8bbe53cb751f3c380c8ac856f857b55,delivered,2018-02-09 18:03:47,2018-02-10 18:15:22,2018-02-15 16:43:02,2018-02-17 15:03:11,2018-02-23 00:00:00,2018-02-09,2018-02
74485,01c391e962558d0793e8dd8f6bad0999,54f4686e731120a05f1b88deebcfd894,delivered,2018-02-26 11:19:59,2018-02-26 11:35:26,2018-02-27 23:23:54,2018-03-14 14:02:50,2018-03-20 00:00:00,2018-02-26,2018-02
74498,b5a04f1a99c4f9be971027e0ee021f95,95faada93c141da94079a8ec0965d02d,delivered,2018-02-08 23:32:36,2018-02-08 23:47:55,2018-02-10 00:28:42,2018-02-19 16:04:26,2018-03-12 00:00:00,2018-02-08,2018-02
74505,f07ffa8133ca1dcbc015a9c0ee98c872,a4eba83fdbc203894a86afba0bc15269,delivered,2018-02-13 10:15:52,2018-02-13 11:00:21,2018-02-19 19:08:36,2018-03-23 18:28:53,2018-03-15 00:00:00,2018-02-13,2018-02
74531,c46a116ac9c84425011f5e56acb66c85,4b5988f858ad9f6e8b3773e13ee2c771,delivered,2018-02-15 19:51:05,2018-02-15 20:26:08,2018-02-16 22:18:28,2018-02-19 23:26:58,2018-03-01 00:00:00,2018-02-15,2018-02
74544,09bc4b63b3a1b631632aebe28d64df0a,075bf71fb03ea50d4da3b57efb26ce30,delivered,2018-02-19 00:26:12,2018-02-19 19:20:28,2018-02-20 20:17:06,2018-03-05 23:51:24,2018-03-14 00:00:00,2018-02-19,2018-02
74569,11579a4d945640c5c3a69f93c0986982,ee8f0c49ed13656cf3210d7b9d8f2532,delivered,2018-02-28 17:02:34,2018-02-28 17:11:05,2018-03-02 00:25:05,2018-03-13 20:04:37,2018-03-27 00:00:00,2018-02-28,2018-02
74571,2a103014bffb0e98ec7019d0c7856548,50d46a33c6e173fe8c9dee8b1788a1ba,delivered,2018-02-07 16:44:35,2018-02-08 07:49:38,2018-02-16 22:18:42,2018-03-22 17:08:28,2018-03-15 00:00:00,2018-02-07,2018-02
74622,360b09c5650c8afc1ade7ab08cfd0409,dc30494a7cc1b61f81bb79af9447b4de,delivered,2018-02-21 10:54:09,2018-02-21 12:28:12,2018-02-22 22:58:46,2018-03-02 18:52:27,2018-03-13 00:00:00,2018-02-21,2018-02
74705,fc14039d9862e0c47917cbb337d06b64,8e30d286d946595258929c8e7838c9bb,delivered,2018-02-08 21:24:22,2018-02-08 21:47:47,2018-02-10 00:41:37,2018-02-26 17:57:39,2018-03-21 00:00:00,2018-02-08,2018-02
74725,fb7aedc5796ee214a87461ece45355e7,40d3460ad3b63de04990975d2fb3330c,delivered,2018-02-15 21:39:10,2018-02-16 07:50:27,2018-02-19 14:08:52,2018-03-05 19:59:37,2018-03-09 00:00:00,2018-02-15,2018-02
74740,dd3f89a5330b29871785935cab37fcbc,bb2b8b9b95fc43819ab3ba6c5b6e3fd2,delivered,2018-02-05 11:07:13,2018-02-05 11:35:35,2018-02-09 17:52:06,2018-02-15 23:37:01,2018-02-23 00:00:00,2018-02-05,2018-02
74755,f033bcb921f7c09fa9203df5177932c0,1cea141062333aa5ee8a5f68c85e69a0,delivered,2018-02-14 19:31:57,2018-02-14 19:47:31,2018-02-16 02:12:33,2018-02-22 21:13:25,2018-03-14 00:00:00,2018-02-14,2018-02
74765,62d2be1fdefb1437c1d94932ecd95545,076879610b2df756d7bfaf2b8422d327,delivered,2018-02-08 10:02:25,2018-02-08 10:15:34,2018-02-08 18:56:22,2018-02-18 10:21:44,2018-03-06 00:00:00,2018-02-08,2018-02
74779,b791cc8ae56058fd49a44d77c52f9150,494280b4db6a55a3a77b346a6395133f,delivered,2018-02-12 19:07:11,2018-02-15 03:47:45,2018-02-17 02:13:11,2018-02-21 13:34:39,2018-03-13 00:00:00,2018-02-12,2018-02
74784,76316d08dd15e53a577758b8f09059f0,9f0868f67243497c168be0190ed7a1d7,delivered,2018-02-11 17:52:48,2018-02-11 18:08:22,2018-02-14 17:53:51,2018-02-15 16:32:38,2018-02-26 00:00:00,2018-02-11,2018-02
74789,6170d8a92e5cd9a59e1f17ffdd5bf6ec,7df315ed766f2e365382e051a1642270,delivered,2018-02-24 11:11:20,2018-02-24 11:30:25,2018-02-27 12:22:27,2018-03-08 18:53:38,2018-03-20 00:00:00,2018-02-24,2018-02
74799,d0a44f35dac3f3d6b96edaebca89a315,d4dcf14454693b453529393529b60e90,delivered,2018-02-16 16:02:15,2018-02-16 16:10:33,2018-02-20 13:16:21,2018-02-28 16:57:49,2018-03-22 00:00:00,2018-02-16,2018-02
74844,68ef9f1dd1c75ff6bf1d6ba6d9942f71,2b9c4f6224f4c48aa0df74fbe0fee4ea,shipped,2018-02-28 08:39:25,2018-02-28 08:55:52,2018-02-28 22:17:51,,2018-03-22 00:00:00,2018-02-28,2018-02
74852,9914efa57f1a52e1c0a2735c0f927bbf,c29e3f619b98fab35664181a8b8d9ab0,delivered,2018-02-10 21:35:59,2018-02-10 21:50:31,2018-02-14 18:06:08,2018-02-27 22:03:45,2018-03-14 00:00:00,2018-02-10,2018-02
74854,93be3c680089cedbd7306a23dba47168,f3edd744e7890de622cd78447f343d0f,delivered,2018-02-26 12:42:32,2018-02-26 12:50:35,2018-02-28 18:13:27,2018-03-06 21:27:50,2018-03-16 00:00:00,2018-02-26,2018-02
74908,564d27104ae4e2c4d3592769b928fee6,9e285acaf2c6d21722c95b867409b8db,delivered,2018-02-05 16:32:23,2018-02-06 07:08:51,2018-02-07 19:28:26,2018-02-08 17:26:46,2018-02-23 00:00:00,2018-02-05,2018-02
74923,63ad5fd77fd359625705305bfb02724b,5bcd71d65408e844d4bf4a73e9ba3bab,delivered,2018-02-14 10:22:35,2018-02-14 10:35:25,2018-02-16 01:23:25,2018-02-19 17:27:21,2018-02-26 00:00:00,2018-02-14,2018-02
74939,0277fae7eda81470bf6c87dc570e267a,1b7500033ab2ef2a6e9a8e9b9aa3d660,delivered,2018-02-08 20:14:10,2018-02-08 20:29:06,2018-02-16 00:57:00,2018-03-15 20:51:13,2018-03-09 00:00:00,2018-02-08,2018-02
74941,0ef3432e1de2a568bf55ba299ad130b5,3f5d98eee5439942b85e0098843bc4cc,delivered,2018-02-22 10:18:05,2018-02-22 10:34:28,2018-02-23 19:14:23,2018-03-07 14:24:04,2018-03-16 00:00:00,2018-02-22,2018-02
74950,afbfc4a5b3161e9e1f89056b0b3ed238,b6868e9d74f44d57435a65e1bfad9be2,delivered,2018-02-25 16:47:07,2018-02-27 04:31:06,2018-02-27 18:36:07,2018-03-28 19:57:42,2018-03-26 00:00:00,2018-02-25,2018-02
74960,ee42c12c15a059baf7ed413b090b2bc1,7ab5e3ad32b7e7648484b3bdf77d4f55,delivered,2018-02-22 18:11:25,2018-02-22 18:29:37,2018-02-23 22:35:19,2018-02-26 19:17:16,2018-03-08 00:00:00,2018-02-22,2018-02
74978,bc54eadd50eb0e830200b242f32152bd,aa3cdc56190e8af89caac31d0c2cdcf1,delivered,2018-02-23 12:04:01,2018-02-23 14:15:53,2018-02-26 23:58:50,2018-03-09 16:08:31,2018-03-21 00:00:00,2018-02-23,2018-02
75004,99a3c8e51539b3ccb221a27cc29367f2,2d5fffafdb7a4df6df450ab48689a7b0,delivered,2018-02-13 14:34:57,2018-02-13 15:07:55,2018-02-16 00:22:31,2018-03-05 15:30:04,2018-03-14 00:00:00,2018-02-13,2018-02
75033,2c283d6fe3628e20caec652ad3703c7e,3fbbc212fc65fe7bbcfd10e1de5f3748,delivered,2018-02-09 13:56:23,2018-02-09 14:15:43,2018-02-14 17:05:50,2018-03-09 22:24:51,2018-03-14 00:00:00,2018-02-09,2018-02
75064,fd84aa1fc4c825c367cbb777d82e5a2a,11e6c1e1c69c492681319ffe14aab2eb,delivered,2018-02-24 23:18:14,2018-02-24 23:30:22,2018-02-27 17:52:50,2018-05-11 19:32:35,2018-03-27 00:00:00,2018-02-24,2018-02
75076,64e0ed97e04ee5c08429934ecab18de9,1925b748fac75d83dfbef4179ce1b880,delivered,2018-02-23 14:29:54,2018-02-23 14:50:59,2018-02-27 16:25:39,2018-03-19 23:08:23,2018-03-16 00:00:00,2018-02-23,2018-02
75085,d710cc27e881afaa41ec9e8aaa954a89,af35a10dbb0aa8d88e7f0462fce833ae,delivered,2018-02-14 10:57:27,2018-02-15 04:30:49,2018-02-20 18:17:46,2018-03-06 14:49:36,2018-03-15 00:00:00,2018-02-14,2018-02
75089,c942d232f05adc081f767f145dd8fa36,b633be7f9ec1d5e7c5dbcbf2c5f15354,delivered,2018-02-22 17:58:32,2018-02-22 18:10:32,2018-02-23 20:47:16,2018-03-16 02:09:31,2018-03-21 00:00:00,2018-02-22,2018-02
75090,202e894238874491c6d7ab51da37d94c,db3a94ab9a8dfb3572f57e6f0e017363,delivered,2018-02-16 14:52:20,2018-02-17 14:46:52,2018-02-19 20:26:48,2018-03-27 14:03:04,2018-03-13 00:00:00,2018-02-16,2018-02
75105,a55541361989054e33eeefbe9f6cf4d8,ca8997594ddf362159cbd41efe9a9827,delivered,2018-02-20 14:35:23,2018-02-20 14:51:19,2018-02-22 17:08:36,2018-03-10 00:57:41,2018-03-14 00:00:00,2018-02-20,2018-02
75122,eb2eaefa4195b7025954852dd88844a1,401f727dfc877a589db90428d30a7a34,delivered,2018-02-06 17:06:54,2018-02-06 17:32:27,2018-02-07 18:35:27,2018-02-15 15:03:45,2018-03-02 00:00:00,2018-02-06,2018-02
75137,62e62c8885c148b639ca92db8629c1ac,58aee0d0dfbc927800d152c34dc5e530,delivered,2018-02-28 10:14:05,2018-02-28 10:29:47,2018-03-02 18:59:04,2018-03-26 14:52:27,2018-03-27 00:00:00,2018-02-28,2018-02
75140,2cf768ba32e4d7172e9b86a2042f5c32,0b724a70ab89854f2f367fd0a41f1974,delivered,2018-02-13 10:10:16,2018-02-15 03:47:34,2018-02-17 00:29:07,2018-02-22 20:32:27,2018-03-02 00:00:00,2018-02-13,2018-02
75144,09c0dd7d518cf413ce20facd85bedd5f,f4f12b8475349e0391008cf5e621a65f,delivered,2018-02-26 13:03:45,2018-02-26 13:15:33,2018-02-28 16:23:20,2018-03-01 18:53:04,2018-03-16 00:00:00,2018-02-26,2018-02
75168,9e30c2d3e89eb62b57a1bd4563531cef,fe12426fa08047fa2b44da587db1bb28,delivered,2018-02-01 16:27:39,2018-02-02 03:37:35,2018-02-02 16:06:44,2018-02-17 00:18:50,2018-03-05 00:00:00,2018-02-01,2018-02
75172,ded320f8039d7a35a324cf22f83fdf67,fa10097e0f3f7df15ee8238d696d157e,delivered,2018-02-01 10:18:35,2018-02-01 11:50:41,2018-02-01 23:00:03,2018-02-19 22:11:41,2018-03-01 00:00:00,2018-02-01,2018-02
75174,c5976da90bd31c7f760891b7db4e0c9b,66a3f3356033193e40383a4f9888934d,delivered,2018-02-22 19:13:33,2018-02-22 19:27:54,2018-03-01 00:09:11,2018-03-02 18:07:12,2018-03-08 00:00:00,2018-02-22,2018-02
75179,6b1e15c6a0e45c136eb1b2474ca126e9,45856349acbad3f1df3fc464e53586eb,delivered,2018-02-19 08:00:02,2018-02-19 08:10:20,2018-02-20 20:25:04,2018-03-28 16:19:05,2018-03-14 00:00:00,2018-02-19,2018-02
75181,bf38e43fc10f062f5be5368acdac8415,009bd844996868ab5166ade7dd9ab471,delivered,2018-02-13 18:07:47,2018-02-13 18:27:12,2018-02-15 00:43:13,2018-02-16 15:34:39,2018-03-01 00:00:00,2018-02-13,2018-02
75210,7fd7130d7e48470b9e4782edb0401a44,3560402b2a4ff51a8fc728b55234539c,delivered,2018-02-02 20:27:32,2018-02-03 02:53:53,2018-02-05 13:35:02,2018-02-15 13:16:27,2018-03-07 00:00:00,2018-02-02,2018-02
75222,21d601597d3c4723d5e5f81dc1d2c01e,1322870a5781743cc149549385e9ce4a,delivered,2018-02-28 14:53:09,2018-02-28 15:12:03,2018-03-01 18:39:11,2018-03-15 15:08:51,2018-03-29 00:00:00,2018-02-28,2018-02
75228,7021b6631e7eeee66d0c205798c9a8b0,08769b79055f98ab6f2878b6fbc39c62,delivered,2018-02-25 14:01:00,2018-02-25 14:10:29,2018-02-26 22:36:54,2018-03-15 21:48:27,2018-03-20 00:00:00,2018-02-25,2018-02
75275,38035a76fee1437dca92e94b3e057af6,c808210ff5bbf25415730cefb3ca0113,delivered,2018-02-23 09:35:40,2018-02-23 09:50:37,2018-03-01 01:19:31,2018-03-19 14:18:45,2018-03-16 00:00:00,2018-02-23,2018-02
75278,1115a717309037cd119797dbdc7e57d7,81ff308d29074038f8d342f9c4462ab5,delivered,2018-02-06 23:19:48,2018-02-06 23:30:31,2018-02-14 20:04:58,2018-02-15 19:04:25,2018-02-22 00:00:00,2018-02-06,2018-02
75306,a95f8f8384a13be626e06154468a9200,aea320a768b6bf82d76979c16260e2a9,delivered,2018-02-12 08:20:56,2018-02-12 10:00:27,2018-02-16 01:55:04,2018-02-27 20:22:47,2018-03-07 00:00:00,2018-02-12,2018-02
75347,ee58623a2689e830e5a9519a7088a04b,7e103a064dd90f7ffce8335906ba868b,delivered,2018-02-05 10:13:41,2018-02-05 10:32:07,2018-02-07 22:45:36,2018-02-26 23:22:20,2018-03-02 00:00:00,2018-02-05,2018-02
75363,1000fd60c36051932866242b91c5ef43,c598e608cdb6430110d25237141c4e4d,delivered,2018-02-01 23:09:36,2018-02-03 02:52:39,2018-02-05 21:52:48,2018-02-08 01:12:51,2018-02-19 00:00:00,2018-02-01,2018-02
75365,eb7838c18a8fb7cd981b260bc220e739,9076176abe8c4a7ffa804d50816e9eb3,delivered,2018-02-23 08:56:44,2018-02-23 09:40:20,2018-02-26 20:32:41,2018-03-04 14:21:18,2018-03-15 00:00:00,2018-02-23,2018-02
75434,5df41d8270624e3bcd155e2803cd3fea,90ed84eba98a8891cb203e89cdada422,delivered,2018-02-25 10:26:11,2018-02-27 04:31:19,2018-02-27 23:21:45,2018-03-05 16:47:10,2018-03-16 00:00:00,2018-02-25,2018-02
75436,131a49afe3f297e46c9eab6f3a815b2a,266eb5a8fc8e3c3916870babf546da1d,delivered,2018-02-06 18:00:02,2018-02-07 03:10:07,2018-02-09 20:12:15,2018-02-16 18:10:11,2018-03-02 00:00:00,2018-02-06,2018-02
75453,deb42902805e791b98323850fd5f76d1,a96e90e1d85a06537da3b40cec3df48e,delivered,2018-02-16 15:53:22,2018-02-16 16:07:06,2018-02-21 20:13:41,2018-02-24 00:13:15,2018-03-05 00:00:00,2018-02-16,2018-02
75468,36712c988ad3e0ce061946fffbdbbe2b,c06ffeb323ac2da92539a7c5d69eac23,delivered,2018-02-19 21:08:15,2018-02-19 22:07:33,2018-02-20 20:17:07,2018-02-28 22:26:55,2018-03-15 00:00:00,2018-02-19,2018-02
75475,6f33b28ba717ec41a3d1e1901d492e05,37a4508f8d5befe35b0cabe9676f3982,shipped,2018-02-28 11:29:07,2018-02-28 11:50:31,2018-03-01 20:14:54,,2018-03-23 00:00:00,2018-02-28,2018-02
75496,9ec3685b1f21c7dfff4f656392b186dd,952f534f87d6ec6eeaa2cfd1d5987362,canceled,2018-02-20 11:37:45,2018-02-20 11:50:31,2018-02-27 16:17:59,,2018-03-12 00:00:00,2018-02-20,2018-02
75516,2191c4b8b5384ed556dfd154ce6e319c,4d859c1cba06922887a78b10550b3c61,delivered,2018-02-18 09:36:02,2018-02-18 10:46:25,2018-02-21 20:06:10,2018-03-12 11:44:27,2018-03-22 00:00:00,2018-02-18,2018-02
75530,4c33f92b62a822db77b38b88bc7ad237,9ffe618cd036e060e22d52b89ded9be4,delivered,2018-02-12 12:53:47,2018-02-12 14:00:23,2018-02-16 19:56:51,2018-03-23 20:58:55,2018-03-12 00:00:00,2018-02-12,2018-02
75540,a7d5e53a5efe34103e6b5b67c497c2fa,f33b497e61563bc43e61de2c6d2ef1f5,delivered,2018-02-16 19:24:38,2018-02-16 19:46:23,2018-02-23 22:52:13,2018-04-07 01:51:53,2018-03-12 00:00:00,2018-02-16,2018-02
75571,d1ad273eb19cc217511bb7d6f6de894f,ea73aa0b167932887e8ef6b43e1d8fce,delivered,2018-02-23 13:26:49,2018-02-23 13:35:51,2018-02-27 22:35:52,2018-03-10 13:21:46,2018-03-16 00:00:00,2018-02-23,2018-02
75587,199c3d5d5456786637603c3975e504f3,526441615839170e46ce165be2760060,delivered,2018-02-25 16:35:44,2018-02-25 16:50:22,2018-02-26 21:22:12,2018-02-28 21:37:21,2018-03-12 00:00:00,2018-02-25,2018-02
75635,f2fdb2c26514430fe5fc50af581e9d2c,d09df6efe1d655b47865fc3efe81494b,delivered,2018-02-28 21:21:44,2018-03-03 02:51:21,2018-03-06 02:21:58,2018-03-15 15:21:09,2018-03-21 00:00:00,2018-02-28,2018-02
75640,9b403323790d69fa17479eb09e7e2cf4,c11f4ea85257db85de835c955c6509a3,delivered,2018-02-06 14:55:21,2018-02-07 03:10:07,2018-02-07 18:03:48,2018-02-21 17:37:04,2018-03-09 00:00:00,2018-02-06,2018-02
75669,6a8068cb2233e4e303e48efa7628d7ce,a995de3dc6d521edc82924a3e9941821,delivered,2018-02-23 12:49:55,2018-02-24 12:48:03,2018-02-27 23:42:15,2018-04-03 18:26:41,2018-03-19 00:00:00,2018-02-23,2018-02
75671,2d395688fd6ae7eb8d492b8fd1ce287c,118ea956ae83ce874aa0b2613c29f0a7,delivered,2018-02-22 14:17:49,2018-02-22 14:30:46,2018-02-24 00:09:03,2018-03-01 22:08:03,2018-03-14 00:00:00,2018-02-22,2018-02
75675,c182d0749fbf4359feede804db96559e,d0d87358614b385a2720002e20d2df15,delivered,2018-02-01 21:24:28,2018-02-01 21:50:02,2018-02-02 23:33:03,2018-02-08 16:28:46,2018-03-01 00:00:00,2018-02-01,2018-02
