,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
80880,17857d838bdb0e75ae6d0c02dd488ade,8b1f4b1ddaa244fbdee13e6a19ecd111,delivered,2018-04-23 17:07:42,2018-04-24 19:04:59,2018-04-30 13:23:00,2018-05-21 17:46:52,2018-05-23 00:00:00,2018-04-23,2018-04
80892,450ea5c07dd87f517ff23f670618706f,03d5f6b6cca6439920d309c658fbb5df,delivered,2018-04-25 18:19:14,2018-04-25 18:33:01,2018-04-26 19:03:00,2018-04-27 15:18:50,2018-05-11 00:00:00,2018-04-25,2018-04
80928,339063a819f93e6e25102c3bb66ab667,73e1e70b645c6ef82dda64348a5c2391,delivered,2018-04-20 13:46:38,2018-04-24 19:18:43,2018-04-23 19:26:40,2018-04-24 19:51:47,2018-05-09 00:00:00,2018-04-20,2018-04
80952,851c1ec08214c18baed04be1c576fbd4,0222b08d0816bba0acbcc31ba1d6cc1a,delivered,2018-04-28 19:23:30,2018-04-28 19:35:14,2018-04-30 11:37:00,2018-05-04 16:42:54,2018-05-28 00:00:00,2018-04-28,2018-04
80960,35168c4d0ad93a212d42d3fea68932e2,28b0260ad5c1c14102f3a9ec3ab5d6be,delivered,2018-04-12 09:08:01,2018-04-13 12:50:09,2018-04-16 17:32:27,2018-04-23 16:38:42,2018-05-14 00:00:00,2018-04-12,2018-04
80985,04fa206258b069b5900dd56e6cc87a63,984cf72312d65695c494a2d60d43857e,delivered,2018-04-02 10:54:09,2018-04-03 05:30:19,2018-04-04 17:26:33,2018-04-17 01:46:42,2018-05-07 00:00:00,2018-04-02,2018-04
81015,1104851f6f6ff9451fdd8e8b980e18bd,377796a47a051edd1c8974f1d78e0d8b,delivered,2018-04-11 22:35:02,2018-04-11 22:49:32,2018-04-12 20:34:37,2018-04-16 18:03:20,2018-04-27 00:00:00,2018-04-11,2018-04
81019,ea65d548a7f45a2343930a3223974a21,2f26bf00de89ac3d03038b4b775f9bf2,delivered,2018-04-04 17:42:30,2018-04-06 03:15:40,2018-04-07 01:44:47,2018-04-16 17:52:30,2018-04-30 00:00:00,2018-04-04,2018-04
81033,e592e00712df4f05bd73ad01993c0251,041c1b581b3d75b637507c4bc0e4905f,delivered,2018-04-29 16:27:58,2018-04-29 16:54:26,2018-04-30 14:24:00,2018-05-07 18:08:39,2018-05-18 00:00:00,2018-04-29,2018-04
81048,891789fb3e59a4855409c304a13ab7ac,bf3097de3484d5f680a98f77410d7947,delivered,2018-04-11 19:19:43,2018-04-11 19:35:13,2018-04-12 20:36:27,2018-04-24 18:56:28,2018-05-07 00:00:00,2018-04-11,2018-04
81058,3af06414a3acfc16eadcc64c0b6a8f7c,87a53518635b34bf0dbe32e6a7adfc95,delivered,2018-04-20 04:04:50,2018-04-24 18:59:13,2018-04-23 18:08:42,2018-04-30 22:17:32,2018-05-14 00:00:00,2018-04-20,2018-04
81061,14e9f1caf8efa770b1a67ec0adf24737,fd46506877753a9376b97111978b4d55,delivered,2018-04-25 05:40:24,2018-04-27 03:35:18,2018-05-02 11:07:00,2018-05-24 20:30:38,2018-06-01 00:00:00,2018-04-25,2018-04
81084,1cbde8a2b58c785c3d828e18adb3ea6b,e0e3c77280b2d72dce34069558b114ef,delivered,2018-04-18 14:36:21,2018-04-19 08:15:23,2018-04-19 23:11:34,2018-05-02 22:16:47,2018-05-16 00:00:00,2018-04-18,2018-04
81119,a642cf2d3b520954533d3fba8ffc6f72,9bab8efbfa8eb13c2cb87f6b6d6ed863,delivered,2018-04-09 11:00:51,2018-04-09 11:15:08,2018-04-11 15:22:43,2018-04-12 16:22:56,2018-04-25 00:00:00,2018-04-09,2018-04
81131,24731473d1e50127ea300c02766ec195,f30767c0958813de813e2ade20a6b3b7,delivered,2018-04-02 21:59:52,2018-04-02 22:35:45,2018-04-04 02:14:51,2018-04-13 22:04:16,2018-04-23 00:00:00,2018-04-02,2018-04
81143,7efad59e360743b4d3d246741db76a37,b6048e6d3f4fdae4ae62eeb17e2950a1,delivered,2018-04-09 09:25:19,2018-04-09 09:35:26,2018-04-10 09:55:13,2018-04-13 20:28:33,2018-05-02 00:00:00,2018-04-09,2018-04
81149,b5b8e45cbf0148e05447b4ad22edb479,e5c9c7e98713540d56b5af6a906e715a,delivered,2018-04-26 18:20:56,2018-04-26 18:32:10,2018-04-27 11:11:00,2018-05-03 19:06:59,2018-05-22 00:00:00,2018-04-26,2018-04
81168,b7d6c506d31d5537a7abea4378a1a7fb,fa12c84b688d5da6d8fc22fdb9e09899,delivered,2018-04-22 14:01:37,2018-04-24 19:24:18,2018-04-23 19:36:27,2018-04-27 21:21:25,2018-05-11 00:00:00,2018-04-22,2018-04
81189,3103926e92e716e11f3f4920b70428d8,593a817730f547335a1288508b49b35b,delivered,2018-04-23 12:57:34,2018-04-24 19:05:43,2018-04-24 19:29:27,2018-04-27 20:44:02,2018-05-17 00:00:00,2018-04-23,2018-04
81215,12701d216c208b08132694d01af602a7,39351277fa612e0c7ac8077f7ac038d3,delivered,2018-04-07 23:57:34,2018-04-08 00:11:01,2018-04-09 19:48:39,2018-04-11 21:06:59,2018-04-25 00:00:00,2018-04-07,2018-04
81248,73e0f16a25c4d33221c6032d3bdb2680,b20d152a5e664ad3eeb7c0095a72c053,delivered,2018-04-16 12:29:06,2018-04-16 12:51:29,2018-04-19 17:26:24,2018-04-26 16:51:30,2018-05-15 00:00:00,2018-04-16,2018-04
81251,83a8c8477a4beb1799eeff411ab29c0b,0e4ecac582d45f4fe67305137a662cbc,delivered,2018-04-01 20:02:24,2018-04-01 20:15:24,2018-04-02 22:32:28,2018-04-03 14:56:32,2018-04-12 00:00:00,2018-04-01,2018-04
81264,e8d2e0f8055b8badf48ce825cb6b6f35,0e873716c057fe586b192e45bd718ef8,delivered,2018-04-27 13:07:56,2018-04-27 13:30:36,2018-04-27 15:03:00,2018-05-02 23:54:42,2018-05-14 00:00:00,2018-04-27,2018-04
81273,b3428c9dee69a4b1b8c6cda6055e5874,021e1ff95f894f02e2d22bf2b7c96ccc,delivered,2018-04-18 22:55:11,2018-04-18 23:11:16,2018-04-19 19:30:58,2018-04-28 17:22:09,2018-05-11 00:00:00,2018-04-18,2018-04
81277,b40cc054a1791acddb6215a0472b5a81,aace4bee47eecb6e46bf3c316a19813c,delivered,2018-04-24 16:30:08,2018-04-25 08:51:56,2018-04-26 11:02:00,2018-06-13 00:33:00,2018-05-29 00:00:00,2018-04-24,2018-04
81289,a9850ce15ae344ed38a260105a67e118,f9ea6c1cf8a5cd9460daa137454b73b4,delivered,2018-04-22 20:43:00,2018-04-24 18:58:44,2018-04-24 18:47:49,2018-04-30 14:41:40,2018-05-18 00:00:00,2018-04-22,2018-04
81315,9802c8064442c734074a7b608505a3f8,4bfe2d6820127a5194c476b103fefe6a,delivered,2018-04-28 10:22:29,2018-04-28 10:35:14,2018-04-30 07:37:00,2018-05-08 23:31:16,2018-05-28 00:00:00,2018-04-28,2018-04
81317,26e1b052ba34536f5766198e15bed1c2,376ddbc5c30798ee6a6befe4202ff7bb,delivered,2018-04-03 10:18:43,2018-04-04 10:35:12,2018-04-11 17:51:15,2018-04-24 16:15:41,2018-04-27 00:00:00,2018-04-03,2018-04
81321,13ee50026b736b8311e25b3a7bd37f64,90a7b984cf62aef0f211f392d7753541,delivered,2018-04-18 12:07:23,2018-04-19 02:32:24,2018-04-19 23:42:45,2018-04-27 15:32:53,2018-05-16 00:00:00,2018-04-18,2018-04
81322,876e774339918c3047914ce3a4180489,80af9eeefb3f29dc82e93202d89134d8,delivered,2018-04-17 14:23:50,2018-04-17 14:35:27,2018-04-18 19:53:28,2018-05-04 20:42:11,2018-05-16 00:00:00,2018-04-17,2018-04
81361,d468e4e85ee3a383eae43d3e8d9f116b,f176e43ae87e9456af2f9bed9243b93d,delivered,2018-04-10 10:10:05,2018-04-10 15:10:59,2018-04-11 17:23:27,2018-04-23 14:11:30,2018-05-03 00:00:00,2018-04-10,2018-04
81384,a4f60531f70dda57689ca2b1ede162f8,6a122bcedf65452b1002d0fc3758c531,delivered,2018-04-03 08:32:43,2018-04-04 03:09:00,2018-04-04 18:47:39,2018-04-14 19:06:55,2018-04-30 00:00:00,2018-04-03,2018-04
81392,d1da39d6d643a11a4083de84d30996a9,c25f1d52a454773cd3197bebbec0325a,delivered,2018-04-09 17:26:21,2018-04-09 17:51:16,2018-04-11 02:32:37,2018-04-11 19:33:15,2018-05-02 00:00:00,2018-04-09,2018-04
81393,9b49f06c590d69abbccae35ce08c2d8c,c3654a12b3dbfbe63c569aca28b9ff25,delivered,2018-04-29 13:46:06,2018-04-29 13:55:15,2018-05-03 12:10:00,2018-05-08 21:46:43,2018-05-21 00:00:00,2018-04-29,2018-04
81405,75facf271f6fae1a51aa4782d6429942,f57b602116238c3c2da7aef432cfb4f9,delivered,2018-04-09 13:42:40,2018-04-10 04:15:18,2018-04-13 18:03:12,2018-04-16 16:37:30,2018-04-25 00:00:00,2018-04-09,2018-04
81413,f7a0004aac8ff2eedd8dc760c4b605b1,cf54e6569d9da458e167fcebdb5adafe,delivered,2018-04-10 20:41:39,2018-04-10 20:51:29,2018-04-11 22:38:42,2018-04-26 19:24:28,2018-05-09 00:00:00,2018-04-10,2018-04
81444,37424b4c8096e0738986a1d6fffc6da2,d78a5880a2347eb58b1c90069e205694,delivered,2018-04-14 21:06:45,2018-04-14 21:29:53,2018-04-16 21:36:37,2018-04-25 19:38:50,2018-05-09 00:00:00,2018-04-14,2018-04
81451,5e8a43063e2b8bdb8d7902dd4bb62ddc,202a15094b58a3344099488e1d48cf3e,delivered,2018-04-04 00:03:39,2018-04-04 00:15:38,2018-04-04 23:27:35,2018-04-13 01:06:54,2018-04-27 00:00:00,2018-04-04,2018-04
81487,c5e06e750cf18e0c0a71e1d5ae97f749,2ecbbe6d957d18f3ea50549bf5569e39,delivered,2018-04-26 21:52:30,2018-04-26 22:11:12,2018-04-27 12:08:00,2018-05-03 19:09:08,2018-05-23 00:00:00,2018-04-26,2018-04
81494,89e704d6ea7fe7f345aa355d6581ab93,98e06d190334a14891b95e3a5d9082cf,delivered,2018-04-10 13:45:55,2018-04-10 13:55:24,2018-04-19 17:36:33,2018-04-24 15:52:45,2018-05-02 00:00:00,2018-04-10,2018-04
81499,0bde6dfc382fc35f1a5ebf8ddf8e639d,f099b487fbaeef30ede41694ccf282a3,delivered,2018-04-27 08:52:05,2018-04-27 21:52:29,2018-04-30 06:21:00,2018-05-14 23:46:40,2018-05-29 00:00:00,2018-04-27,2018-04
81521,da2b32b5cba4b3531361fdc197a11c74,ffdf82f47307e5b56f341a499bd268c6,delivered,2018-04-28 15:43:17,2018-04-28 15:55:17,2018-04-30 15:41:00,2018-05-03 14:57:49,2018-05-25 00:00:00,2018-04-28,2018-04
81565,cfdfa46e2f22c67f26fb469b93b88eee,311065c572524dc5f7364cadecb94bb4,delivered,2018-04-01 11:54:37,2018-04-02 16:53:12,2018-04-04 02:52:26,2018-04-04 20:14:33,2018-04-12 00:00:00,2018-04-01,2018-04
81613,f0fc730a1254996668db8e9161446323,f6b82c70d5bffbe90643a4e4b3ec2c39,delivered,2018-04-22 17:08:49,2018-04-24 18:07:30,2018-04-23 18:21:06,2018-04-30 15:48:34,2018-05-16 00:00:00,2018-04-22,2018-04
81616,d6d3a9a70b71224f7942c947d177aedc,444c429371782af5829148720a40e538,delivered,2018-04-12 10:47:58,2018-04-13 02:31:42,2018-04-13 19:32:45,2018-04-17 16:48:40,2018-05-03 00:00:00,2018-04-12,2018-04
81637,d2e4ad2926dc435008abc29210ace9f3,a22bb337cbbfd6263b5b91561e72cb53,delivered,2018-04-11 20:10:33,2018-04-11 20:29:40,2018-04-13 14:54:24,2018-04-18 21:04:31,2018-05-04 00:00:00,2018-04-11,2018-04
81674,3fea73b838ea893a25093b7818556091,2ed546dcbee34d75e1afd88de0a41568,delivered,2018-04-09 13:51:55,2018-04-09 14:10:08,2018-04-10 19:51:30,2018-04-16 18:29:17,2018-05-03 00:00:00,2018-04-09,2018-04
81703,4d028c5d62c9bdda20aa01e4f03ecbba,4d25a77a0e3a69074326a44fa3712fe3,delivered,2018-04-06 07:25:35,2018-04-06 07:48:07,2018-04-09 21:46:24,2018-04-13 15:55:49,2018-04-30 00:00:00,2018-04-06,2018-04
81706,8edaa376e19d08bc84ab8845682216b4,4c1e29ec2ed2feac441cf24b25262ed2,delivered,2018-04-24 08:37:20,2018-04-24 17:26:25,2018-04-25 12:24:00,2018-05-10 22:36:37,2018-05-14 00:00:00,2018-04-24,2018-04
81726,fc0524567b35a9521c99ccff83821799,110305cecd60b6896d97ccf522d62168,delivered,2018-04-06 22:57:50,2018-04-09 08:49:28,2018-04-11 15:33:08,2018-04-22 13:16:39,2018-05-16 00:00:00,2018-04-06,2018-04
81733,ca36cc19c0a413c8f724ae07323cd2cc,99926e4250dfd6677d6d1c1783d8fd6b,delivered,2018-04-18 20:57:15,2018-04-18 21:11:17,2018-04-20 22:16:41,2018-04-27 21:52:04,2018-05-14 00:00:00,2018-04-18,2018-04
81742,b35ef090795f5c01eb9b233dc239f493,b6c313eb381d6eb32ead79acc1117e9d,delivered,2018-04-26 21:37:53,2018-04-26 21:50:34,2018-04-27 14:45:00,2018-04-30 22:44:28,2018-05-09 00:00:00,2018-04-26,2018-04
81765,a37d916ab96889e59db281905a87514e,2fc7c032e0e08df56ee8b2673d827357,delivered,2018-04-15 13:47:45,2018-04-17 05:55:44,2018-04-20 00:06:25,2018-05-15 15:38:59,2018-05-22 00:00:00,2018-04-15,2018-04
81786,8e49c3737c80a9418fe0d6f7f0a1f1fb,4541fd1f68aadc6a75abf2d2cee3db4f,delivered,2018-04-18 19:16:31,2018-04-19 19:10:58,2018-04-21 01:54:47,2018-04-24 00:19:21,2018-05-14 00:00:00,2018-04-18,2018-04
81846,00c9d0257381c7e9ec13b4505f25b2cf,d14c86b99a98e85b5c256c081e3cea03,delivered,2018-04-18 08:57:18,2018-04-18 09:11:59,2018-04-20 22:58:35,2018-04-27 22:26:41,2018-05-18 00:00:00,2018-04-18,2018-04
81880,e9007e380558105d9508dbc5b6e3ec59,82f44f612817d366e8305b59650b7d71,delivered,2018-04-02 20:04:30,2018-04-02 20:15:42,2018-04-04 19:28:22,2018-04-23 20:02:50,2018-04-26 00:00:00,2018-04-02,2018-04
81902,f0cd188382c01c2acf331a637d869acc,99741a5f43aa1794f70b18a4e60229de,delivered,2018-04-08 21:55:01,2018-04-08 22:10:12,2018-04-10 15:28:52,2018-04-18 15:07:40,2018-05-03 00:00:00,2018-04-08,2018-04
81904,b296bc0dc4e73e99c3f6196a1b97b9aa,2ea31b1a1639ec1f36d2a8c7515adeb2,delivered,2018-04-06 08:46:27,2018-04-06 09:09:16,2018-04-09 23:41:33,2018-04-12 17:35:49,2018-05-02 00:00:00,2018-04-06,2018-04
81919,b1724ab0a0aacf874471b620049dd38a,3212db6eb86f79cbaf60bc83f8be0e6e,delivered,2018-04-06 15:16:24,2018-04-06 15:30:10,2018-04-10 23:03:43,2018-04-11 15:04:07,2018-04-24 00:00:00,2018-04-06,2018-04
81926,d87c46e5d841c98f8f7c42a5069f6e0c,e5ecf0fd57d412d1dc41e13b2816c3f7,delivered,2018-04-05 20:22:45,2018-04-05 20:35:24,2018-04-06 23:14:42,2018-05-03 17:38:45,2018-05-09 00:00:00,2018-04-05,2018-04
81944,51ebb2c24714952a8ee7f24d4b90ebbc,a34bf8703dc5d1a32b39fd86eb3b3319,delivered,2018-04-19 23:25:38,2018-04-20 06:51:33,2018-04-20 21:28:54,2018-04-27 21:12:45,2018-05-25 00:00:00,2018-04-19,2018-04
81970,52e15aec94584413c0d7a661e4b7b4b2,e16f2f49c89ea855b57a42944411bc53,delivered,2018-04-08 22:09:49,2018-04-08 22:29:13,2018-04-10 19:36:34,2018-04-13 21:09:45,2018-04-25 00:00:00,2018-04-08,2018-04
81979,ff3f28f64272f703c58d1f9dc3378c63,a8253a12e2354a5bc2161b404de2efdb,delivered,2018-04-27 08:30:29,2018-04-27 08:53:11,2018-05-09 08:10:00,2018-05-14 18:51:36,2018-05-23 00:00:00,2018-04-27,2018-04
81981,ef9d9d877db739de05e8c8f91938da1f,4a92594621c96afaaef47c1c3b9a3f4a,delivered,2018-04-22 18:56:04,2018-04-24 17:16:59,2018-05-02 15:32:00,2018-05-07 20:18:53,2018-06-04 00:00:00,2018-04-22,2018-04
81987,c6cecb91360d31c56e74c79f09539746,24318dd4b5ca7e9cc21eb9d20496c4ef,delivered,2018-04-26 17:55:38,2018-04-26 18:10:20,2018-04-27 13:47:00,2018-05-07 22:08:23,2018-05-28 00:00:00,2018-04-26,2018-04
81994,071b93a866ff2f7302f456e6bba8c9c7,4ceeb37a91f8756cf608d4ac6cc557a3,delivered,2018-04-24 22:53:20,2018-04-26 04:10:40,2018-04-26 15:26:00,2018-05-02 22:22:01,2018-05-24 00:00:00,2018-04-24,2018-04
82010,b3f01e1f2cf62aeb8f5b66e1c0f4c1e5,1f59fc8cc5c442ed60b7faea9cc44a68,delivered,2018-04-09 20:31:35,2018-04-10 04:15:45,2018-04-11 22:05:08,2018-05-02 19:54:28,2018-05-11 00:00:00,2018-04-09,2018-04
82017,6423db30ee1e8cbd5d066f414bde1a0e,fd50af22f5637b7daafbab8605f402ef,delivered,2018-04-21 22:47:17,2018-04-24 18:06:56,2018-04-24 01:17:48,2018-04-26 09:08:40,2018-05-17 00:00:00,2018-04-21,2018-04
82026,faf6aa5bf56ed187250988325e866dd6,b07e3f3bae8fefea60b62ba1f9bd7731,delivered,2018-04-29 19:14:52,2018-04-29 19:35:24,2018-05-02 15:15:00,2018-06-05 00:03:46,2018-05-30 00:00:00,2018-04-29,2018-04
82042,dbf4e3f97023c5490b058fba8b675191,4e5e35f6ae5b828fc3260a22d5f61e0d,delivered,2018-04-20 10:02:43,2018-04-20 10:15:19,2018-04-20 19:47:35,2018-05-02 20:22:04,2018-05-16 00:00:00,2018-04-20,2018-04
82045,0721528eb05d8e5bd84d8220c5d4de19,f5671cafe4e66b4b6473a75f8f26bc3c,delivered,2018-04-05 22:48:51,2018-04-05 23:08:53,2018-04-07 16:48:45,2018-04-18 17:43:40,2018-04-30 00:00:00,2018-04-05,2018-04
82066,9c808eeed3e79336f8e007a7922cf8bc,e75502fb2f50fa47f9143c0846fa83a2,delivered,2018-04-21 15:08:29,2018-04-24 19:00:46,2018-04-24 00:38:37,2018-04-27 18:13:44,2018-05-16 00:00:00,2018-04-21,2018-04
82083,1f3b35f0094be1430b5d520be3436ea0,774b2e471cb8f44cdfe6d209db8401a2,delivered,2018-04-08 23:24:30,2018-04-10 04:11:13,2018-04-11 19:56:32,2018-04-13 20:07:41,2018-04-24 00:00:00,2018-04-08,2018-04
82103,4225edaa7ed111e8f866bb6e60e2152b,8250dfe1c841af9f5e6b0323ac3de100,delivered,2018-04-14 10:14:07,2018-04-17 05:55:46,2018-04-17 22:02:54,2018-04-20 22:37:25,2018-05-09 00:00:00,2018-04-14,2018-04
82128,510ba3ddc8da9e29ad84ddf71c7b9ccc,803c7ddde4071c708e13a00ef55cedc0,delivered,2018-04-12 17:14:29,2018-04-12 17:30:34,2018-04-13 17:12:58,2018-04-24 15:05:39,2018-05-09 00:00:00,2018-04-12,2018-04
82142,15f29653eecf60489d5e04389f448526,7b3d13b56b33781143602d9eaa6c3a19,delivered,2018-04-20 17:54:03,2018-04-24 18:58:58,2018-04-23 23:56:46,2018-04-27 18:24:42,2018-05-10 00:00:00,2018-04-20,2018-04
82159,659a1ad8f23f3296dbf8034617e6e390,14bbce4168c96d7ca217983d4ce51abc,delivered,2018-04-15 16:16:51,2018-04-15 16:31:08,2018-04-17 17:42:59,2018-05-03 17:24:47,2018-05-11 00:00:00,2018-04-15,2018-04
82184,3b20eefea25e9f7a1f09b7106c26da95,968c31ee3af93b0eae7defaac4296e8e,delivered,2018-04-04 16:14:50,2018-04-04 16:28:31,2018-04-05 18:33:00,2018-04-16 16:58:42,2018-05-02 00:00:00,2018-04-04,2018-04
82194,2d356a962a1c038cda69e21e991a253c,0cd029b854c225cdd97287e26e3369b6,delivered,2018-04-07 09:13:02,2018-04-07 09:27:45,2018-04-09 18:03:46,2018-04-18 19:25:27,2018-05-14 00:00:00,2018-04-07,2018-04
82225,5e5d1342989d05440629e2162fa52d07,54efba24ef631ff2c2088f8320499ea5,delivered,2018-04-03 22:29:26,2018-04-03 22:49:34,2018-04-04 18:33:14,2018-04-13 20:24:51,2018-04-24 00:00:00,2018-04-03,2018-04
82240,df906ca18e91f3bf9c6f0c2a41d54a94,c8573b163fe4f9b3dff6464c927dcac8,delivered,2018-04-08 13:07:27,2018-04-08 13:30:17,2018-04-11 17:52:41,2018-04-18 23:36:56,2018-04-25 00:00:00,2018-04-08,2018-04
82243,4edb2debfd66979e4c68897c768c36b8,d2c78743698d2e9cd2fad65c21ffb46e,delivered,2018-04-03 21:14:21,2018-04-03 21:30:22,2018-04-04 20:42:18,2018-04-25 12:18:45,2018-05-17 00:00:00,2018-04-03,2018-04
82253,b600d406784f1f3c7f6129e10cae215b,16ee66079a8fd76cccfd889f8edea0dc,delivered,2018-04-20 17:21:55,2018-04-24 19:23:20,2018-04-24 02:04:21,2018-04-26 18:18:29,2018-05-15 00:00:00,2018-04-20,2018-04
82267,e1e32786504bf329dc6a2c4d80579a31,a00118294a1ec66f7811dae1e840b97c,delivered,2018-04-13 10:25:30,2018-04-13 13:30:23,2018-04-13 23:30:57,2018-04-24 18:31:48,2018-05-04 00:00:00,2018-04-13,2018-04
82274,f1e00063e81b3f4c37e7beb4280d0f91,c8c18d7ce48935603e4e50fce8596c68,delivered,2018-04-17 09:18:42,2018-04-18 03:30:12,2018-04-20 02:42:04,2018-04-26 01:48:50,2018-05-10 00:00:00,2018-04-17,2018-04
82287,501ce8d70f48706ea5befe3ff2717cb4,dff7f763ccf79b76b4311f016ccb9e8a,delivered,2018-04-19 21:34:35,2018-04-20 07:10:54,2018-04-23 18:12:45,2018-04-27 20:08:23,2018-05-14 00:00:00,2018-04-19,2018-04
82294,1ceb22464e4c11a0441f0e153435696e,576780ffb54b45ed38f27fb4349de91c,delivered,2018-04-16 13:41:47,2018-04-17 05:51:03,2018-04-17 20:41:47,2018-04-23 10:52:53,2018-05-11 00:00:00,2018-04-16,2018-04
82297,0487e06921e4ff31dd6c111294e130fa,b6973e4b6d029ac162e8f7090937eeee,delivered,2018-04-27 19:56:35,2018-05-01 05:55:17,2018-05-03 13:24:00,2018-05-04 17:08:36,2018-05-15 00:00:00,2018-04-27,2018-04
82303,1907dde11e846428f4c7fcb38a27a4ce,4706d0d4ae7d36f5b1c2ad217870e7a5,delivered,2018-04-15 11:09:41,2018-04-15 12:00:53,2018-04-17 02:22:24,2018-04-20 19:56:45,2018-05-02 00:00:00,2018-04-15,2018-04
82345,4df35a194d033f2d0b9b6a66bdb26434,bdf159e598f47ed31091ceace4e20b63,delivered,2018-04-27 01:57:04,2018-04-27 02:41:09,2018-04-27 12:50:00,2018-05-04 15:51:23,2018-05-22 00:00:00,2018-04-27,2018-04
82347,75b1a5c661cf89c511ec6ec5da5c4c8e,9583a7ad142cd82f0e997598d3091941,delivered,2018-04-12 18:35:02,2018-04-14 02:31:39,2018-04-16 18:34:29,2018-04-24 16:38:54,2018-05-08 00:00:00,2018-04-12,2018-04
82376,3ac3c69a0647096dc7f014eea6749574,2898ee8f9f048436e1670a95931fea69,delivered,2018-04-07 09:53:48,2018-04-07 10:08:23,2018-04-10 16:28:47,2018-04-11 17:47:23,2018-04-25 00:00:00,2018-04-07,2018-04
82382,c537374026d7d660c0732235e0ce4013,3a6dee3c47643c5ef5d224144ead2499,delivered,2018-04-30 08:42:27,2018-04-30 08:56:15,2018-05-02 14:24:00,2018-05-07 12:42:01,2018-05-22 00:00:00,2018-04-30,2018-04
82390,f4c75150bfe11df19218e2bcfbb963ab,ca4e3d825b6aaaee563f66426b4c84f4,delivered,2018-04-04 14:01:18,2018-04-04 14:10:57,2018-04-04 23:21:53,2018-04-06 22:51:27,2018-04-16 00:00:00,2018-04-04,2018-04
82409,9a92634d7c186b507d82bd00823929a2,6d68392b4769c127c8bff89994d745e3,delivered,2018-04-18 13:01:38,2018-04-18 19:12:41,2018-04-24 17:26:47,2018-04-26 01:44:48,2018-05-07 00:00:00,2018-04-18,2018-04
82425,f08964bf6d23a9bb805d8fb23de64a87,75604d6ffd10e7e95b7e37fcf4078a5f,delivered,2018-04-13 13:06:51,2018-04-13 13:35:24,2018-04-16 18:06:28,2018-04-26 18:48:38,2018-05-18 00:00:00,2018-04-13,2018-04
82433,e6ffd2e2b7cec7d2ad5a419e0fcdd424,a5840b2c9f11a1361970ed2eeddae1ea,delivered,2018-04-03 16:45:53,2018-04-03 17:15:20,2018-04-07 00:04:13,2018-04-14 01:02:34,2018-04-20 00:00:00,2018-04-03,2018-04
82437,c88c214c277ccf07d8f8992b66796546,ae3b618ec1ceed5483f277c0edf1c237,delivered,2018-04-13 16:01:47,2018-04-13 16:52:28,2018-04-17 21:35:01,2018-05-02 20:40:56,2018-05-17 00:00:00,2018-04-13,2018-04
82462,4d52cfe3ad25169d39fe5e6f99d17e2c,67b040308c4180844a54dea16ef1c5eb,delivered,2018-04-03 12:26:04,2018-04-03 12:49:05,2018-04-05 00:42:49,2018-04-13 16:46:31,2018-04-25 00:00:00,2018-04-03,2018-04
82483,68e3cd57e173ebad230c2879e6c78401,a8004a3d658be3bb26c0ad71671ef73f,delivered,2018-04-07 20:56:45,2018-04-10 04:15:40,2018-04-10 20:06:22,2018-04-11 20:48:32,2018-04-19 00:00:00,2018-04-07,2018-04
82487,433f891300dbfa0fc315c833c1e3692e,a4c8ce67568b530300e2dfdeef3260cf,delivered,2018-04-05 20:17:23,2018-04-05 20:30:17,2018-04-07 01:21:29,2018-04-16 15:42:32,2018-05-02 00:00:00,2018-04-05,2018-04
82506,835dc7ae3323802222f5f717e636e30e,f0ce7da570028c470c93faf637685414,delivered,2018-04-22 19:38:56,2018-04-24 18:11:13,2018-04-24 22:28:51,2018-04-25 14:03:21,2018-05-10 00:00:00,2018-04-22,2018-04
82540,ac68b19902b80f75c025b4646f1d9e7c,7a09a1cba99e4ccfe5ef487f4ec362fd,delivered,2018-04-03 12:19:18,2018-04-03 12:35:19,2018-04-03 22:47:29,2018-04-21 00:57:34,2018-04-26 00:00:00,2018-04-03,2018-04
82555,d5178e0be8a5c76644351dfc6eaddfb2,3d9a21e8e8e7b1840707c7520c023f90,delivered,2018-04-20 13:29:14,2018-04-24 18:39:38,2018-04-23 19:34:51,2018-04-30 17:22:43,2018-05-18 00:00:00,2018-04-20,2018-04
82559,8cb5a254ffe2441703d5cb9c2c337e4d,27593c5ec4d2cce244cec53c38e7a742,delivered,2018-04-24 09:01:22,2018-04-24 17:44:20,2018-04-25 12:45:00,2018-04-26 19:28:59,2018-05-10 00:00:00,2018-04-24,2018-04
82571,cbb39c59f8084f27c248bd5c3a1cde7b,5a1b3cfe4361ec9d9baabe656a05c00f,delivered,2018-04-02 11:58:24,2018-04-04 03:30:22,2018-04-04 23:50:43,2018-04-06 23:32:19,2018-04-12 00:00:00,2018-04-02,2018-04
82579,ba726c9844d9393a779180c32dbfa0eb,c39c0acb50acd91213bd5ec365926c83,delivered,2018-04-30 17:21:44,2018-05-01 02:53:01,2018-05-03 06:32:00,2018-05-08 14:38:53,2018-05-18 00:00:00,2018-04-30,2018-04
82600,906be41c08c186ca1b3152e6e9a04ed4,20d4c91630e708521b70462bfe7a8418,delivered,2018-04-19 16:11:05,2018-04-19 16:58:07,2018-04-25 14:24:00,2018-04-27 18:54:56,2018-05-08 00:00:00,2018-04-19,2018-04
