,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
95798,ea97616a19d3b2683ab949def1037708,e01dd706e00cef25a6be635737bee134,delivered,2017-01-17 14:57:29,2017-01-17 15:10:17,2017-01-18 15:06:19,2017-01-26 13:57:31,2017-02-27 00:00:00,2017-01-17,2017-01
95837,c9645496b715730a1a5d07eb97a6bf6b,65b9f936439ccafa20f0d6888a5875d3,delivered,2017-01-18 14:56:47,2017-01-24 15:25:11,2017-01-25 10:07:43,2017-01-30 13:13:54,2017-02-14 00:00:00,2017-01-18,2017-01
95858,0bda8164c1a12b6a388ebec8559ee287,3f402674c608ea67085eb5e0ec4d96ef,delivered,2017-01-05 13:36:07,2017-01-07 03:45:47,2017-01-11 16:09:00,2017-01-16 17:27:34,2017-02-13 00:00:00,2017-01-05,2017-01
95940,11a6ea18f3646c6e6dcbadbd0207b35d,8f99d406f72a8339a5507e598bb187de,delivered,2017-01-28 10:26:06,2017-01-28 11:31:33,2017-01-31 04:23:58,2017-02-08 14:42:30,2017-03-08 00:00:00,2017-01-28,2017-01
95967,e75011be2ec3dec23d2ed6757d35c792,7dec82bd3f93ed6107cb7bc7e2242618,delivered,2017-01-19 14:38:27,2017-01-19 14:50:07,2017-01-20 14:12:55,2017-01-23 12:38:48,2017-02-27 00:00:00,2017-01-19,2017-01
96055,ce678bd6591f2487c9b4f5af45b4619f,8b16b8c513d302bd3d2f218644fed1a0,delivered,2017-01-13 20:08:30,2017-01-13 20:23:00,2017-01-16 12:25:16,2017-01-23 12:39:22,2017-02-23 00:00:00,2017-01-13,2017-01
96142,2272148d6abbd3d385088f3e101edec9,1041f7da9362e74424e9763777b0f948,delivered,2017-01-30 10:03:21,2017-02-01 04:33:31,2017-02-03 11:06:14,2017-02-09 18:48:40,2017-03-20 00:00:00,2017-01-30,2017-01
96574,8f1a2a26d4f0ed5608a8857e0e88b7ad,725053273ea08ee2997d63e7a36b984c,invoiced,2017-01-27 18:18:31,2017-01-28 10:32:58,,,2017-03-21 00:00:00,2017-01-27,2017-01
96660,7090c88db4158f89d839c794cdd73272,edce8c7c09759f2efe2486aff649a7fc,delivered,2017-01-29 10:03:54,2017-01-31 04:32:23,2017-01-31 14:10:50,2017-02-07 10:18:00,2017-03-16 00:00:00,2017-01-29,2017-01
96801,0fd3cee523a106ac501c4cf18f56a4de,c41bb9b32eecfb353668815360270496,delivered,2017-01-14 17:44:58,2017-01-14 17:55:18,2017-01-23 15:22:11,2017-01-30 10:43:29,2017-02-15 00:00:00,2017-01-14,2017-01
97065,5a37429384be05ca14780e4989543688,03b753419e88796de2c7127ff13dce58,delivered,2017-01-18 17:42:22,2017-01-18 17:55:09,2017-01-23 11:19:08,2017-02-06 13:33:56,2017-02-28 00:00:00,2017-01-18,2017-01
97105,ba78eeba3ae33579487bedc08dce96be,4bfe7cd506a992a41031d3fe407e2b2b,delivered,2017-01-24 14:14:29,2017-01-24 14:25:22,2017-01-25 09:38:56,2017-02-10 12:09:03,2017-03-09 00:00:00,2017-01-24,2017-01
97110,bdf4423bf60eac03b6786ebd0e507cc1,0040b00970e2139e8c43b647c0da5305,delivered,2017-01-26 23:10:07,2017-01-26 23:25:14,2017-02-06 11:54:30,2017-02-15 15:27:48,2017-02-20 00:00:00,2017-01-26,2017-01
97230,ce500b2ca0d960f937fb4d24282d3291,b77ef6aa11b50074739e74d4a78ae4a9,delivered,2017-01-27 12:15:07,2017-01-28 04:34:27,2017-01-31 10:05:13,2017-02-15 18:22:02,2017-03-02 00:00:00,2017-01-27,2017-01
97250,b73f09200030e4970b9840b72a630e45,ba12c461af37457048f420e37de2abab,delivered,2017-01-31 19:07:34,2017-01-31 19:21:36,2017-02-02 14:39:20,2017-02-14 11:12:29,2017-03-09 00:00:00,2017-01-31,2017-01
97360,8ffd24fbf822586b2712a4becc7217dc,2f9e8eaed5dc638e5b884a9a37268fca,delivered,2017-01-29 00:31:42,2017-01-29 01:32:22,2017-01-30 09:11:53,2017-02-07 10:34:04,2017-03-20 00:00:00,2017-01-29,2017-01
97461,bfbf87cc2829df6adac299ab0cc012bc,816346b2de82fd39be31ae7f42fef07f,delivered,2017-01-26 21:58:21,2017-01-26 22:05:20,2017-01-30 12:14:13,2017-02-06 13:13:10,2017-03-02 00:00:00,2017-01-26,2017-01
97862,9dc6746a8f29fafaa637f2239a9f3d28,33e655dd86058bc865f1f3d9fa5912aa,delivered,2017-01-25 20:11:36,2017-01-25 20:25:13,2017-01-26 11:38:10,2017-02-01 12:32:33,2017-03-14 00:00:00,2017-01-25,2017-01
97875,44ed09232a24ad29cf2457b2780e806b,2b8784fee7592d8c11a970f175cb5d71,delivered,2017-01-26 22:44:11,2017-01-26 22:55:10,2017-01-31 14:06:00,2017-02-08 08:09:06,2017-03-10 00:00:00,2017-01-26,2017-01
97911,e6ba7ef3fa398a176291132b06cd519e,b7a4690ba0bc91f249bb7fd25b3be748,delivered,2017-01-27 16:21:48,2017-01-27 17:32:11,2017-01-31 17:18:02,2017-02-10 09:34:01,2017-03-17 00:00:00,2017-01-27,2017-01
97943,032bc75236a1cbaf410bb596a509e774,a0ba6852184c70cbee04bed3909bf011,delivered,2017-01-20 22:18:06,2017-01-20 22:25:17,2017-01-23 09:03:46,2017-01-30 18:35:00,2017-02-16 00:00:00,2017-01-20,2017-01
98077,c870c1f3a9ba62194d1060c0accb18dd,1ad07b0c4441e0b5550631b23fc22312,delivered,2017-01-22 11:15:23,2017-01-22 11:30:16,2017-01-26 16:27:29,2017-01-31 19:43:50,2017-03-02 00:00:00,2017-01-22,2017-01
98135,56a726fa0f40d3678696e62aaed9690d,dc7302a83e9681f614bb59a515df38b3,delivered,2017-01-25 00:46:17,2017-01-25 01:02:14,2017-01-27 10:51:56,2017-01-31 17:43:01,2017-03-02 00:00:00,2017-01-25,2017-01
98177,d44df0d4c71052d8b2a3bd5c50bd42b5,46e69377adf8857c9ce9c568ba073b06,delivered,2017-01-31 09:31:33,2017-02-01 10:31:59,2017-02-01 11:11:40,2017-02-08 14:14:15,2017-03-27 00:00:00,2017-01-31,2017-01
98284,94b35c9542f07ad80b3367f9051b63af,ae3a3a6fd9128d8617e2cb3a88a7598b,delivered,2017-01-24 12:38:48,2017-01-25 02:42:34,2017-01-26 16:32:31,2017-02-07 08:42:04,2017-03-31 00:00:00,2017-01-24,2017-01
98290,03b218d39c422c250f389120c531b61f,db857a86c685a6a3a02a705961ec1ff1,delivered,2017-01-14 14:20:01,2017-01-14 14:30:43,2017-01-16 09:23:45,2017-01-18 10:53:42,2017-03-01 00:00:00,2017-01-14,2017-01
98310,d2e9aead95751dd6bd0ce80e7d506c53,d40e29db86a4db2aeaf8fa2b22c48f5e,delivered,2017-01-16 23:25:16,2017-01-16 23:35:20,2017-01-18 09:47:00,2017-01-23 14:13:07,2017-02-28 00:00:00,2017-01-16,2017-01
98372,c818ed0d99c7998f73659bd934936177,b001c30609da9b8618f69ef5bd322b5b,delivered,2017-01-25 10:09:17,2017-01-26 02:10:33,2017-02-06 08:22:12,2017-02-13 10:03:31,2017-03-06 00:00:00,2017-01-25,2017-01
98439,d3a49dd2f9c21558b7a82c8f076f6c1d,3619684d733b95a9860ca496206a6ab0,delivered,2017-01-16 14:04:11,2017-01-18 14:01:22,2017-02-10 07:07:43,2017-02-23 05:03:16,2017-02-28 00:00:00,2017-01-16,2017-01
98916,3ab4eea6776259ae8dfbabaeffece352,24d46169d90daaa687cbf122c3243df8,delivered,2017-01-16 21:08:25,2017-01-16 21:21:52,2017-01-18 10:55:24,2017-01-24 13:57:59,2017-03-08 00:00:00,2017-01-16,2017-01
99180,469f0b908881368c45917f1bed8240ce,59e4d7310198da197337571749b47ff2,delivered,2017-01-24 21:35:25,2017-01-25 16:30:14,2017-01-26 06:32:47,2017-02-08 08:14:01,2017-03-23 00:00:00,2017-01-24,2017-01
99280,fd930246eb1c751ee75add493e49ea34,3422a239d7c7bf95b72216d779a28de6,delivered,2017-01-14 21:28:46,2017-01-14 21:42:21,2017-01-16 11:42:51,2017-01-25 11:44:59,2017-02-28 00:00:00,2017-01-14,2017-01
99329,9058bc799c3791077efb3aaa8e0d5e02,3fb83e207757e8f15ff70d937c86929b,delivered,2017-01-24 09:24:11,2017-01-25 02:45:13,2017-01-25 13:20:38,2017-01-30 09:39:02,2017-03-01 00:00:00,2017-01-24,2017-01
99434,aa04ef5214580b06b10e2a378300db44,f01a6bfcc730456317e4081fe0c9940e,delivered,2017-01-27 00:30:03,2017-01-27 01:05:25,2017-01-30 11:40:16,2017-02-07 13:15:25,2017-03-17 00:00:00,2017-01-27,2017-01
