,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
89035,f67e663b2ff655ebf56d06f6fe7f6a97,b0d611da05e980fa9beeec62f772ceb5,delivered,2018-01-07 18:30:33,2018-01-07 18:39:17,2018-01-08 21:45:01,2018-01-24 18:51:34,2018-02-07 00:00:00,2018-01-07,2018-01
89042,693ef2b7087823ffc033b0d94ec8af49,f6ca9065104bfd1f327114b8ccce1509,delivered,2018-01-20 12:41:46,2018-01-20 12:51:00,2018-01-22 18:49:05,2018-02-05 16:12:25,2018-02-20 00:00:00,2018-01-20,2018-01
89050,7195a1b1bacdece56ff3192215d05b12,28b132646cfb40a0d9be48913dad6047,delivered,2018-01-30 17:21:23,2018-01-30 17:35:32,2018-02-02 00:26:51,2018-02-19 23:43:46,2018-02-26 00:00:00,2018-01-30,2018-01
89061,cebc01d93a6f61df440ecaeb708edb5d,409192c05c81efb2fda3a7d3e3d0e35d,delivered,2018-01-17 14:20:22,2018-01-17 14:30:42,2018-01-20 01:08:46,2018-01-23 18:43:31,2018-02-01 00:00:00,2018-01-17,2018-01
89069,4c8ea2a4ee7b1d91b837360ccb23fe89,26d53bf7a3a1b1ec564377e78dec1916,delivered,2018-01-04 16:30:43,2018-01-04 16:47:50,2018-01-10 16:38:36,2018-01-31 15:51:56,2018-02-05 00:00:00,2018-01-04,2018-01
89097,e37657ce0b51d96bc699c632ea1144f9,3be5dec85bac9d3ba262af84eeceed60,delivered,2018-01-06 20:42:21,2018-01-06 20:49:24,2018-01-11 22:14:17,2018-01-29 11:36:36,2018-02-08 00:00:00,2018-01-06,2018-01
89103,fcc0c3371e0af4947b6b4c013ecc6e35,fc3cadc0c1328b099cba58d281368351,delivered,2018-01-13 00:27:45,2018-01-13 00:58:33,2018-01-16 21:10:15,2018-02-02 20:06:43,2018-02-09 00:00:00,2018-01-13,2018-01
89155,9a1b546ea57a6babf71e20355d458c1c,d55a6be68a1b62c4c3e11fc42bf098c9,delivered,2018-01-21 19:53:17,2018-01-22 13:58:16,2018-01-24 00:05:01,2018-01-24 21:49:19,2018-02-06 00:00:00,2018-01-21,2018-01
89167,16ba2d5722aa786a11b9da9de0d31a32,bc21c7439566c3869ab82e0b1e16a591,delivered,2018-01-23 19:44:13,2018-01-23 20:04:05,2018-01-30 22:49:09,2018-02-06 19:03:11,2018-02-22 00:00:00,2018-01-23,2018-01
89172,1ac2ab32114572d9e1ff4c2899ebef95,0d4f0200088054680a2ab83746fc31c7,delivered,2018-01-29 10:09:31,2018-01-29 10:39:10,2018-01-30 22:13:02,2018-02-19 19:28:56,2018-03-06 00:00:00,2018-01-29,2018-01
89174,80cd775de9b633666bb12df2a3eba10b,8139939fe8f3d94899a1579656353a08,delivered,2018-01-27 14:00:53,2018-01-27 14:12:55,2018-01-29 22:26:39,2018-02-14 19:36:37,2018-02-21 00:00:00,2018-01-27,2018-01
89184,900b219f880b29fe2643dfcf67b73595,30e32fe96c525e48a18f2595a273b5d2,delivered,2018-01-10 18:49:37,2018-01-10 18:58:19,2018-01-11 20:46:05,2018-01-22 22:56:57,2018-02-16 00:00:00,2018-01-10,2018-01
89198,df5c4b3fb5a9eaeacf001d35921abad0,12e0c8dba33337daf3d5b86032489254,delivered,2018-01-04 21:32:30,2018-01-04 21:47:50,2018-01-10 17:21:54,2018-01-31 21:25:07,2018-02-06 00:00:00,2018-01-04,2018-01
89226,3eeb4f7586da186783c7820e81bf90ac,49c9dbcc5c5326a91545d815205828d9,delivered,2018-01-12 16:51:23,2018-01-16 03:51:07,2018-01-19 01:13:09,2018-02-03 21:04:46,2018-02-05 00:00:00,2018-01-12,2018-01
89262,15976149b5fe6e60aaaa9a91e33ef6fa,b3d6c3a8afbffdd5c9f9886f0bbe0572,delivered,2018-01-30 17:49:41,2018-01-30 18:10:34,2018-01-31 17:35:55,2018-02-08 20:13:43,2018-03-02 00:00:00,2018-01-30,2018-01
89302,09b457f1152126535a2e7d4a3b73ff6f,63eba5144d1e863052f1b154a402b7bb,delivered,2018-01-02 16:17:41,2018-01-04 05:14:12,2018-01-04 22:44:04,2018-01-05 17:07:30,2018-01-18 00:00:00,2018-01-02,2018-01
89303,d347a4ddae83c0b8a9438522ecb7dfb6,916be9fbe6a29f9692b0383141e28ebf,delivered,2018-01-26 20:31:37,2018-01-26 20:53:15,2018-01-29 15:38:37,2018-02-08 22:33:04,2018-02-22 00:00:00,2018-01-26,2018-01
89307,678c60c6679ddcf17629ba109f4d1249,730325254d70acdb14dd00de0e81eb52,delivered,2018-01-11 22:26:49,2018-01-11 22:33:21,2018-01-15 17:25:05,2018-01-25 21:09:23,2018-02-15 00:00:00,2018-01-11,2018-01
89328,49486dab194ecf651037f3afb35380e5,e7d3c7b836d80f02c7ba1f7e182b3659,delivered,2018-01-03 11:07:45,2018-01-03 11:15:24,2018-01-04 20:54:33,2018-01-09 20:45:48,2018-01-26 00:00:00,2018-01-03,2018-01
89332,058cb75116972074baa3c4e594d2a851,ae6fbbdb93a894dc2db14cb8e0414155,delivered,2018-01-05 15:39:27,2018-01-05 16:13:40,2018-01-08 18:07:47,2018-01-19 02:07:13,2018-02-09 00:00:00,2018-01-05,2018-01
89349,afeb3354fc3b7d5c309239667cbee2b8,1377de493eac3f735d982ffb1f321083,delivered,2018-01-12 14:21:36,2018-01-12 14:30:29,2018-01-18 22:41:53,2018-01-24 19:05:08,2018-02-02 00:00:00,2018-01-12,2018-01
89358,d6f8b3535ac92252b48bd5e4c47a6593,44d347aa77b1bae4e5107c9dc3dde6f4,delivered,2018-01-04 23:18:09,2018-01-04 23:28:31,2018-01-10 17:17:53,2018-03-07 21:58:27,2018-01-31 00:00:00,2018-01-04,2018-01
89372,7f116bbf2524150eb7f7f2a5f0b458eb,309f516c4449dbadf7ebaa01e00bbed3,delivered,2018-01-06 11:06:23,2018-01-06 11:18:21,2018-01-10 14:43:11,2018-01-15 20:52:59,2018-01-31 00:00:00,2018-01-06,2018-01
89375,4d59cd41f4606ae83af4985a74ae1354,00bf0246fe43d0dac8842035f21f8a76,delivered,2018-01-22 11:56:36,2018-01-22 14:22:49,2018-01-24 00:13:08,2018-01-26 17:03:57,2018-02-14 00:00:00,2018-01-22,2018-01
89377,ad09a8ebeb6151d83d098a74ad32ea0d,4fd29aeae729d1addcf5519e830d4e4e,delivered,2018-01-28 22:41:10,2018-01-28 22:54:30,2018-01-29 23:22:36,2018-01-31 19:48:42,2018-02-21 00:00:00,2018-01-28,2018-01
89379,ff810096eb7a808fce380a6eccf0b746,9f774ad7ddb074c3c761bd8e125f1824,delivered,2018-01-09 21:44:34,2018-01-10 10:31:44,2018-01-10 18:19:39,2018-01-11 20:10:36,2018-01-24 00:00:00,2018-01-09,2018-01
89380,7991b363c057a520b3ffa9dd2919cff5,0bcb83f11459548493b5bb7a3df7c996,delivered,2018-01-29 21:46:41,2018-01-29 21:55:31,2018-01-30 21:07:40,2018-02-07 16:39:10,2018-02-23 00:00:00,2018-01-29,2018-01
89408,8ebf7a16041c5ed735384020269ae2b6,d7a06521d29c6b185548e68ea64108b5,delivered,2018-01-31 16:57:55,2018-01-31 20:10:16,2018-02-02 22:58:47,2018-02-14 21:39:17,2018-03-06 00:00:00,2018-01-31,2018-01
89420,fcabe539367ad08049d814361278560b,ce2e0ac999f35efb5ead1509a1e2fb5b,delivered,2018-01-18 09:10:50,2018-01-18 09:18:26,2018-01-19 22:29:10,2018-01-22 18:41:56,2018-02-02 00:00:00,2018-01-18,2018-01
89423,7bd508c317f2ae222131716385444119,1f71bf93d13010e172b16b6869468d06,delivered,2018-01-06 03:39:33,2018-01-09 07:21:26,2018-01-10 16:11:02,2018-01-17 15:39:20,2018-02-06 00:00:00,2018-01-06,2018-01
89439,9193ad4fecc33b317e85fa7bc19600b3,16897c2bf0d798fe7d679bb7aeb27ffa,delivered,2018-01-10 11:00:02,2018-01-10 11:31:40,2018-01-22 20:53:09,2018-01-23 18:04:57,2018-01-24 00:00:00,2018-01-10,2018-01
89440,6266738a4093bcd12c6933661ba529c6,38e7cc6d0d44f9359780816a0e29a25f,delivered,2018-01-12 20:29:11,2018-01-16 03:50:23,2018-01-16 17:36:55,2018-01-24 20:34:20,2018-02-19 00:00:00,2018-01-12,2018-01
89446,96c23bd7ad4b2dc9dc421e8483c06bc1,3059b0e766128ab6181af99ef74c5e40,delivered,2018-01-23 10:58:19,2018-01-23 11:10:29,2018-01-27 19:17:36,2018-02-21 18:25:56,2018-02-20 00:00:00,2018-01-23,2018-01
89452,27d40c905fcf5d681df561eb736986e2,ed6d883d54a70a48034cd2800ded5a06,delivered,2018-01-30 13:30:17,2018-01-30 14:21:30,2018-02-07 19:38:40,2018-02-24 19:32:41,2018-03-01 00:00:00,2018-01-30,2018-01
89478,7ff76bc285fc3b21099d0ed9007fd489,5e7b4ba69f143e444ed3ea4c7a715125,delivered,2018-01-07 12:25:08,2018-01-07 12:34:22,2018-01-12 20:13:16,2018-01-17 17:13:28,2018-02-14 00:00:00,2018-01-07,2018-01
89483,de60de4b79d5011e2b037dec761a4876,10382753619258cb2129a23a626d1a9f,delivered,2018-01-21 15:44:16,2018-01-22 13:52:32,2018-01-24 17:42:58,2018-01-29 16:09:35,2018-02-14 00:00:00,2018-01-21,2018-01
89507,4c39d4875d185d6e0e8748fab228a0da,77bb44ceacfc4f07d131076952bb2177,delivered,2018-01-15 17:27:03,2018-01-15 17:35:31,2018-01-17 21:58:57,2018-01-31 15:38:31,2018-02-08 00:00:00,2018-01-15,2018-01
89527,30d4789405a71c5af9343bd033055fee,33bd2e9dd08297cd83395e0861e364e0,delivered,2018-01-26 19:36:31,2018-01-26 19:57:01,2018-01-31 20:07:26,2018-02-09 22:14:11,2018-02-20 00:00:00,2018-01-26,2018-01
89598,1e2db169ace8c7d55bc4567bdf5c4190,08af4067af2ca727cee7d572c5af8763,processing,2018-01-04 17:05:11,2018-01-04 17:14:31,,,2018-02-07 00:00:00,2018-01-04,2018-01
89667,13707439a728b23bd3033dfab70b9840,7da55d5c00bf714df311412c19fbab6d,delivered,2018-01-30 16:12:36,2018-02-04 23:31:38,2018-02-01 01:08:58,2018-02-08 21:08:00,2018-03-15 00:00:00,2018-01-30,2018-01
89697,d6f2337b7df53866592eb81ac57cdf74,b45ccf2d0ce0106a433bae91a7a42d56,delivered,2018-01-04 19:59:45,2018-01-04 20:31:46,2018-01-05 22:26:55,2018-01-08 20:22:41,2018-01-22 00:00:00,2018-01-04,2018-01
89709,a0f1cfe022b258680874da1d07e70f43,1f8b48fc13156bee025e08a474a6a4ed,delivered,2018-01-27 11:02:20,2018-01-27 11:16:15,2018-01-30 22:38:56,2018-02-15 20:58:47,2018-02-23 00:00:00,2018-01-27,2018-01
89718,8e100ba7b7ce91f61675892a783c1017,d15aeb0e3ad60d4aedbb5b87e98154d0,delivered,2018-01-08 21:06:28,2018-01-08 21:18:30,2018-01-09 23:33:47,2018-01-15 14:04:19,2018-02-05 00:00:00,2018-01-08,2018-01
89728,b7c92b52380e90147a144b28154ef33b,08a1e1dc736d953d1deb2bcf41ceaa3e,delivered,2018-01-05 10:41:37,2018-01-05 10:48:23,2018-01-09 19:25:12,2018-01-13 12:54:35,2018-01-31 00:00:00,2018-01-05,2018-01
89729,49153487110cdea2e59215a536aff73b,d3ae786645024e1af98082774cdf5a26,delivered,2018-01-30 19:41:32,2018-01-30 19:55:31,2018-02-01 19:20:37,2018-02-07 23:47:30,2018-03-01 00:00:00,2018-01-30,2018-01
89757,ca03e4a81e799aa7d57d3c2c3401319e,72f98f3871a3a422ba1f8dd5670a6232,delivered,2018-01-22 11:43:20,2018-01-22 14:22:53,2018-01-23 19:27:15,2018-01-26 18:48:37,2018-02-06 00:00:00,2018-01-22,2018-01
89770,e3c2135c38233042e0bfa35a97882582,90bfdc2f88cc435b7a16812d26984214,delivered,2018-01-17 22:10:43,2018-01-17 22:19:35,2018-01-23 10:38:45,2018-02-19 13:09:16,2018-02-19 00:00:00,2018-01-17,2018-01
89777,53e47f7fef72225bb63f3618e3301f15,1a3604da5f3df07bf34888beea7ed6f9,delivered,2018-01-20 12:10:35,2018-01-22 13:47:58,2018-01-23 17:28:43,2018-02-20 01:43:17,2018-02-14 00:00:00,2018-01-20,2018-01
89779,b77521536083d321e2947f3258b0a5c2,eda5e7707113194c9fd748da39c4e825,delivered,2018-01-30 10:34:56,2018-01-30 11:11:00,2018-01-31 21:24:53,2018-02-09 00:32:25,2018-02-21 00:00:00,2018-01-30,2018-01
89810,6b24fdfdcbca62d19e7fa83f37af2fb7,ab281471816d84ca98080ba017e6c357,delivered,2018-01-30 14:20:49,2018-01-30 14:35:36,2018-02-01 18:43:08,2018-02-08 21:07:37,2018-02-26 00:00:00,2018-01-30,2018-01
89812,27514cbe332c571eb956e898a4619386,3a973aed0757ab43c195793c4c756f6b,delivered,2018-01-24 12:47:20,2018-01-24 15:16:13,2018-01-29 18:29:28,2018-02-15 22:58:45,2018-02-19 00:00:00,2018-01-24,2018-01
89813,b1e83bde070451496ba3df43f63e4a3c,30b7231d7aa4ce41b31274390cf9887e,delivered,2018-01-17 18:32:48,2018-01-17 18:51:03,2018-01-18 20:24:26,2018-01-24 15:10:21,2018-02-01 00:00:00,2018-01-17,2018-01
89814,33c0d343b2faf7ebeb298755980009eb,bad57fa21fe32c73f5f5a0e59de2929d,delivered,2018-01-23 20:30:46,2018-01-23 20:53:49,2018-01-25 20:44:00,2018-01-29 13:59:38,2018-02-07 00:00:00,2018-01-23,2018-01
89833,4f709a231b1d99a9e12f4f86f458dbcb,74c8468d22b1fa822cdef5c8896ec455,delivered,2018-01-12 12:46:21,2018-01-12 12:54:49,2018-01-17 16:52:02,2018-02-02 11:09:12,2018-02-16 00:00:00,2018-01-12,2018-01
89847,72a794bae5b6c1f19b1f2fee83e94e85,77ab80500d906d9fc81caaf623090c80,delivered,2018-01-13 15:33:11,2018-01-13 15:55:30,2018-01-15 17:16:52,2018-01-16 19:56:39,2018-01-30 00:00:00,2018-01-13,2018-01
89852,d89ff75da06f798ea64c91a496386314,cb93a9fab20aef775dac6e14672ce6df,delivered,2018-01-09 18:55:23,2018-01-10 10:31:43,2018-01-10 22:21:01,2018-02-02 16:58:44,2018-02-06 00:00:00,2018-01-09,2018-01
89855,2c1ccd5d927cd108ebbdf62741bf5dc7,4b88365b45f660f21ad6d56557871ed5,delivered,2018-01-12 13:18:30,2018-01-12 13:30:22,2018-01-17 00:58:56,2018-01-22 19:29:24,2018-02-14 00:00:00,2018-01-12,2018-01
89888,2c16fd106856fc1209898f20b68c943c,bb205b0f9f296e7cbb610b231dc401d3,delivered,2018-01-20 14:41:44,2018-01-22 13:50:55,2018-01-25 23:09:19,2018-02-05 21:19:00,2018-02-19 00:00:00,2018-01-20,2018-01
89894,2395ea6891b87b22ff3c6fa169e8b8cc,8ef76abe07841a8eb8e4ed7cd934a987,delivered,2018-01-13 22:23:50,2018-01-13 22:31:25,2018-01-17 16:53:27,2018-01-23 20:18:42,2018-02-06 00:00:00,2018-01-13,2018-01
89906,5cd4d921a222793519021a823618a17c,7428a7362c14e0386a6035b72d75b7a2,delivered,2018-01-11 15:08:00,2018-01-13 04:54:46,2018-01-15 17:12:09,2018-01-19 23:09:18,2018-02-06 00:00:00,2018-01-11,2018-01
89928,214a2fc82c1accbd3c6e1edafe954078,d67b2814a012ad6435baab03fd78c52d,delivered,2018-01-21 11:32:35,2018-01-22 13:47:30,2018-01-24 12:59:06,2018-02-08 18:49:08,2018-02-20 00:00:00,2018-01-21,2018-01
89936,1ddbde4b8d3dc88ae08a92c7ecf6c2f7,998671ecb4efd9e7e5a926705e142196,delivered,2018-01-28 21:39:00,2018-01-28 21:58:03,2018-01-31 21:58:11,2018-02-02 13:54:53,2018-02-15 00:00:00,2018-01-28,2018-01
89938,fef1609ffbe591cb869df79555f778f3,c444e2b51cc423b7cd530ab187b74f79,delivered,2018-01-22 09:07:08,2018-01-24 02:35:46,2018-01-24 15:10:12,2018-01-29 20:49:11,2018-02-14 00:00:00,2018-01-22,2018-01
89976,c280d77c2800c733a67500696044791d,5da2571e0d3fafe88f347df7dad5d344,delivered,2018-01-19 17:41:22,2018-01-20 09:10:53,2018-01-22 19:20:05,2018-01-29 19:52:23,2018-02-16 00:00:00,2018-01-19,2018-01
89984,c82ee47a0c061997cf82b995f702fa1e,43439ea445b4e95e19e7d6b93d384ae8,delivered,2018-01-15 22:55:06,2018-01-15 23:10:44,2018-01-16 19:51:14,2018-01-22 20:49:09,2018-02-05 00:00:00,2018-01-15,2018-01
89996,25320e12b3d6e8f54f17389037588bba,090c8832aab02cc3a2a256a01b7c1068,delivered,2018-01-22 20:54:07,2018-01-22 21:14:18,2018-01-24 19:18:59,2018-02-06 17:35:32,2018-02-20 00:00:00,2018-01-22,2018-01
90009,eaa2ff40071cc82bc20cf856cc415c38,7d4525dbfd980437633dd5dea60b8cf3,delivered,2018-01-24 07:37:18,2018-01-24 07:51:44,2018-01-24 18:42:16,2018-02-02 23:06:34,2018-02-20 00:00:00,2018-01-24,2018-01
90036,4b3b5a1764a6d2a253ea4f815e3a1521,9e8f467e3f46fce1d46d5fde05706628,delivered,2018-01-15 10:28:06,2018-01-15 10:53:58,2018-01-16 14:11:59,2018-01-29 22:36:48,2018-02-08 00:00:00,2018-01-15,2018-01
90041,3d2a8a0c9b558d8f3cb7a7cfc23d6874,526542b3a44f1395af237c96b4a6fc57,delivered,2018-01-23 23:20:14,2018-01-23 23:34:01,2018-01-25 15:13:22,2018-02-08 16:37:49,2018-02-20 00:00:00,2018-01-23,2018-01
90059,b96c09813df649f724999478074019ff,25393946a2c0938581a0f493d3c96993,delivered,2018-01-16 20:28:07,2018-01-16 20:38:24,2018-01-17 22:08:37,2018-02-05 17:29:18,2018-02-19 00:00:00,2018-01-16,2018-01
90060,d42df8c4038c10f915f4b699279980c6,d09eaa84b85dea3f0c7a4dc8daba5d78,delivered,2018-01-05 15:08:17,2018-01-08 18:37:25,2018-01-09 18:23:59,2018-01-22 20:25:35,2018-01-31 00:00:00,2018-01-05,2018-01
90073,a13dad9bac2076b14880117ef9c12002,3695710584daf1fc82ae88317e1649e8,delivered,2018-01-27 19:42:48,2018-01-27 19:58:25,2018-01-29 22:03:16,2018-02-06 23:58:42,2018-02-20 00:00:00,2018-01-27,2018-01
90101,931a37c2cf1baf72a4fdca303da80254,90645c0b77e04de1a742ad58c5bb10cf,delivered,2018-01-15 08:16:19,2018-01-15 08:29:49,2018-01-15 17:08:59,2018-01-22 21:46:35,2018-02-14 00:00:00,2018-01-15,2018-01
90109,e0f06a57d717562c49f91cd309be4598,52d594f502a5c3328e8ab6815bccee72,delivered,2018-01-27 18:04:23,2018-01-27 18:15:28,2018-01-30 20:51:51,2018-02-14 19:45:12,2018-02-22 00:00:00,2018-01-27,2018-01
90118,00b402e8a76d3da83714c52d3977cc2d,ffca23943c4b620ea24812018373fa3f,delivered,2018-01-01 18:03:43,2018-01-01 18:11:33,2018-01-03 19:52:24,2018-01-19 12:08:06,2018-01-31 00:00:00,2018-01-01,2018-01
90122,d985f28d9d0fc8b82d89fe5fc272fc64,42b60323285c89fc7c84d6cc24f515be,delivered,2018-01-31 06:57:36,2018-01-31 14:04:57,2018-02-05 22:35:52,2018-02-22 17:59:00,2018-02-26 00:00:00,2018-01-31,2018-01
90126,4b90a2d18610d0b0ebb42c4abda69034,fb963759c7caf6842f075df5c837513f,delivered,2018-01-26 19:59:24,2018-01-26 20:13:32,2018-02-01 21:46:07,2018-02-08 23:51:28,2018-03-08 00:00:00,2018-01-26,2018-01
90128,3c3df3dd2afaabb39a53131f9ce98116,e943fd415548e057fd54798f8c6b49fb,unavailable,2018-01-25 14:52:00,2018-01-25 15:09:44,,,2018-02-19 00:00:00,2018-01-25,2018-01
90142,1d21d12aea4b6b1a7debf1e5e5604734,0120ff9de7b5aba7cd8676c093f189de,delivered,2018-01-25 15:50:30,2018-01-25 16:18:13,2018-01-26 18:12:45,2018-02-08 19:22:53,2018-03-05 00:00:00,2018-01-25,2018-01
90146,ace0c35b85db51d5c8dd029487bb9f34,cd68b3fa4e48736451e77e7f9c6bd069,delivered,2018-01-25 11:19:00,2018-01-25 11:37:50,2018-01-26 18:58:08,2018-01-29 22:24:07,2018-02-09 00:00:00,2018-01-25,2018-01
90147,8d93dbb3a2a6122ad6f94cf0d35d0616,9cec617fc8c3c3bce39b8133c29efad9,delivered,2018-01-18 19:30:05,2018-01-20 09:09:11,2018-01-23 17:18:48,2018-02-04 19:12:33,2018-02-20 00:00:00,2018-01-18,2018-01
90153,6ffe7cebfe521de0435648b47a87083c,46ab4ca304d63607583e422f38618bfb,delivered,2018-01-16 10:29:39,2018-01-16 18:16:29,2018-01-17 19:53:14,2018-01-24 21:58:09,2018-02-08 00:00:00,2018-01-16,2018-01
90180,5990719adf4d9d93dd602a9e14879bc3,045eecf8b7d258d4ac84816515328236,delivered,2018-01-30 10:50:41,2018-02-04 23:31:36,2018-02-02 18:05:16,2018-02-27 20:55:44,2018-03-08 00:00:00,2018-01-30,2018-01
90189,ef22b86bfc7dd92a0221c7870bd18089,820ce34afc3dd20ca42a649b9104336a,delivered,2018-01-12 23:27:58,2018-01-13 00:08:41,2018-01-16 22:10:17,2018-01-23 20:48:10,2018-02-07 00:00:00,2018-01-12,2018-01
90222,fdee205e2e0cc6ac53cbd0b6df510d6d,2ee7a3f039140cfc376ccc441edee085,delivered,2018-01-18 18:06:32,2018-01-18 18:16:19,2018-01-19 21:03:32,2018-01-30 23:06:30,2018-02-15 00:00:00,2018-01-18,2018-01
90232,c771cdb4091279746e01df25b8c6e7fc,6dbfd47e8b257f03c48b22c46aa895d3,delivered,2018-01-05 09:26:00,2018-01-05 09:34:26,2018-01-10 16:30:15,2018-01-23 16:41:35,2018-02-08 00:00:00,2018-01-05,2018-01
90244,10b69324b897d3c3504084db8492f98a,3b859974ffa4d29d352bf5fe3008291f,delivered,2018-01-23 11:35:37,2018-01-23 11:50:49,2018-01-24 21:43:07,2018-02-15 16:48:45,2018-03-01 00:00:00,2018-01-23,2018-01
90252,04c83c77d062fd72d8f1ebb7f9c1a1a3,8dccd2feedff135e90d86b8abf865b1f,delivered,2018-01-14 11:56:35,2018-01-14 12:09:08,2018-01-19 01:09:32,2018-01-22 19:56:48,2018-02-06 00:00:00,2018-01-14,2018-01
90294,42630f2be2de37afca07bfdecb0b90a4,9ee69ccf67900e29a32f9790655af3c6,delivered,2018-01-20 15:19:41,2018-01-20 15:41:20,2018-01-22 17:39:32,2018-02-05 14:53:08,2018-02-15 00:00:00,2018-01-20,2018-01
90327,97790d570870606aaa458c9ddad507c4,5a20ca69160161786b074d55001ca9b7,delivered,2018-01-07 20:16:56,2018-01-07 20:27:37,2018-01-08 20:47:57,2018-01-18 12:59:58,2018-02-06 00:00:00,2018-01-07,2018-01
90343,1129997904eb031a05d781b6179078d7,f740e6e44d74fb1e93f1bcd947925230,delivered,2018-01-10 15:54:11,2018-01-10 16:09:53,2018-01-11 23:03:37,2018-01-12 22:37:36,2018-01-29 00:00:00,2018-01-10,2018-01
90350,3ac0f5a50ede5981b44f30306bb853fb,2fa0203e3d4f0dfac0f2f3f1f07263c2,delivered,2018-01-25 16:22:26,2018-01-25 16:34:58,2018-01-26 16:05:54,2018-02-01 00:06:01,2018-02-26 00:00:00,2018-01-25,2018-01
90375,d725835898fee2ec8063d4aa035bf2dc,02e9e4af4b3ac6cd523d656776e0580b,delivered,2018-01-04 18:27:34,2018-01-05 02:36:44,2018-01-05 21:09:41,2018-01-16 21:09:13,2018-01-31 00:00:00,2018-01-04,2018-01
90389,7d7eb2e2176ecc1a4e649624c46799fb,4bec6258afa662db2ba5c04e01df955f,delivered,2018-01-22 22:38:55,2018-01-24 13:06:24,2018-01-25 17:51:39,2018-02-06 21:34:40,2018-02-16 00:00:00,2018-01-22,2018-01
90390,a5620acefef1ff8fa8f9c4f823f5a2a0,7490dd457ddcb2b010e76183a693d008,delivered,2018-01-29 11:15:34,2018-01-29 11:31:00,2018-01-30 21:23:32,2018-02-05 20:18:48,2018-02-26 00:00:00,2018-01-29,2018-01
90418,29150127e6685892b6eab3eec79f59c7,18955e83d337fd6b2def6b18a428ac77,delivered,2018-01-12 20:48:24,2018-01-12 20:58:32,2018-01-15 17:14:59,2018-01-29 12:41:19,2018-02-06 00:00:00,2018-01-12,2018-01
90445,2519026edcd7320570b0aa09727ed70f,f94425245e3774567effcd6ee149f770,delivered,2018-01-17 08:56:52,2018-01-18 02:13:06,2018-01-19 01:09:32,2018-01-26 22:53:02,2018-02-09 00:00:00,2018-01-17,2018-01
90461,85cebb5f41967daca44f7c7883856f96,9668acd4745aa7554baf734a6e880ac0,delivered,2018-01-19 20:20:18,2018-01-19 20:29:53,2018-01-25 18:09:19,2018-01-29 18:39:36,2018-02-20 00:00:00,2018-01-19,2018-01
90474,1ff6b6e2d9228261632d6b51a07620c0,5066428ec61261380bd6272ca1555be7,delivered,2018-01-08 17:35:37,2018-01-08 17:48:51,2018-01-09 23:33:13,2018-01-19 20:15:43,2018-02-22 00:00:00,2018-01-08,2018-01
90481,2f382dc90733d9d7e7db788f9a954fbe,e2157bd7eb4af4b0cb8cc0fd2ef04bb0,delivered,2018-01-12 13:50:31,2018-01-12 14:08:36,2018-01-15 22:21:46,2018-01-20 19:18:46,2018-02-09 00:00:00,2018-01-12,2018-01
90497,2cfe209d12c9f696a44bd5529cdd7138,64753b1a0fc722c90632f9d9fb9d670d,delivered,2018-01-04 10:57:34,2018-01-04 11:51:27,2018-01-05 20:19:52,2018-01-12 23:32:20,2018-01-30 00:00:00,2018-01-04,2018-01
90513,7856cc6567e7f703152d17ff0c152e3c,3327a56e01d175d6a2885ae4452638ec,delivered,2018-01-20 14:12:25,2018-01-22 14:18:21,2018-01-23 19:04:57,2018-02-01 20:12:04,2018-02-23 00:00:00,2018-01-20,2018-01
90529,c89917453d2eed2cf55323bafe4bb091,65952c83b682892cce0f55fffe3240c0,delivered,2018-01-23 13:45:29,2018-01-24 07:12:34,2018-01-25 21:12:42,2018-01-30 12:49:09,2018-02-19 00:00:00,2018-01-23,2018-01
90530,ef29bdd3a72229e6ea76fb22871eb176,ff83d65f64369c7efaa074eb0a13c433,delivered,2018-01-15 22:45:22,2018-01-15 22:55:25,2018-01-18 15:49:11,2018-01-24 19:49:15,2018-02-09 00:00:00,2018-01-15,2018-01
90580,0e5e60b0cddf73f60eb73fac19f590cf,52222a646829d54aa33a64283f3b5549,canceled,2018-01-28 21:31:07,2018-01-28 21:39:24,2018-01-29 19:12:01,,2018-02-26 00:00:00,2018-01-28,2018-01
90583,4b5893f13b0e06d63d6a27fd04544deb,8d933eba83acbc93f97094191540b136,delivered,2018-01-18 00:19:42,2018-01-18 00:30:30,2018-02-01 19:54:02,2018-02-05 21:35:54,2018-02-19 00:00:00,2018-01-18,2018-01
90584,20a1bd1e0ef6246c0034a5bf7efcd927,9268658a80eb05375bb92ee7efb755d6,delivered,2018-01-12 19:02:22,2018-01-12 19:13:21,2018-01-15 21:07:42,2018-01-31 15:36:39,2018-02-07 00:00:00,2018-01-12,2018-01
90599,051d3d717e96b76b07fc9076b88d671f,207dcd5dba3bdbe35232e736b4cdf538,delivered,2018-01-25 14:00:11,2018-01-26 03:18:35,2018-01-29 19:19:21,2018-02-02 00:07:12,2018-02-09 00:00:00,2018-01-25,2018-01
90614,17b088ab9d046438bfed94ac7b7b286c,3c89fd1d9b9438fad1acf39186bc0918,delivered,2018-01-07 12:17:38,2018-01-07 12:29:26,2018-01-08 19:49:49,2018-01-09 21:19:17,2018-01-26 00:00:00,2018-01-07,2018-01
