,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
74448,21f9a8ce5872071fed94d64a8cf0f0e9,2efb8069d302dc415415902c3739a93f,delivered,2017-05-05 14:31:36,2017-05-06 02:15:51,2017-05-10 15:27:55,2017-05-25 10:03:17,2017-06-09 00:00:00,2017-05-05,2017-05
74452,80f979599cc3bf88a0d1e1e8ed6a809b,cd0dbdf1e0c62296278fbf3133949247,delivered,2017-05-24 00:03:44,2017-05-24 01:25:25,2017-05-24 14:42:46,2017-06-07 14:12:26,2017-06-22 00:00:00,2017-05-24,2017-05
74472,09a12008dce38051d0f39f922b380e05,485a077ad2a0a1d77ab724863b2f50fc,delivered,2017-05-13 00:47:43,2017-05-13 01:03:30,2017-05-17 13:52:41,2017-05-23 10:55:47,2017-06-02 00:00:00,2017-05-13,2017-05
74502,04cb4d9e4f236cd2d6d42de8f1eea4ae,0c63c9530d251ecd4dcb350537e9ed6f,delivered,2017-05-23 08:48:23,2017-05-23 09:02:41,2017-05-23 10:01:34,2017-06-01 11:40:13,2017-06-22 00:00:00,2017-05-23,2017-05
74520,28583c5f21217c9d51f9578b37a4b224,de7e11286b6aa5ad93fc02addbb32387,delivered,2017-05-25 09:46:06,2017-05-25 10:03:00,2017-05-31 16:00:28,2017-06-14 15:16:06,2017-06-19 00:00:00,2017-05-25,2017-05
74556,8fc3ff1d28b1b197058c88cc2d66a07b,e60d2d68c3408aae095b3669023f5aab,delivered,2017-05-08 22:26:43,2017-05-08 22:35:09,2017-05-22 13:58:02,2017-05-26 06:52:00,2017-06-22 00:00:00,2017-05-08,2017-05
74561,737a52582de776db2631a7d53cb29eed,3f1dfe685c14112652c1765c32c99b95,delivered,2017-05-29 21:06:17,2017-05-31 06:55:34,2017-06-02 10:51:13,2017-06-08 13:03:33,2017-06-19 00:00:00,2017-05-29,2017-05
74573,882dd62cfb645823fd2fe550592fd4fa,c12ac6df65e8fd67ae26f138e91aa0e0,delivered,2017-05-23 20:46:50,2017-05-23 20:55:20,2017-05-24 15:45:09,2017-05-30 02:52:29,2017-06-12 00:00:00,2017-05-23,2017-05
74578,0394e320572c0048e41267320a28270e,28135fbf5e6fc1254fd50aafee7b02b0,delivered,2017-05-03 11:58:43,2017-05-04 06:35:24,2017-05-04 15:58:09,2017-05-24 20:51:56,2017-06-07 00:00:00,2017-05-03,2017-05
74596,9d2341ec61f7661d4b85708d835034f4,241f18344fc37a0b96f497e91cc0f7d5,delivered,2017-05-09 21:34:49,2017-05-09 21:45:15,2017-05-11 11:05:22,2017-05-17 11:03:27,2017-05-29 00:00:00,2017-05-09,2017-05
74608,f340419066ac8df79150310b1bcc7858,e2feb0cdeb886766c7de978438b668d1,delivered,2017-05-19 15:40:40,2017-05-19 15:50:20,2017-05-22 10:49:17,2017-06-01 07:59:36,2017-06-12 00:00:00,2017-05-19,2017-05
74635,78efa452393fd1c902416648db793ccf,d5d4d92f2dc0ac11ab4fdf1e7577d8ba,delivered,2017-05-29 16:27:13,2017-05-29 16:35:14,2017-05-31 07:12:21,2017-06-05 13:07:02,2017-06-26 00:00:00,2017-05-29,2017-05
74678,46a09de362c7550f138187deacc9f840,dd41ea901054c44fe4ccd11982c68796,delivered,2017-05-05 08:57:15,2017-05-06 02:25:23,2017-05-10 08:27:44,2017-05-17 13:35:47,2017-05-30 00:00:00,2017-05-05,2017-05
74719,6bc8d0921edbcb67c01832572c2ca25d,6943ece6e8fee2637f6b06f466412be8,delivered,2017-05-06 10:29:30,2017-05-07 10:35:11,2017-05-09 07:57:52,2017-05-16 18:11:57,2017-06-02 00:00:00,2017-05-06,2017-05
74752,e809e9009327e4a97a5ec915477b240a,02a9c98d09a951f9ae61e2f677922b1a,delivered,2017-05-08 13:22:47,2017-05-09 13:30:57,2017-05-17 14:22:24,2017-05-20 10:49:33,2017-06-12 00:00:00,2017-05-08,2017-05
74781,a780ef8e1707e488f029e009123767f3,a2ea4efad2c2da38b23965947c541fb6,delivered,2017-05-07 13:52:16,2017-05-07 14:05:17,2017-05-08 15:45:11,2017-05-19 11:35:48,2017-06-12 00:00:00,2017-05-07,2017-05
74811,87da169130c3778475f71ef7ed36b4d1,c44ed41097ef242726baeae88221801f,delivered,2017-05-21 17:05:07,2017-05-21 17:15:25,2017-05-22 15:45:20,2017-05-24 17:19:55,2017-06-06 00:00:00,2017-05-21,2017-05
74815,505d775eb158590af72d04189474e23c,45acf97b168ec16f75b8e504e62451a4,invoiced,2017-05-16 20:36:18,2017-05-16 20:50:13,,,2017-06-09 00:00:00,2017-05-16,2017-05
74894,606135eee1f82ed9f028183c267aa8d8,20e939ff61a38393bd8bc3f39f1bc396,delivered,2017-05-19 22:07:19,2017-05-19 22:15:18,2017-05-22 15:26:00,2017-05-30 13:19:27,2017-06-12 00:00:00,2017-05-19,2017-05
74914,ff89535e175e759e9e3c5795c7e6e7be,c85ee5414c8ecc5cf4e2b17d5ab4ed32,delivered,2017-05-27 12:11:27,2017-05-30 04:30:33,2017-05-30 14:25:23,2017-06-05 14:46:54,2017-06-29 00:00:00,2017-05-27,2017-05
74966,a6a5d5673d42186a8b8b94ad29b59897,f273dd8c96c0c0ae03dd3cba3014f4cb,delivered,2017-05-15 00:45:02,2017-05-16 01:00:34,2017-06-21 15:26:48,2017-07-20 17:26:10,2017-06-19 00:00:00,2017-05-15,2017-05
74972,2aad3ba5eaa0bcda42cc8fec92d395a3,e42bf264afc395bc0a0af379bf5cb888,delivered,2017-05-18 15:20:27,2017-05-18 15:30:20,2017-05-24 16:38:01,2017-06-06 08:03:25,2017-06-13 00:00:00,2017-05-18,2017-05
74993,90e7e2115b8dc9871bde5f581fc08313,11a10448e2adeaa0f579ccd356a6a3f1,delivered,2017-05-25 21:42:15,2017-05-25 21:55:06,2017-05-29 11:04:55,2017-06-06 14:05:35,2017-06-27 00:00:00,2017-05-25,2017-05
75018,7caf5a3cc5b5e6a117a963be598bbae1,c5be23d385030fdbf83a9a02aab53b7d,delivered,2017-05-15 09:02:34,2017-05-15 09:10:16,2017-05-15 21:19:40,2017-05-19 15:49:40,2017-05-24 00:00:00,2017-05-15,2017-05
75026,01bb5b3cb7df4da98ea2214d083784c4,a3b369b287f0fb3acdbd673d88cc3076,delivered,2017-05-28 15:00:23,2017-05-30 04:50:24,2017-05-30 08:34:01,2017-06-13 13:04:18,2017-06-19 00:00:00,2017-05-28,2017-05
75063,0adaff16f16a26f5570209f0473fd609,4b7cea06a4086564b33d9ec3ba877109,delivered,2017-05-05 11:59:39,2017-05-06 02:22:32,2017-05-10 13:23:27,2017-05-12 09:17:33,2017-05-26 00:00:00,2017-05-05,2017-05
75069,6f3b34d75d61bdd8ef79ba590a88ba5b,c66fcdb3319d2ebf6058b6634d1e86a4,delivered,2017-05-13 23:46:28,2017-05-14 01:10:24,2017-05-17 10:36:53,2017-06-02 10:47:55,2017-06-12 00:00:00,2017-05-13,2017-05
75094,c5a49aa0c426e9c86aeb67a275c1a490,6970ff7981ff18da1b6035c94a3a9e9e,delivered,2017-05-17 18:26:35,2017-05-17 18:42:21,2017-06-05 14:52:17,2017-06-23 12:09:15,2017-06-20 00:00:00,2017-05-17,2017-05
75095,5d4904af2abec966288d8236c091bbda,301244891b00c0b50ec19d1707ff24f6,delivered,2017-05-13 18:20:06,2017-05-13 18:30:12,2017-05-16 12:01:42,2017-05-26 18:03:39,2017-06-02 00:00:00,2017-05-13,2017-05
75194,fde34cec546a38cb083843964bfe83a8,1ab59f4039d380a1fcb71406821bcc71,delivered,2017-05-12 14:48:10,2017-05-12 16:42:55,2017-05-15 11:36:08,2017-05-22 06:27:40,2017-06-05 00:00:00,2017-05-12,2017-05
75202,decda04552d09fe71067557257928aaa,e6bd255da0a07c694653496c5c30c7ed,delivered,2017-05-09 21:09:48,2017-05-09 21:22:29,2017-05-16 14:49:55,2017-05-18 09:39:56,2017-05-25 00:00:00,2017-05-09,2017-05
75219,878c411445b7128a9715f6f06ca14bea,ab90a48c16d5533595fc9f34949a8170,delivered,2017-05-13 22:46:15,2017-05-13 22:55:13,2017-05-18 08:53:39,2017-05-30 04:35:42,2017-06-09 00:00:00,2017-05-13,2017-05
75314,4b9d4dd62814524c9244f8ca0bd377d1,e455f2d619b05659221d21dcb2f1de15,delivered,2017-05-20 09:16:51,2017-05-20 09:31:35,2017-05-25 16:15:50,2017-06-05 17:53:40,2017-06-16 00:00:00,2017-05-20,2017-05
75335,7a0b8eefc3f5c1e5d6baee73060caa44,dddbc5dcade50db78e88c37648792c3e,delivered,2017-05-08 22:15:35,2017-05-08 22:25:16,2017-05-09 10:39:31,2017-05-22 15:26:28,2017-06-09 00:00:00,2017-05-08,2017-05
75349,9e24613b913b312f009ec05b56b339d4,e41024577c0be0553a143f9189d61862,delivered,2017-05-05 16:19:56,2017-05-05 16:30:20,2017-05-09 15:17:18,2017-05-11 15:04:05,2017-05-30 00:00:00,2017-05-05,2017-05
75356,d8c65cae037f8f9a93e2a53c54357a21,d14dcc33d06d94ffd075c4ac9f347f8d,delivered,2017-05-22 16:32:00,2017-05-22 16:45:12,2017-05-24 12:35:45,2017-06-05 16:52:19,2017-06-26 00:00:00,2017-05-22,2017-05
75369,64c3de97be1b0e0518e9083d28fd3d83,367c7fed4f286c1f0f7ac137cade2edb,delivered,2017-05-21 15:05:04,2017-05-23 03:31:37,2017-05-25 09:24:38,2017-06-12 11:38:08,2017-06-16 00:00:00,2017-05-21,2017-05
75408,66408ac1fd2db14486fb5d2c432aef51,4bc5733793dc86f89314d99b0a91a182,delivered,2017-05-15 16:55:06,2017-05-15 17:05:14,2017-05-16 14:07:33,2017-05-18 08:04:00,2017-06-02 00:00:00,2017-05-15,2017-05
75417,70af58ec6113d2f1bb7f6db857208687,21f4cb42191c2d7631a1fbf33c3e537c,delivered,2017-05-15 10:34:24,2017-05-15 10:45:18,2017-05-15 12:50:01,2017-05-16 17:24:44,2017-05-24 00:00:00,2017-05-15,2017-05
75462,e3aa3b61037e281dedb26da2882983ae,6d096f880bc145f805c6db79ea988789,delivered,2017-05-25 00:27:30,2017-05-25 01:22:31,2017-05-30 14:44:18,2017-06-02 08:51:41,2017-06-19 00:00:00,2017-05-25,2017-05
75503,cbea63556805f3965ab75f4f56a79508,64a002fb777f7726efb2dfdcdf3a9d1a,delivered,2017-05-22 12:07:15,2017-05-22 13:05:57,2017-05-23 07:13:36,2017-05-30 08:09:56,2017-06-09 00:00:00,2017-05-22,2017-05
75527,824fecdf5be64398335e151279b7e51a,e5c87f8146accd4ad373274872619d31,delivered,2017-05-29 20:30:01,2017-05-29 20:45:14,2017-06-01 07:25:56,2017-06-07 15:40:36,2017-06-19 00:00:00,2017-05-29,2017-05
75529,9682a979182968d8d0b1a356f8bb330e,d6e5a4173470d0e38dcff1153aba6397,delivered,2017-05-25 10:05:42,2017-05-26 10:15:12,2017-05-26 15:04:40,2017-06-16 22:42:35,2017-06-29 00:00:00,2017-05-25,2017-05
75533,6f2de71049be12a7261059378f59e229,615e5edf00b62ca6f134b8656c75fa1b,delivered,2017-05-21 12:26:59,2017-05-22 19:35:10,2017-05-26 16:12:41,2017-06-19 15:32:50,2017-06-22 00:00:00,2017-05-21,2017-05
75556,272d40214dcc28e3eea31bcdb4d1f55c,85c6a3112d9b45e4bbb16f9337537dcd,delivered,2017-05-29 12:56:29,2017-05-29 13:05:54,2017-05-31 08:09:34,2017-06-05 09:37:59,2017-06-21 00:00:00,2017-05-29,2017-05
75557,b83a53aed7b1da149fe5272c3ea0a9da,513e518b5caafded884af053de30ed00,delivered,2017-05-04 19:31:51,2017-05-04 19:42:20,2017-05-09 10:26:21,2017-06-13 18:42:25,2017-06-13 00:00:00,2017-05-04,2017-05
75564,d4f0a2e6724782ffec52257b637dc928,9298659a888542ee1dccd284384d8ff7,delivered,2017-05-02 11:20:34,2017-05-02 12:35:04,2017-05-04 13:51:00,2017-05-08 09:48:36,2017-05-24 00:00:00,2017-05-02,2017-05
75620,358001862da7e31fc81214650e2f134a,2b103a43381968b2d869df1c7da16dde,delivered,2017-05-16 17:53:26,2017-05-16 18:05:20,2017-05-17 08:51:03,2017-05-22 11:25:07,2017-06-07 00:00:00,2017-05-16,2017-05
75650,06691ef50a126916cb2d45040258ee3c,9e9e7a5ee7c5e26e2782c06f0acfad1b,delivered,2017-05-16 23:09:07,2017-05-16 23:22:40,2017-05-17 16:48:10,2017-05-23 15:23:46,2017-06-07 00:00:00,2017-05-16,2017-05
75667,1420860371690847f7c995bcc5a44635,99974447c69793d64b279a9d29910dac,delivered,2017-05-15 19:58:44,2017-05-15 20:10:21,2017-05-16 09:44:19,2017-05-18 11:06:46,2017-05-30 00:00:00,2017-05-15,2017-05
75704,2c6df2cdea838bd21bc2dc78dac3029b,1ac82e990f54a692a5bf3b92aa32311c,delivered,2017-05-15 22:01:22,2017-05-15 22:10:21,2017-05-18 11:20:41,2017-05-24 11:34:32,2017-06-06 00:00:00,2017-05-15,2017-05
75709,6b7c8bd6aa5cfe7f791eb8caa3da1701,360045d44b7af38682e725c57ae565a2,delivered,2017-05-27 22:54:31,2017-05-27 23:05:19,2017-05-31 11:15:12,2017-06-08 11:32:08,2017-06-27 00:00:00,2017-05-27,2017-05
75716,7374fa43431b3fcc18a164488c164d83,c8fcdfaaa749a779ec73e4f6d981faf8,delivered,2017-05-27 16:13:48,2017-05-27 16:22:08,2017-05-29 20:57:49,2017-06-01 13:17:37,2017-06-29 00:00:00,2017-05-27,2017-05
75756,9125faac1b379b7b9ab4665189739e31,e181c405b2194c93d04a3660b222a8ca,delivered,2017-05-10 15:24:16,2017-05-11 13:15:15,2017-05-15 07:16:59,2017-05-24 14:17:46,2017-06-08 00:00:00,2017-05-10,2017-05
75773,ceed776cef69730e986a45c5051fad62,baadb98b0e4653b29f6408c9dd65d544,delivered,2017-05-04 20:45:30,2017-05-05 20:50:15,2017-05-09 10:50:13,2017-05-15 19:23:03,2017-05-29 00:00:00,2017-05-04,2017-05
75816,1c79b6d729e3237f640dcf981b468fe8,fddf6ff3164683f459bcb89084c02e0c,delivered,2017-05-05 17:29:29,2017-05-05 17:35:21,2017-05-15 12:08:29,2017-05-22 08:37:52,2017-05-26 00:00:00,2017-05-05,2017-05
75918,ad3af4ef16116b6bfc7fefc544fc234b,ba95e79f286d22117a9f0a8c543d7a4e,delivered,2017-05-18 12:06:46,2017-05-18 13:05:53,2017-05-19 16:48:59,2017-05-24 11:42:05,2017-06-13 00:00:00,2017-05-18,2017-05
75940,4380a7440c4b9d8e47eed3703ea3a6d3,2326c5f3dfff28efaadce0c7e62b5a73,delivered,2017-05-31 09:32:45,2017-05-31 09:45:14,2017-06-01 13:47:58,2017-06-12 08:03:57,2017-07-03 00:00:00,2017-05-31,2017-05
75953,cf728450f45f3d3c59784f7539471f1a,19b31b29791bca548448d394fda4f8d8,delivered,2017-05-21 22:34:17,2017-05-21 22:45:12,2017-05-23 10:29:57,2017-05-30 14:42:06,2017-06-13 00:00:00,2017-05-21,2017-05
75978,efcd8852328a37fca811747c09c6fb69,1471498aaeb8618816b95071d851da29,delivered,2017-05-21 08:01:40,2017-05-22 10:39:14,2017-05-22 12:48:50,2017-05-24 15:05:49,2017-06-02 00:00:00,2017-05-21,2017-05
75988,f6ff33b9c2ab6068f4b071c53f1c318b,f842c2c3c4ae59cdbf1fe4251f92f9fa,delivered,2017-05-17 16:23:40,2017-05-17 16:42:35,2017-05-19 06:39:47,2017-05-25 10:37:46,2017-06-08 00:00:00,2017-05-17,2017-05
76070,9dd89c2de0b200abf0a3d8119d9e3889,271e451957e108e5ff07598acd643d15,delivered,2017-05-09 12:44:14,2017-05-10 13:05:22,2017-05-10 14:56:58,2017-05-19 12:27:45,2017-05-31 00:00:00,2017-05-09,2017-05
76092,889ebd7e736a2888d5157b4a97303bf5,cd910613d00220375ffbb3cc9b3369e8,delivered,2017-05-24 21:25:48,2017-05-26 02:42:43,2017-06-05 15:52:05,2017-06-19 16:35:34,2017-07-06 00:00:00,2017-05-24,2017-05
76117,9f877178dc7e99f524c1b02e99fffd40,eb90d6525336fcaaea44e7f09a34bc1f,delivered,2017-05-26 13:34:08,2017-05-26 13:45:09,2017-05-29 09:07:30,2017-06-07 15:19:32,2017-06-27 00:00:00,2017-05-26,2017-05
76143,086961934db99fd12a25cfeef96ff2cd,8b647f05640c46fd8d4be7f5e617dd61,delivered,2017-05-16 21:59:35,2017-05-16 22:15:12,2017-05-17 11:56:59,2017-05-24 09:52:32,2017-06-07 00:00:00,2017-05-16,2017-05
76164,f733e2c200f38406f8a21125a05a5670,0c320426834dddd6c276e7b22b715831,delivered,2017-05-08 16:43:57,2017-05-08 16:55:16,2017-05-09 09:37:57,2017-05-16 14:37:55,2017-05-31 00:00:00,2017-05-08,2017-05
76212,4e859ec6c134b185e0102517fb986b4d,b4c4291f7c8e0d11b046622458f34b08,delivered,2017-05-03 13:08:06,2017-05-04 02:50:42,2017-05-04 12:40:11,2017-05-26 14:19:55,2017-05-26 00:00:00,2017-05-03,2017-05
76229,f29b2ca058a4371e9c8baaae26e7e1a3,e5edd00a011c09b7fcdf595c0da5178e,delivered,2017-05-21 13:03:32,2017-05-21 13:15:22,2017-05-23 11:05:24,2017-05-24 11:56:42,2017-06-06 00:00:00,2017-05-21,2017-05
76245,35d75af8e37e575e033ae1a48c1236ed,3580bb0836c4408b4b03c8ea4a43c147,delivered,2017-05-16 22:35:38,2017-05-16 22:45:17,2017-05-19 14:04:10,2017-06-02 10:49:55,2017-06-12 00:00:00,2017-05-16,2017-05
76312,6711fee36dd6c08f101b5b21eb439ddb,22c855868c3faf25b1273834d9b187a7,delivered,2017-05-17 19:22:19,2017-05-18 02:22:50,2017-05-18 11:40:35,2017-05-26 09:33:29,2017-06-19 00:00:00,2017-05-17,2017-05
76371,d704531521342cc30fbd72ab1c5eb9da,c97a91289678421e61afa5159b0f3b97,delivered,2017-05-23 22:00:36,2017-05-25 03:10:18,2017-05-26 08:38:34,2017-06-02 09:52:00,2017-06-14 00:00:00,2017-05-23,2017-05
76405,33299417d8206e70805c48ec081eeaf1,f765fb38b62aeb0ef8f74a083eeb017a,delivered,2017-05-14 09:51:48,2017-05-15 10:42:57,2017-05-16 14:41:19,2017-06-23 10:32:58,2017-06-02 00:00:00,2017-05-14,2017-05
76415,e2638c5bf9a25fab6628686b0ed83f9f,406a0bc4a37f2e94c87b90b6c2a9c921,delivered,2017-05-24 13:12:40,2017-05-26 02:35:28,2017-05-29 15:20:52,2017-06-06 13:29:14,2017-06-16 00:00:00,2017-05-24,2017-05
76432,987a7513457d44ffc8432ee81ea324a0,39f1e972486294ade1fafd1c21948ea1,delivered,2017-05-22 16:44:11,2017-05-22 16:55:21,2017-05-23 11:41:57,2017-05-29 14:30:02,2017-06-13 00:00:00,2017-05-22,2017-05
76450,75b2d5bcaa2ff25faa70a904109d772a,d632083cdf2a28260b60285c2f1325f3,delivered,2017-05-30 15:45:37,2017-05-30 15:55:28,2017-06-01 12:52:17,2017-06-06 10:27:38,2017-06-22 00:00:00,2017-05-30,2017-05
76505,2a2167222a256c1843f07d9d06fd92e6,e02357005a0c25c4b79537f0fabd64e4,delivered,2017-05-05 18:20:43,2017-05-05 18:30:26,2017-05-09 09:29:04,2017-05-22 13:48:45,2017-06-07 00:00:00,2017-05-05,2017-05
76507,5352e5739f5e5d0fb4d12c4fd4ca8bf5,1e733c62f6bcd8f7a6308bf03149bf2f,delivered,2017-05-07 19:16:16,2017-05-07 19:30:20,2017-05-10 04:13:39,2017-05-12 12:04:11,2017-05-19 00:00:00,2017-05-07,2017-05
76592,d2aa41358e416312efc398ebd0984d2c,facce4dab98894c02651e3deb8ae35d2,delivered,2017-05-21 12:23:15,2017-05-22 13:06:19,2017-05-23 10:19:22,2017-05-31 08:56:33,2017-06-13 00:00:00,2017-05-21,2017-05
76598,330003e600912f03d0036088e5eadf64,bf46f5628006409ce5740517ad6506f1,delivered,2017-05-04 10:09:36,2017-05-05 02:15:16,2017-05-05 09:34:33,2017-05-12 12:57:54,2017-05-29 00:00:00,2017-05-04,2017-05
76641,ada48b7ce9fee2a62cd265bd45a9c97b,64ded60f3124e272f4403c9fe551de28,delivered,2017-05-28 23:22:32,2017-05-28 23:35:16,2017-05-29 10:34:43,2017-06-28 16:09:45,2017-06-23 00:00:00,2017-05-28,2017-05
76646,e47c4c77d188f893a6534dbca93d1ef0,442b1ea2036e73e62d354d7a71dbe075,shipped,2017-05-07 10:22:58,2017-05-09 09:35:20,2017-05-10 08:33:13,,2017-06-12 00:00:00,2017-05-07,2017-05
76684,d33a24a5ea67f8f5a06b0a32e53f3acf,5681c6fa141b43aaa13277dd0fd30b76,delivered,2017-05-16 11:15:51,2017-05-17 04:10:25,2017-05-17 14:37:03,2017-05-23 10:42:20,2017-06-07 00:00:00,2017-05-16,2017-05
76691,3b51a2309bc5f73a379b1cd00ba5ad01,c1bbf3f33c3f56f6446ed870cadd5984,delivered,2017-05-21 21:10:39,2017-05-21 21:25:14,2017-05-23 16:49:50,2017-05-25 10:22:20,2017-06-09 00:00:00,2017-05-21,2017-05
76709,f443ec3003e193944b796356e1d62f8f,d2b6ca644c1dd4b427bae4e97f373553,delivered,2017-05-26 13:38:31,2017-05-26 13:50:16,2017-05-26 15:24:47,2017-05-31 08:12:39,2017-06-21 00:00:00,2017-05-26,2017-05
76718,fecd2391540ed4dd35db71f1af87f03e,e5a33466701cd4bfbdfc0f03e4cbdb83,delivered,2017-05-15 20:09:05,2017-05-15 20:15:17,2017-05-16 21:25:45,2017-05-19 10:27:43,2017-05-26 00:00:00,2017-05-15,2017-05
76753,a3b3d9aba2b69c5764cfa5168ac9f58e,4b3a42c7c4431b53faba2d6b0c33f5ab,delivered,2017-05-12 12:35:41,2017-05-12 13:08:08,2017-05-15 06:53:41,2017-05-19 15:10:43,2017-06-05 00:00:00,2017-05-12,2017-05
76783,ef8aeb4a580c6270f2cae213db86a979,244376f13256b36cf1366004c694a329,delivered,2017-05-07 08:40:29,2017-05-07 08:50:10,2017-05-09 07:39:59,2017-05-19 08:56:44,2017-05-31 00:00:00,2017-05-07,2017-05
76785,0e2f9761d88e4ddeabc283a1f3cfd914,c4a21c97d76ce308f41aaeff48648fe2,delivered,2017-05-30 23:37:31,2017-05-30 23:50:14,2017-06-05 15:32:19,2017-06-13 16:08:10,2017-06-26 00:00:00,2017-05-30,2017-05
76835,80ae48078a8d6d539933ba20be26c8d7,09073977bb5829608c8e30ad15248f82,delivered,2017-05-15 08:21:57,2017-05-15 08:35:15,2017-05-17 13:52:39,2017-05-23 17:16:32,2017-05-31 00:00:00,2017-05-15,2017-05
76858,aef772050dbf72333f86812f5b2b7921,c6686d0baf735d0f767b456e910c7a9e,delivered,2017-05-19 23:44:08,2017-05-23 03:45:16,2017-05-24 11:42:01,2017-05-31 17:39:58,2017-06-20 00:00:00,2017-05-19,2017-05
76881,7905d74aefff427d164bf8a4b274fc9c,163a1a773e83bb4ec009b749a84e9666,delivered,2017-05-21 08:04:03,2017-05-21 09:04:35,2017-05-22 08:37:07,2017-06-06 13:33:06,2017-06-23 00:00:00,2017-05-21,2017-05
76916,51177c088b8f453ffbfbbe60aa8a39f3,9719e4d70bc27545f643cdbdbe5c5578,delivered,2017-05-03 21:47:51,2017-05-03 22:02:34,2017-05-08 15:35:45,2017-05-16 10:53:58,2017-06-07 00:00:00,2017-05-03,2017-05
76959,f5dbaf6c0097869f39c165f8677540a2,5245740a757b679fc210f46d7bc681b0,delivered,2017-05-23 22:59:24,2017-05-23 23:10:12,2017-05-24 09:10:55,2017-05-30 11:14:44,2017-06-12 00:00:00,2017-05-23,2017-05
76994,5e15bf5197c40a5c6b4e94cc0ac12360,e8574ecef660b3109727ea82d01740a2,delivered,2017-05-23 00:13:28,2017-05-23 01:05:13,2017-05-24 13:49:52,2017-06-02 10:16:03,2017-06-14 00:00:00,2017-05-23,2017-05
76999,732ea3eb55f0450b5da6cd76607c4504,7eccd9d443f9f61f39a60c9d17910c48,delivered,2017-05-18 09:56:49,2017-05-25 09:35:15,2017-05-25 10:44:38,2017-06-02 15:02:45,2017-06-13 00:00:00,2017-05-18,2017-05
77018,dbc476d2e6faedcc009ae94aa8c2f8f7,aecdc01ab5f129db72329f6f246abb3b,delivered,2017-05-25 15:15:29,2017-05-25 15:25:08,2017-05-26 10:07:03,2017-06-02 15:38:12,2017-06-21 00:00:00,2017-05-25,2017-05
77094,6275bca17b337da53d3df583024784de,7e85def6a9a67821728948644ea35f22,delivered,2017-05-28 19:05:43,2017-05-28 19:15:12,2017-05-29 14:00:46,2017-06-06 19:17:52,2017-06-27 00:00:00,2017-05-28,2017-05
77101,648dc66e76b48403fbe92b924982a8a7,381453d9d27041020ea9f7dbb9ecbcca,delivered,2017-05-18 10:25:56,2017-05-18 10:35:17,2017-05-22 14:24:56,2017-05-25 09:52:30,2017-06-09 00:00:00,2017-05-18,2017-05
77110,62b2ed9f26108431f257836ea0139fd2,e0c1d85e27b4f7327c1e7ea449afe602,delivered,2017-05-22 18:07:53,2017-05-22 18:22:43,2017-05-26 12:53:32,2017-05-30 10:47:06,2017-06-20 00:00:00,2017-05-22,2017-05
77113,64c7d8f00d1087192f1615e32b1ae862,654e64ce6fd0c168890acea138c3ed8b,delivered,2017-05-17 04:26:46,2017-05-18 04:35:11,2017-05-18 09:08:43,2017-05-29 09:42:45,2017-06-26 00:00:00,2017-05-17,2017-05
77117,0d9b3b609f29c14a165ceb95c0ab91fe,6a75a813284e115076bfe8ca75562722,delivered,2017-05-10 19:09:02,2017-05-10 19:22:25,2017-05-11 09:00:37,2017-05-19 22:37:44,2017-05-26 00:00:00,2017-05-10,2017-05
77123,9d7a96279b14559afb68ea97f4767f33,6ead771fa151a566436c30ca97f90644,delivered,2017-05-11 08:39:53,2017-05-11 08:50:09,2017-05-11 13:56:27,2017-05-19 08:51:39,2017-06-12 00:00:00,2017-05-11,2017-05
77125,af7558c4c999c1d5de328e39a9ff53f3,ec63c72c4312c3231197b90bfc91ba79,delivered,2017-05-17 21:04:28,2017-05-17 21:15:17,2017-05-18 13:45:17,2017-06-01 16:07:57,2017-06-19 00:00:00,2017-05-17,2017-05
77138,8c21fe1b9ec8e9872ce5c040ee40fd3e,7f449435f005ccdf1808f0bc6e4ded34,delivered,2017-05-08 14:55:05,2017-05-08 15:05:29,2017-05-19 19:48:01,2017-05-30 16:14:59,2017-06-08 00:00:00,2017-05-08,2017-05
77181,b87f290b049eb668936a0f94149a1e2f,db58f016ec3ff9d07bff3e50c9ac6f50,delivered,2017-05-22 10:03:07,2017-05-23 04:15:27,2017-05-24 05:21:35,2017-05-29 21:09:52,2017-06-13 00:00:00,2017-05-22,2017-05
77197,3a22a67fdde9c599b722069b9725a709,cf5f72dc3581d0f4f8f697f2ab6f0f6a,delivered,2017-05-28 21:43:41,2017-05-30 04:45:22,2017-05-30 16:28:04,2017-06-05 15:55:57,2017-06-27 00:00:00,2017-05-28,2017-05
77257,874904b7cdcd377a298d82e303930223,14425ff5b814c955a524faf453a68bfd,delivered,2017-05-01 20:40:57,2017-05-01 20:50:14,2017-05-02 11:27:39,2017-05-11 09:55:42,2017-06-30 00:00:00,2017-05-01,2017-05
77267,f488ec10381a645d100c8e7ad0c6eab4,ca2c8da904afb50e7bf8708acea51f6a,delivered,2017-05-20 15:56:32,2017-05-23 04:22:39,2017-05-24 14:36:05,2017-06-05 14:22:25,2017-06-13 00:00:00,2017-05-20,2017-05
77270,71cb873fdd4adf163236f26b9dd7cafd,797c7ed6570cd77d6817390a0fad145d,delivered,2017-05-10 08:00:37,2017-05-11 04:10:17,2017-05-11 16:14:59,2017-05-18 12:49:36,2017-05-30 00:00:00,2017-05-10,2017-05
