,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
78164,2e2d43380f2a8c56a9378e75b9b474fe,138d90a5718a9d954db5bf73a9bdd11a,delivered,2017-02-19 20:17:14,2017-02-19 20:25:18,2017-02-20 11:05:40,2017-02-22 12:08:49,2017-03-21 00:00:00,2017-02-19,2017-02
78171,c4314d0c3517d1afc447262855bd2a08,3ad2516ff419427995c53ac22ac46ea0,delivered,2017-02-21 17:37:06,2017-02-21 17:50:13,2017-02-24 11:32:38,2017-03-13 12:21:56,2017-05-04 00:00:00,2017-02-21,2017-02
78179,0ad87ef89708a3c8f63a0016074b24f4,7da0a45d9578ab07386bcfa01ba8200b,delivered,2017-02-24 09:47:33,2017-02-25 02:25:13,2017-03-08 14:53:17,2017-03-14 14:04:54,2017-03-27 00:00:00,2017-02-24,2017-02
78258,addf1e910072af631c49adca7b07fbdd,64e0b9072003aeb0838bcf96609f2504,delivered,2017-02-05 11:05:44,2017-02-06 11:10:26,2017-02-06 12:15:01,2017-02-10 18:05:59,2017-03-17 00:00:00,2017-02-05,2017-02
78276,d9264b7ce5f860c5b8d439f2e77bbc40,ae789cb3b1ffa7e1a3f976d66f291159,delivered,2017-02-02 13:27:06,2017-02-02 13:41:33,2017-02-06 11:25:29,2017-02-13 12:35:46,2017-03-01 00:00:00,2017-02-02,2017-02
78302,19f97beaab0d2b8ba54f9a458629f5d6,90f8e726ef106ec88000fc6cae1168fe,delivered,2017-02-12 09:04:50,2017-02-12 09:15:19,2017-02-13 09:55:12,2017-02-14 15:08:21,2017-03-10 00:00:00,2017-02-12,2017-02
78378,b50261ba6fd497d968f45d9687e27e84,51d11ac0e8033bba4aee1c2fa2012d84,delivered,2017-02-21 15:45:17,2017-02-22 15:50:10,2017-02-23 14:17:19,2017-03-28 16:03:24,2017-04-03 00:00:00,2017-02-21,2017-02
78414,7764be5b6bee0dd95410f25abc0ecd6e,954759bb948c954f87dbba72b4703451,delivered,2017-02-10 12:10:51,2017-02-11 02:45:07,2017-02-11 11:21:35,2017-02-21 15:16:20,2017-03-21 00:00:00,2017-02-10,2017-02
78469,88a385737ede49900eeccbcd1d16fa00,5e1d72bbaa87d25e9c72e387b86b5a05,delivered,2017-02-15 12:56:00,2017-02-15 13:10:39,2017-02-16 08:07:19,2017-03-02 15:07:27,2017-03-20 00:00:00,2017-02-15,2017-02
78504,9d7737b250ca12ae1e89ef38f2e5d213,ca17d4fd424a130fa7a57e5465939eb1,delivered,2017-02-07 08:25:08,2017-02-07 08:35:20,2017-02-13 16:16:59,2017-02-16 16:53:50,2017-03-14 00:00:00,2017-02-07,2017-02
78572,6681acf07c66eff9fee173f15b893de3,9c6b61f2628ac8f47746441b011b6f5b,delivered,2017-02-04 18:07:07,2017-02-07 03:50:35,2017-02-08 08:44:00,2017-02-17 17:17:48,2017-03-16 00:00:00,2017-02-04,2017-02
78631,36c7fab784bf8876dca0c2c59183e692,98f6a15fb7c7964452d97ae8713fb621,delivered,2017-02-14 12:49:54,2017-02-15 02:55:36,2017-02-15 11:45:46,2017-02-25 00:31:41,2017-03-15 00:00:00,2017-02-14,2017-02
78642,d8f7f9be7fb1c9734fecec3ba39cba52,6488f2a76eab9b9daeba726d73c2e762,delivered,2017-02-22 21:38:59,2017-02-22 21:50:16,2017-03-01 10:51:19,2017-03-07 14:23:49,2017-03-21 00:00:00,2017-02-22,2017-02
78657,5c1da208717de55192c6556da7d1f0c1,ffa9ff0c2fa827f12873d6936df22164,delivered,2017-02-02 13:26:08,2017-02-02 13:35:10,2017-02-03 11:55:56,2017-02-10 10:23:45,2017-03-01 00:00:00,2017-02-02,2017-02
78664,5b1629115cf38158bd2f439bfbb69d08,feac61f9b2103facafb08f447664c598,delivered,2017-02-17 11:22:13,2017-02-18 11:25:14,2017-02-20 14:25:15,2017-02-23 16:04:00,2017-03-22 00:00:00,2017-02-17,2017-02
78719,bb5f5dd023eabf15e5d178f887f37cb5,1bfb55c78f90699dcb61d9622cafd180,delivered,2017-02-18 23:54:03,2017-02-19 00:15:21,2017-02-20 12:32:42,2017-03-01 13:35:37,2017-03-17 00:00:00,2017-02-18,2017-02
78829,4b417a70a89a9c265f52c8279dd489d7,259749df278437824ec1739846281357,delivered,2017-02-01 13:08:13,2017-02-01 13:21:31,2017-02-02 13:12:22,2017-02-13 13:07:36,2017-03-01 00:00:00,2017-02-01,2017-02
78849,5629fdbbd11b9755743ba8b8f517f8cc,410487a17df8bb033e4173a7ab925f66,delivered,2017-02-06 12:55:28,2017-02-06 13:10:34,2017-02-09 12:24:58,2017-03-10 15:12:42,2017-03-08 00:00:00,2017-02-06,2017-02
78999,0b2942062fff77e603cf4837c421e9a5,c59308d2a8b807a93f3a7d00e9f2b222,delivered,2017-02-07 11:34:57,2017-02-07 11:45:14,2017-02-09 10:23:44,2017-02-14 16:53:49,2017-03-08 00:00:00,2017-02-07,2017-02
79006,30f7c25897bac24c9d57f04e7cd8903d,f21ba9720adb1d11243d94fb25c8607c,delivered,2017-02-11 20:33:07,2017-02-11 20:45:08,2017-02-13 13:48:04,2017-02-21 10:17:42,2017-03-22 00:00:00,2017-02-11,2017-02
79026,e9be4a779b9911ae4f412b78093d2921,c5741f989a6049395c73425008fdba81,delivered,2017-02-10 11:57:02,2017-02-10 12:33:30,2017-02-14 14:31:19,2017-02-24 08:51:54,2017-03-13 00:00:00,2017-02-10,2017-02
79053,e6b3a4b18f4aa0958228e833f2927c30,f822ca093818862741351da642ef501d,delivered,2017-02-07 19:27:58,2017-02-08 03:15:39,2017-02-08 15:36:39,2017-02-10 13:22:41,2017-03-20 00:00:00,2017-02-07,2017-02
79094,85fb2afed45145db40381a894fed8d1b,9aa7354b0719e5e51822b84828b73dd5,delivered,2017-02-09 23:51:22,2017-02-10 01:05:22,2017-02-10 11:34:12,2017-02-21 13:09:10,2017-03-16 00:00:00,2017-02-09,2017-02
79166,4537fa33050632b53247df7983dddff3,8a67b0ac7c48474af658fc58e55840b6,delivered,2017-02-26 23:33:43,2017-02-26 23:45:12,2017-03-01 10:52:25,2017-03-15 14:32:54,2017-03-29 00:00:00,2017-02-26,2017-02
79245,8d99000d8edc9aa445a270e29e85fb05,af1fd846bda509c70e4fefbc3b1961bf,delivered,2017-02-05 18:47:13,2017-02-05 19:01:53,2017-02-06 08:37:48,2017-02-15 13:13:50,2017-03-07 00:00:00,2017-02-05,2017-02
79315,5b9714d8a4016e5add108c3ebb3c21a5,23337549917956398498fa582924a762,delivered,2017-02-08 07:50:36,2017-02-08 08:05:10,2017-02-14 14:26:31,2017-02-20 16:51:29,2017-03-09 00:00:00,2017-02-08,2017-02
79476,0c23622888d617e198e3098806d986a3,77f4513aa9a32affef441dbe2f123e15,delivered,2017-02-25 14:12:57,2017-02-25 14:25:10,2017-03-02 11:02:52,2017-03-15 13:09:44,2017-04-05 00:00:00,2017-02-25,2017-02
79520,5919d6d984a8708f94ec241fe4805df0,c112cbf7b38f4c1df8d307ac2f71c07e,delivered,2017-02-18 04:35:10,2017-02-18 04:50:08,2017-02-21 12:41:36,2017-02-25 05:28:56,2017-03-17 00:00:00,2017-02-18,2017-02
79521,ba6ee9c4b7e882c58b1d576c48d45d7c,973e521911275bab66be08d43c8b3aaa,delivered,2017-02-27 09:38:12,2017-02-27 09:50:17,2017-03-01 16:28:45,2017-03-06 08:51:42,2017-03-27 00:00:00,2017-02-27,2017-02
79573,b3e176098b9f9f6122d37fa3cb06279b,4922363693e673167789c03faf24a66d,delivered,2017-02-08 23:08:53,2017-02-08 23:23:27,2017-02-09 17:12:01,2017-02-14 15:12:22,2017-03-09 00:00:00,2017-02-08,2017-02
79586,d6229aca790acb92366c9888f1e0c181,5cb5ff757d630a29902ea9b9699b936e,delivered,2017-02-12 19:40:41,2017-02-12 19:50:19,2017-02-14 12:28:30,2017-02-17 06:52:16,2017-03-10 00:00:00,2017-02-12,2017-02
79597,f4ffbf5a60f1fafa7ed118b999b34ff2,a33ccd0ba17bc25e9e1a0be5a0cc2c74,delivered,2017-02-09 16:26:09,2017-02-09 16:35:17,2017-02-10 10:17:33,2017-02-15 16:27:35,2017-03-08 00:00:00,2017-02-09,2017-02
79643,d344f519a9ec12a430ad3312f4ec6363,757d6a64e897b3558f5714458cf6b5a1,delivered,2017-02-12 20:37:21,2017-02-14 03:50:31,2017-02-17 11:09:39,2017-02-23 11:28:56,2017-03-10 00:00:00,2017-02-12,2017-02
79651,8b267a755ea7f8e11012c8d4cb85e7b3,616077b2a7c75e09c541623ceb18c22a,delivered,2017-02-10 11:58:00,2017-02-10 12:31:53,2017-02-20 03:36:09,2017-03-21 08:45:40,2017-03-30 00:00:00,2017-02-10,2017-02
79709,24759f3ad867f833fc09e69987719d52,1fb7addf69570523e63db8ac2f5c9923,delivered,2017-02-19 09:32:13,2017-02-19 09:45:17,2017-02-22 08:42:33,2017-03-14 12:47:43,2017-03-21 00:00:00,2017-02-19,2017-02
79887,43c49f2283bd15bffcc46ab6c049c312,65d47fc72b8e5311c67b18fd3d665df9,delivered,2017-02-24 21:32:05,2017-02-24 21:42:19,2017-03-01 12:55:45,2017-03-03 05:33:05,2017-03-23 00:00:00,2017-02-24,2017-02
79999,3f8f3b3ace5d3cf820f9d891b366f621,8fe543b6030bffa32dbf44f62da1fffa,delivered,2017-02-14 10:27:49,2017-02-15 07:30:16,2017-02-22 09:27:52,2017-03-13 01:18:05,2017-03-15 00:00:00,2017-02-14,2017-02
80011,a1a68e110acccf4536909795aef7dc9b,d1e65403f8fe29061b2180137a35323a,delivered,2017-02-27 12:26:09,2017-03-02 04:05:29,2017-03-03 16:38:10,2017-03-20 09:37:49,2017-03-22 00:00:00,2017-02-27,2017-02
80113,c5ed857804a0f52fd862cf81de0b261f,7538db9c4874300aadec63e501ad046c,delivered,2017-02-19 19:10:30,2017-02-19 19:22:19,2017-02-21 13:59:12,2017-02-23 08:57:51,2017-03-23 00:00:00,2017-02-19,2017-02
80143,1dddc8e72eede911b9b36ff702a8f198,e19f65c224e33e06be44655f7d8a954f,delivered,2017-02-06 10:57:27,2017-02-06 11:05:22,2017-02-06 15:06:35,2017-02-14 14:15:10,2017-03-15 00:00:00,2017-02-06,2017-02
80179,7449beca42d01504e128802e11560201,577ebb5b9d8b9c4f42a89430683dc032,delivered,2017-02-09 20:03:28,2017-02-09 20:25:26,2017-02-10 14:04:05,2017-02-17 08:52:12,2017-03-16 00:00:00,2017-02-09,2017-02
80192,f5c0a50fca24005a875520606aaad7a1,c87dce09fd74bdb86531c5787982a840,delivered,2017-02-13 13:23:46,2017-02-13 13:35:16,2017-02-13 16:02:06,2017-02-22 08:13:52,2017-03-10 00:00:00,2017-02-13,2017-02
80215,e2e85885a15f712ba00eb35cf5be7cfd,bffec816107aa26f6836f6fa687c9039,delivered,2017-02-18 12:36:08,2017-02-18 13:10:16,2017-02-20 16:22:47,2017-02-24 16:12:15,2017-03-30 00:00:00,2017-02-18,2017-02
80430,31c672e3859d5d55d460ea8dbc39053d,c0fa053afcb588fce87ade5024cada7a,unavailable,2017-02-13 13:56:12,2017-02-13 14:05:21,,,2017-03-14 00:00:00,2017-02-13,2017-02
80635,90fe9b961eeb1a29da7dd853622d187b,7ae557da267b224689563199c18b8750,delivered,2017-02-26 22:47:23,2017-02-26 22:55:10,2017-03-03 07:45:49,2017-03-10 07:46:08,2017-03-20 00:00:00,2017-02-26,2017-02
80881,ec72b3cb886591a30fe474f7474720c8,87b01be0c7f4ec17eafabf5f1588c306,delivered,2017-02-11 15:12:14,2017-02-11 15:22:48,2017-02-14 09:55:45,2017-02-17 10:35:48,2017-03-15 00:00:00,2017-02-11,2017-02
80913,df85c824523500d4066a0dbdb5d95bed,39d6658037b1b5a07d0a24d423f0bd19,delivered,2017-02-21 18:35:38,2017-02-22 10:03:56,2017-02-24 07:58:58,2017-03-01 16:39:44,2017-03-16 00:00:00,2017-02-21,2017-02
80991,95e9a74f93bf0b409758d0e5a5765f12,005c611fb96be942e75d22129c370268,delivered,2017-02-13 19:20:21,2017-02-13 19:30:15,2017-02-14 10:57:22,2017-03-01 10:58:06,2017-03-28 00:00:00,2017-02-13,2017-02
81117,f50f1c49197676d5ae6f4657605cb8e4,b94326336af1647b28522b0eff4a7e0f,delivered,2017-02-14 16:20:34,2017-02-15 02:50:21,2017-02-16 15:07:39,2017-02-24 12:27:38,2017-03-22 00:00:00,2017-02-14,2017-02
81265,3a98a62b1abeae3d84a504e048ee12b2,4e839bbfb46074711253af232b429278,delivered,2017-02-26 19:22:42,2017-02-26 19:30:20,2017-03-09 04:17:37,2017-03-16 18:32:48,2017-04-18 00:00:00,2017-02-26,2017-02
81300,6199bf17a85a73b61d5e43a596b95b5b,a63e6d9ad4758e94c0aa0d3611efc569,delivered,2017-02-02 18:59:30,2017-02-02 19:10:22,2017-02-03 14:36:23,2017-02-08 15:17:35,2017-03-15 00:00:00,2017-02-02,2017-02
81346,b7845ba66ed8b2a92e99835d02a321df,461ee11aeaf3041731370e0d1e5adaf6,delivered,2017-02-27 16:42:32,2017-02-27 16:50:20,2017-03-01 15:31:37,2017-03-10 07:35:07,2017-03-23 00:00:00,2017-02-27,2017-02
81367,657467884d9a109179d820f67575db18,7c548882bf83f9fbe5cb6131a81e0839,canceled,2017-02-16 11:29:08,2017-02-18 11:25:14,,,2017-04-18 00:00:00,2017-02-16,2017-02
81373,8ede7df95e1f4a0f85d78bb5128abf7f,af745ba50a9a08bb1a301921d8f3273d,delivered,2017-02-12 22:05:47,2017-02-12 22:15:17,2017-02-15 12:35:31,2017-02-22 10:45:03,2017-03-10 00:00:00,2017-02-12,2017-02
81383,35123d3f1c7606f81eb9b60272f907df,0fd45421dff2a32e42a61c73ffe2ad90,delivered,2017-02-01 09:12:31,2017-02-02 02:55:32,2017-02-06 15:55:14,2017-02-13 09:22:34,2017-03-08 00:00:00,2017-02-01,2017-02
81528,d2dec7f70a6ba38a5391914f927ec6c9,30956f750c3184a07f887007009d003d,delivered,2017-02-01 14:45:46,2017-02-02 02:45:35,2017-02-07 13:58:52,2017-02-14 11:58:37,2017-03-10 00:00:00,2017-02-01,2017-02
81537,2a3f0a5fbf1d28387b5aea5308d6fd4e,e6bd83a6d5519bed82eff1ea0b4898af,delivered,2017-02-03 22:18:03,2017-02-03 22:30:18,2017-02-06 09:40:25,2017-02-16 12:44:12,2017-03-24 00:00:00,2017-02-03,2017-02
81632,c1cb3668980881dd301d51bad5aa106a,3108f84ffb20554f1023fb1b2e5308e5,delivered,2017-02-15 20:37:22,2017-02-15 20:45:18,2017-02-16 09:50:13,2017-03-06 08:43:46,2017-03-24 00:00:00,2017-02-15,2017-02
81653,db0e5ecb705ec6060fb71c1b4fb6cf78,7a732cece3a1b8b7bc5496dbca556bb5,delivered,2017-02-16 16:36:34,2017-02-16 17:15:11,2017-02-17 11:31:51,2017-03-08 09:51:30,2017-03-31 00:00:00,2017-02-16,2017-02
81656,7835854d5e472c92de2a34543f57f53c,2b36b6d5af0e2849f49bfb53c588c690,delivered,2017-02-25 10:18:08,2017-02-25 10:30:22,2017-03-01 13:01:12,2017-03-13 12:52:01,2017-03-24 00:00:00,2017-02-25,2017-02
81850,4d55408f3a98afa1d4f3087d4a24005d,da622558a9ec231b2d31b8b498a672e5,delivered,2017-02-04 13:42:12,2017-02-04 13:50:21,2017-02-07 11:47:29,2017-02-10 09:18:43,2017-03-07 00:00:00,2017-02-04,2017-02
81878,974489a317d3b3f2e471a3e8d05ebeb1,7ee20476c82bf1b2f0e35cffe4cb474d,delivered,2017-02-13 12:10:59,2017-02-15 02:45:25,2017-02-15 11:45:49,2017-02-21 13:53:58,2017-03-14 00:00:00,2017-02-13,2017-02
81882,34445bc5a6255519c1d230b2231eeb63,5fbc79a993390667e9a461e24d9ce21c,delivered,2017-02-05 00:11:30,2017-02-05 00:22:48,2017-02-08 03:45:53,2017-02-16 13:32:48,2017-03-27 00:00:00,2017-02-05,2017-02
81886,faa1515e28c5d45a5bb6fa57bffcfb0b,c27c1ed0d6a18c5bacc8ee239f5717d7,delivered,2017-02-01 17:21:33,2017-02-01 17:33:02,2017-02-03 12:28:55,2017-02-07 13:23:53,2017-03-08 00:00:00,2017-02-01,2017-02
81887,b58c726e8f5ba3196c593b1837d25744,dd7bbbf2e47b1e2ad68a2b18ce71b185,delivered,2017-02-13 15:54:42,2017-02-13 16:05:23,2017-02-14 14:59:36,2017-02-20 16:27:40,2017-03-14 00:00:00,2017-02-13,2017-02
81890,a32e794aa3f7df03d1a3848213b24346,5d265f8913e710c0156ad1edc1e2e09d,delivered,2017-02-11 17:23:59,2017-02-11 17:31:50,2017-02-13 08:32:21,2017-02-24 06:52:30,2017-03-27 00:00:00,2017-02-11,2017-02
81908,c0e7ba8e4333d68153dfe2fbc8f613f7,116e47f49c0558a5e9bb8eb119485e24,delivered,2017-02-09 12:44:35,2017-02-09 13:11:13,2017-02-10 06:51:20,2017-02-20 10:03:01,2017-03-10 00:00:00,2017-02-09,2017-02
82082,ef7e4d318e5714c1e8e07e97c981ce36,6ca60d60ec59979714b2b913aa387c60,delivered,2017-02-03 00:55:38,2017-02-03 01:05:41,2017-02-06 15:35:54,2017-02-14 14:15:34,2017-03-14 00:00:00,2017-02-03,2017-02
82191,522edeff08426375a7001e01034c289b,c9bbc03571d766b10be0e2486432fcd5,delivered,2017-02-27 19:40:30,2017-02-27 19:50:16,2017-03-01 09:28:38,2017-03-03 10:51:58,2017-03-20 00:00:00,2017-02-27,2017-02
82211,d53709cd2507666542fcf8f6120b99f0,cb14befe7de8c963c81f4a6fc8fae5e0,delivered,2017-02-08 23:17:10,2017-02-10 02:43:09,2017-02-15 09:17:55,2017-03-02 07:23:39,2017-03-24 00:00:00,2017-02-08,2017-02
82234,35c3a3bbf1845fc95254bf7f2eba916f,7d39c5d887661f6e1699374db64104c1,delivered,2017-02-16 14:22:25,2017-02-16 14:35:16,2017-02-17 11:18:26,2017-02-24 10:43:36,2017-03-17 00:00:00,2017-02-16,2017-02
82273,ea8dfcfa112dd9df068022a643e58a22,f783bb6d6728b05cb674fc6709a56302,delivered,2017-02-07 19:06:47,2017-02-09 02:50:10,2017-02-09 15:48:45,2017-02-17 16:52:43,2017-03-20 00:00:00,2017-02-07,2017-02
82316,5c3bb82274055ac07677d2c80c6b3a7a,eed5e42231dd2c89acb4869f70b64abe,delivered,2017-02-06 17:13:06,2017-02-06 17:25:15,2017-02-15 15:34:22,2017-02-17 12:12:22,2017-03-03 00:00:00,2017-02-06,2017-02
82356,5e24cd2a73451af2660215702f8abc57,870ae28f999c5deb65108159a259e504,delivered,2017-02-02 14:42:37,2017-02-03 03:41:38,2017-02-03 12:01:01,2017-02-14 12:35:57,2017-03-01 00:00:00,2017-02-02,2017-02
82445,73c8476a5145125bb535e946a6192bb1,30b64fdb8dad83e88b8ecb0f9b6c0335,delivered,2017-02-11 23:23:22,2017-02-11 23:32:10,2017-02-13 16:15:11,2017-02-16 15:28:58,2017-03-10 00:00:00,2017-02-11,2017-02
82479,b0ef7f818e22c209f99d74eef200d2fa,d9f2aa097ad0d82553e694094c4d02a9,delivered,2017-02-23 13:14:13,2017-02-24 02:50:20,2017-02-24 10:06:39,2017-03-10 10:54:50,2017-03-24 00:00:00,2017-02-23,2017-02
82814,aae373a2cc64ed2d1f262aa56e70b7e8,63d8ce2f854381279f3b762e962dc969,delivered,2017-02-09 16:42:59,2017-02-09 16:55:12,2017-02-10 07:07:56,2017-02-13 11:09:12,2017-03-10 00:00:00,2017-02-09,2017-02
82875,6d17df1418ac08da686036d2a0359f5d,20c705ea06665873f96da22bcc958a6e,delivered,2017-02-12 18:12:18,2017-02-14 04:10:24,2017-02-16 08:27:33,2017-02-24 14:37:32,2017-03-14 00:00:00,2017-02-12,2017-02
82915,c89051e4897cdf9edda25069d5414a2f,6dc6ecc47ecee1fbacdf2d516c08f196,delivered,2017-02-01 16:15:50,2017-02-02 02:55:23,2017-02-03 13:25:57,2017-02-15 09:25:47,2017-03-22 00:00:00,2017-02-01,2017-02
82990,2d5ec2229b5850cfe5032ee2b0e073ec,994d70253505b439604a18d57b82a43f,delivered,2017-02-07 12:46:44,2017-02-07 13:05:51,2017-02-10 08:02:45,2017-03-06 04:44:47,2017-03-24 00:00:00,2017-02-07,2017-02
83027,749fcca936a6d6cf6373d2b6f7d72530,2ea8bb2930217f9907af50f779f18386,delivered,2017-02-08 02:32:36,2017-02-10 02:43:01,2017-02-13 09:37:27,2017-03-10 13:06:32,2017-03-15 00:00:00,2017-02-08,2017-02
83098,30647325eed2f0ac046e27a3cb6b76fc,10cf65f0400c1e1f03e07328b6882311,delivered,2017-02-16 13:57:14,2017-02-16 14:10:13,2017-02-17 08:58:34,2017-03-10 10:06:50,2017-03-27 00:00:00,2017-02-16,2017-02
83108,165bda414fc1fd79eb721e1938ff198a,bcaa16104985fc83035709fefa708f14,delivered,2017-02-04 12:31:17,2017-02-04 13:10:09,2017-02-07 12:37:52,2017-02-15 15:47:47,2017-03-15 00:00:00,2017-02-04,2017-02
83114,742b5d98b8903f6f6a0af740ddd60f2c,6363e2618ebebe92ac570fa7e9fdf82f,unavailable,2017-02-14 17:33:54,2017-02-14 17:45:11,,,2017-03-13 00:00:00,2017-02-14,2017-02
83120,c42b587202c9ab27678911d072f3894d,ffafa5b458d00aaac99e63ce4e72c668,delivered,2017-02-15 12:18:51,2017-02-15 12:33:15,2017-02-15 13:55:10,2017-02-20 10:43:39,2017-03-20 00:00:00,2017-02-15,2017-02
83164,0ac17fe2ba4ec29a3914030b7009119d,8bc0f5c8bc1b96927f26ed75e287572e,shipped,2017-02-22 10:21:56,2017-02-22 13:32:21,2017-02-23 09:51:00,,2017-03-21 00:00:00,2017-02-22,2017-02
83179,6c38873735e3d660d0fd6e86d1cc5bf7,ced45425a9cd329341ecc0574b61cc60,delivered,2017-02-24 21:36:00,2017-02-24 21:45:17,2017-03-03 08:41:53,2017-03-10 08:36:12,2017-03-22 00:00:00,2017-02-24,2017-02
83191,01ba9a2e5dcc1568b55695106d677b0c,0241bf6728f2c70f948e9a51484d1435,delivered,2017-02-26 22:28:40,2017-02-26 22:42:03,2017-03-02 13:37:11,2017-03-06 14:22:17,2017-03-20 00:00:00,2017-02-26,2017-02
83217,81532af15693764f7e018bed2a4c245c,adcf20154e399679df12c29179fd8e44,delivered,2017-02-22 00:14:13,2017-02-22 00:25:52,2017-02-23 08:32:29,2017-02-25 06:33:03,2017-03-21 00:00:00,2017-02-22,2017-02
83249,9fe67982918cf778dbf3cd0b582aff80,17e09ce22c71fb0e784051ca2901e7fd,delivered,2017-02-06 11:19:47,2017-02-06 11:30:13,2017-02-07 13:10:41,2017-02-15 08:21:54,2017-03-01 00:00:00,2017-02-06,2017-02
83262,2e823fe077401bf3d30b8a47e324571f,3e4d5f8f67400f2829ce7e9dec5ecb78,invoiced,2017-02-15 14:38:14,2017-02-15 14:50:17,,,2017-03-22 00:00:00,2017-02-15,2017-02
83276,51c88c10daf1d028607325b9f19e3a5f,ee5c318cf48984611de1e810886ed587,delivered,2017-02-07 23:15:25,2017-02-07 23:25:11,2017-02-09 06:37:43,2017-02-14 07:58:27,2017-03-10 00:00:00,2017-02-07,2017-02
83292,519b875e24ac4f5060eda1fa6cd6b3bd,4ec504c54ba7f383e3105e7320ada110,delivered,2017-02-05 12:45:04,2017-02-05 13:01:44,2017-02-06 11:19:19,2017-02-11 02:47:33,2017-03-02 00:00:00,2017-02-05,2017-02
83371,31f92d9eaa5c91b7eef11e2729cf09ef,9979828cd758bdd9bf0963a38a7b112e,delivered,2017-02-08 12:12:26,2017-02-08 12:31:22,2017-02-17 06:53:51,2017-02-21 11:22:47,2017-03-22 00:00:00,2017-02-08,2017-02
83407,4d4aac37e91472a2cbb36ee91d35866f,0eaf9eea0033e4ee553184ffe9641d71,delivered,2017-02-14 23:19:29,2017-02-14 23:30:13,2017-02-15 13:19:04,2017-02-24 09:33:28,2017-03-17 00:00:00,2017-02-14,2017-02
83533,2feeb978d52b202f87c0237fd2564f19,a4753a09e2dd635834e03369a218a718,delivered,2017-02-23 10:38:19,2017-02-23 11:33:53,2017-02-24 07:33:51,2017-03-08 13:05:24,2017-03-24 00:00:00,2017-02-23,2017-02
83534,f4f61b16e0eed6fa5b839b42a4b2b2d3,030ba01b106f8389716d742c08254b99,delivered,2017-02-25 01:52:18,2017-02-25 02:05:12,2017-03-01 14:06:33,2017-03-07 08:21:58,2017-03-22 00:00:00,2017-02-25,2017-02
83576,ab29316ca52a6f49c3e55b77c1d6e4bb,265eaebad135d379c092f5a86012533e,delivered,2017-02-06 15:23:54,2017-02-07 03:55:23,2017-02-07 11:26:39,2017-02-14 11:37:40,2017-03-15 00:00:00,2017-02-06,2017-02
83605,8179e1a142b156c4c24a824d0bf0af86,56d120375c35c6fffc447e47de0a8446,delivered,2017-02-02 00:09:40,2017-02-02 00:31:55,2017-02-06 10:05:35,2017-02-08 10:05:10,2017-02-27 00:00:00,2017-02-02,2017-02
83611,204afbf2adcafc867358369a658ea7aa,876d6b3d97349e7c61c8d30a28a94c03,delivered,2017-02-01 20:22:04,2017-02-01 20:35:13,2017-02-02 11:41:27,2017-03-01 05:46:00,2017-02-24 00:00:00,2017-02-01,2017-02
83613,e785d10e3015fc46666c06b2e0f057dd,7fe584f189706f82214db7f22d01ea31,delivered,2017-02-25 18:56:50,2017-02-25 19:05:18,2017-03-03 08:07:52,2017-03-08 05:08:15,2017-03-20 00:00:00,2017-02-25,2017-02
83672,278b6dc641ac6cf9abcfb8b2aa95a0d0,28e769bf73caf3dc734588072640486c,delivered,2017-02-01 15:41:43,2017-02-01 15:50:11,2017-02-02 08:50:00,2017-02-13 07:38:37,2017-03-20 00:00:00,2017-02-01,2017-02
83759,6fccc57f4270cc3628193bd168efc780,84e9789e0b6dc1bfcf333d8e9f92826d,delivered,2017-02-06 14:54:29,2017-02-08 06:50:57,2017-02-08 09:04:43,2017-02-16 11:08:37,2017-03-23 00:00:00,2017-02-06,2017-02
83768,2ce652745083fde285af6e431bc9aca6,7c07e516a60da9dd3c723fa02a1bc652,delivered,2017-02-08 18:58:04,2017-02-09 06:55:21,2017-03-08 15:34:09,2017-03-17 14:52:14,2017-03-21 00:00:00,2017-02-08,2017-02
83837,a011a4e5841d3aa378c2cee15499dccb,9385bae8bdcb4a5916f0e2eabe1475b3,delivered,2017-02-19 16:46:45,2017-02-19 17:20:09,2017-02-20 14:32:33,2017-02-23 14:41:54,2017-03-17 00:00:00,2017-02-19,2017-02
83862,a9d27991266888a1296ce1d63f767380,30facb8b391f9c46c757042b358b310a,delivered,2017-02-27 21:44:14,2017-02-27 21:55:15,2017-03-02 13:12:56,2017-03-10 14:17:37,2017-03-20 00:00:00,2017-02-27,2017-02
83916,c141123e3bc9866f39f5dd9a3b3bdefd,25941254085022c9513a7b83203bc2ab,delivered,2017-02-04 18:25:27,2017-02-04 19:04:40,2017-02-06 09:06:39,2017-02-16 19:15:41,2017-03-13 00:00:00,2017-02-04,2017-02
84005,d0240bcff59b720e55a2fc2c74344b6f,09f758f6da558eae5292b1a7718518b2,delivered,2017-02-06 20:11:26,2017-02-07 04:10:42,2017-02-07 13:22:29,2017-02-10 10:34:45,2017-03-15 00:00:00,2017-02-06,2017-02
84080,32163a3da27e868cf12730227576ff1b,235dc25ef3e9ce5f942681ad165b673d,delivered,2017-02-03 19:23:59,2017-02-03 20:00:34,2017-02-14 15:57:25,2017-02-17 09:38:41,2017-03-10 00:00:00,2017-02-03,2017-02
