,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
77522,7862252721fa2af6aae76774b7514b14,004f39eb181d53fa796fe82ce7a0cbd5,delivered,2018-05-11 17:42:26,2018-05-11 17:55:20,2018-05-14 12:39:00,2018-05-15 23:16:43,2018-05-22 00:00:00,2018-05-11,2018-05
77553,c351c2b3e121b7b8974ae6cc1f31d37c,7cf02d88fe787d3973ab2415d3d9faf4,delivered,2018-05-02 23:43:21,2018-05-03 00:13:10,2018-05-03 15:12:00,2018-05-08 20:41:13,2018-05-23 00:00:00,2018-05-02,2018-05
77555,7733e69c809ba91635d96e87932641c6,418684b5c41abf3db6a08a1a5fe5c7cc,delivered,2018-05-11 10:00:20,2018-05-11 10:17:46,2018-05-14 07:06:00,2018-05-24 23:16:54,2018-05-30 00:00:00,2018-05-11,2018-05
77565,3ceadc78831e81a4eb0cec59a8d44997,b432d37586f6573cbc1ea2be415a318a,delivered,2018-05-10 15:00:58,2018-05-10 15:11:42,2018-05-11 12:52:00,2018-05-25 23:17:22,2018-06-07 00:00:00,2018-05-10,2018-05
77572,e3cd7760d76646f3a871df5eb3eaa849,cbdd9bb50e1163924539c57419bc52fb,delivered,2018-05-19 11:09:56,2018-05-19 11:40:16,2018-05-21 14:31:00,2018-06-04 20:16:40,2018-06-12 00:00:00,2018-05-19,2018-05
77592,cecf84099dc3067ec87149ddac39105a,5f956d6de694724a5de116a1f0e7b88f,delivered,2018-05-02 22:43:43,2018-05-03 00:12:56,2018-05-07 15:03:00,2018-05-09 23:04:25,2018-05-18 00:00:00,2018-05-02,2018-05
77595,b69b78a1865e7b379d633794c80ef7d2,ebee626449f5d99c176463605112b09f,delivered,2018-05-03 15:43:50,2018-05-05 02:13:49,2018-05-07 14:07:00,2018-05-14 17:12:50,2018-05-22 00:00:00,2018-05-03,2018-05
77600,f1a2c0aa708e55ca4ab35b96f89c9aad,1d64e5676bf648b30a40a60e7c4f8ef8,delivered,2018-05-15 22:53:42,2018-05-17 03:35:13,2018-05-17 13:04:00,2018-05-22 21:48:45,2018-06-13 00:00:00,2018-05-15,2018-05
77608,322cf8d33165964665e1529f6cbf4f28,79b1044d5432d0a7bce1cc735c8b68a1,delivered,2018-05-08 17:13:13,2018-05-10 02:57:14,2018-05-14 15:08:00,2018-05-15 19:43:11,2018-05-18 00:00:00,2018-05-08,2018-05
77618,3699ca6aff3879a2990159cd64537303,d64e8d755ff3a2146a4f11c855c52f15,delivered,2018-05-12 13:13:19,2018-05-13 13:12:00,2018-05-15 08:29:00,2018-06-03 18:33:05,2018-05-29 00:00:00,2018-05-12,2018-05
77637,3d7eec3ddca1aab85c4f2e70a6ec3fa4,a92652f56ae6d1a39e714632159e9e74,delivered,2018-05-16 08:00:21,2018-05-16 08:15:16,2018-05-16 14:09:00,2018-05-22 23:06:19,2018-06-06 00:00:00,2018-05-16,2018-05
77643,e8d6e91dd3d56ab5e56777ea094760ec,c15928f7d673b005bb6e2363995f822b,delivered,2018-05-18 11:43:09,2018-05-19 02:58:40,2018-05-23 15:28:00,2018-05-25 19:17:38,2018-05-30 00:00:00,2018-05-18,2018-05
77654,d74791c08aaa52d2224fb2486e311413,8eed04f8cc4675d5a3ab5ffc7b9c3d44,delivered,2018-05-13 18:20:48,2018-05-13 18:32:25,2018-06-07 11:20:00,2018-06-13 19:42:44,2018-06-05 00:00:00,2018-05-13,2018-05
77703,96b7f5a470ca6a58f261be1af286e4d9,b35a12036c527e0cc8e2310bc04c14a4,delivered,2018-05-29 16:42:28,2018-05-29 16:51:46,2018-05-30 13:36:00,2018-06-08 21:33:17,2018-07-12 00:00:00,2018-05-29,2018-05
77708,c01f191e1c46c4246cac196674e22bdc,a2c1225e98e3aad59328023a46846df4,delivered,2018-05-14 09:15:50,2018-05-14 18:15:22,2018-05-15 13:38:00,2018-05-18 22:35:30,2018-06-07 00:00:00,2018-05-14,2018-05
77779,f8b1fd93645bdb65f94169a8815da211,9f532ca9ce604eeefe87d7d673b39fa7,delivered,2018-05-17 20:04:28,2018-05-18 01:57:21,2018-05-25 12:18:00,2018-05-28 16:11:47,2018-05-30 00:00:00,2018-05-17,2018-05
77790,f62c176f45acd8992e70d81c62d08971,96a27c3f6479c998aa26265070853e00,delivered,2018-05-29 14:54:54,2018-05-29 15:18:48,2018-06-04 11:44:00,2018-06-05 11:38:38,2018-06-21 00:00:00,2018-05-29,2018-05
77824,adf96d0e2ffb63b63d3a13180811c100,ca10ae6ba71f8e1c38495eba3ae2f123,delivered,2018-05-19 14:21:07,2018-05-19 14:31:27,2018-05-21 14:18:00,2018-06-10 11:34:49,2018-06-11 00:00:00,2018-05-19,2018-05
77831,45776460b7ff952460b7e9d32c28bd9b,8106875d8a76c94534a5cece49730acd,delivered,2018-05-16 22:54:29,2018-05-16 23:14:36,2018-05-18 13:06:00,2018-06-06 00:26:33,2018-06-11 00:00:00,2018-05-16,2018-05
77836,bfa75f5b708094727e17ff4ec9bb4f1c,28450048348e99f41971dec6257cf532,delivered,2018-05-24 11:07:06,2018-05-24 11:39:07,2018-05-24 18:24:00,2018-05-25 12:24:43,2018-06-11 00:00:00,2018-05-24,2018-05
77854,a178e5115c4f2f2b1f778cbf210e07cb,29e8e233706ea0290479e011ab628bbc,delivered,2018-05-04 09:22:32,2018-05-04 09:35:21,2018-05-07 19:09:00,2018-05-10 14:58:47,2018-05-16 00:00:00,2018-05-04,2018-05
77859,5c59770bf04560b62d68aaa3d7570fed,616e38806d0772f1e78173b166508009,delivered,2018-05-10 21:54:59,2018-05-12 02:53:21,2018-05-14 15:24:00,2018-05-18 17:55:28,2018-06-04 00:00:00,2018-05-10,2018-05
77863,74087a3756fc76e1e19114c5d3f80cf1,6b9d5ac3e7fab7fd8c5d866fa7ed6175,delivered,2018-05-10 23:21:21,2018-05-12 03:32:19,2018-05-14 14:26:00,2018-05-18 21:17:02,2018-05-28 00:00:00,2018-05-10,2018-05
77866,4636f82a7026844a74730ee1cf478e97,059ba2888199d4f7b4361686f67044d4,delivered,2018-05-08 20:41:12,2018-05-08 21:11:51,2018-05-09 16:34:00,2018-05-15 20:04:17,2018-05-25 00:00:00,2018-05-08,2018-05
77879,f9fc53ba3989356ab3ecbe2a40702018,5ff4a63a058c70534a787230f7ad6ef8,delivered,2018-05-14 11:20:40,2018-05-14 11:34:43,2018-05-14 14:20:00,2018-05-18 20:44:32,2018-06-05 00:00:00,2018-05-14,2018-05
77902,a5a8d8582dc652909c4e2fd3599e7c74,202356201a70a663d8c0f77bf413a3a8,delivered,2018-05-03 19:30:19,2018-05-04 03:12:26,2018-05-04 13:09:00,2018-05-21 12:28:28,2018-05-25 00:00:00,2018-05-03,2018-05
77903,b5f223689362e69338adf9d075524007,4a8c7005bd83d0abec06eea4d1000fb5,delivered,2018-05-06 04:40:17,2018-05-06 04:55:20,2018-05-08 15:13:00,2018-05-11 22:32:42,2018-05-28 00:00:00,2018-05-06,2018-05
77917,6dd9fde79655c47ea76ff66779c0ee93,0cdc33b5a9c7b98659eaf508c5bb8650,delivered,2018-05-11 19:18:55,2018-05-11 19:37:31,2018-05-14 14:14:00,2018-05-17 19:32:51,2018-05-30 00:00:00,2018-05-11,2018-05
77920,55573ba9c7c0f45fc1c1b30bb498bbf6,a03c1b88f4d84065d51adae18f0b6578,delivered,2018-05-02 20:40:15,2018-05-02 20:55:33,2018-05-03 14:24:00,2018-05-09 23:04:20,2018-05-14 00:00:00,2018-05-02,2018-05
77953,afd40c7db09c18759908ed9d6c66fa2a,4a4b6b881f86d9d415bedaccd4eb70b1,delivered,2018-05-07 14:06:43,2018-05-07 16:15:38,2018-05-08 13:01:00,2018-05-14 20:17:46,2018-05-23 00:00:00,2018-05-07,2018-05
77969,fe59203fdf21267082352e201ad44772,766688dea854fc408d44e2f210fdc531,delivered,2018-05-07 16:08:14,2018-05-07 17:30:52,2018-05-08 13:02:00,2018-05-09 19:33:11,2018-05-23 00:00:00,2018-05-07,2018-05
77994,a802ae0c41c749a4a9acbe8052f23105,6ebdf3a14409c4c45ec71c99087864c4,delivered,2018-05-27 13:37:04,2018-05-27 13:50:10,2018-05-29 05:54:00,2018-06-06 17:46:26,2018-06-28 00:00:00,2018-05-27,2018-05
78000,8832736e69bda45d9e1c6f5a64e64517,c4066b67476566dd1be18bc92ed18b6a,delivered,2018-05-01 14:17:38,2018-05-01 14:34:15,2018-05-02 11:28:00,2018-05-08 13:05:23,2018-05-23 00:00:00,2018-05-01,2018-05
78001,37a5204a049f51a78d2a3b22a808a779,ca9c542e0ee144807d875bc8702cecdc,delivered,2018-05-05 11:29:48,2018-05-05 11:50:40,2018-05-08 12:32:00,2018-05-12 16:21:07,2018-05-28 00:00:00,2018-05-05,2018-05
78007,1f4dc97a6075ec55e785e55c4795a5fe,900d252388a6177a68f549e428fe667f,delivered,2018-05-20 20:16:42,2018-05-20 20:30:10,2018-05-22 14:00:00,2018-06-06 18:21:51,2018-06-19 00:00:00,2018-05-20,2018-05
78023,c05d6a79e55da72ca780ce90364abed9,3b54b5978e9ace64a63f90d176ffb158,delivered,2018-05-13 13:05:02,2018-05-13 13:33:22,2018-05-14 15:17:00,2018-05-15 19:37:06,2018-05-24 00:00:00,2018-05-13,2018-05
78090,1c8b263f87762441df110e591a206a08,91d93e467ff37dc75fc4d686ec154564,delivered,2018-05-02 17:51:45,2018-05-03 04:33:09,2018-05-04 13:19:00,2018-05-15 23:38:32,2018-05-29 00:00:00,2018-05-02,2018-05
78092,724cdea7dfe5a52ad3c931f0c0f6f1bc,f6a8b9bb1d8bac01fb6b967c3ab340c9,delivered,2018-05-18 15:48:45,2018-05-19 02:58:47,2018-05-21 14:40:00,2018-05-23 19:33:17,2018-06-07 00:00:00,2018-05-18,2018-05
78097,82f24cd9edb3455aa561fb4553ab5d1e,a6197099b792b7e384d9b1a760b575a6,delivered,2018-05-12 15:22:12,2018-05-12 15:42:29,2018-05-15 15:19:00,2018-05-17 15:12:28,2018-05-24 00:00:00,2018-05-12,2018-05
78157,0309a18e1e836baa9cd7289da085b4e1,899c69dce4b87e4000245330abc6ea13,delivered,2018-05-03 20:13:48,2018-05-03 20:31:06,2018-05-09 13:43:00,2018-05-11 19:45:35,2018-05-18 00:00:00,2018-05-03,2018-05
78162,96eeb147a88eecc583923d44e1e85311,7c35eea9239c528dc292c23b2169ef47,delivered,2018-05-24 10:43:37,2018-05-25 02:54:55,2018-05-28 10:02:00,2018-06-04 20:53:54,2018-06-19 00:00:00,2018-05-24,2018-05
78181,e1ebf9d9fbf1f356179a8f969dc8c4c5,ec8ccb40a803b77a809f6b32b2af4cec,delivered,2018-05-27 17:14:06,2018-05-27 17:34:42,2018-05-28 12:25:00,2018-06-06 01:32:10,2018-07-18 00:00:00,2018-05-27,2018-05
78211,5bf1e013121cccb5a168c91859a243e7,df37d6128feaa1009ac151929c362190,delivered,2018-05-31 20:16:37,2018-05-31 20:33:09,2018-06-01 14:07:00,2018-06-05 18:27:49,2018-06-28 00:00:00,2018-05-31,2018-05
78219,c33af7b181d4da454737cbdb08450735,f1b50ffada8a14977978bac3330283e0,delivered,2018-05-04 16:29:05,2018-05-04 16:54:05,2018-05-08 08:59:00,2018-05-18 17:42:07,2018-05-29 00:00:00,2018-05-04,2018-05
78220,2914fce44eea46f09d61ba460bef0afe,399f1d244d4cd03e3687a5fc94c28604,delivered,2018-05-14 11:42:37,2018-05-14 11:58:44,2018-05-15 16:03:00,2018-05-17 23:44:47,2018-05-28 00:00:00,2018-05-14,2018-05
78232,16af3bfaa6a2871b0c80b75da409f501,663c18a3be70329d3a7bc7a72aa88522,delivered,2018-05-01 11:10:47,2018-05-03 03:53:03,2018-05-03 15:53:00,2018-05-08 10:07:47,2018-05-24 00:00:00,2018-05-01,2018-05
78242,ebf69daeb3fceb21afa198a31d7e77d0,91f973575342b45e9db3c64bebb4a338,delivered,2018-05-21 10:24:46,2018-05-21 15:32:03,2018-05-22 06:11:00,2018-05-26 16:56:19,2018-06-06 00:00:00,2018-05-21,2018-05
78246,27778e8302a1880621730425fd82fb60,f4114c3a49ac4dfbe34464e0df196f1e,delivered,2018-05-20 12:10:01,2018-05-20 12:30:32,2018-05-22 14:31:00,2018-05-23 22:08:51,2018-06-04 00:00:00,2018-05-20,2018-05
78283,f67026e78b00cb23af0f2ccdb5ee8245,2e8b2cd27d9c45276aaf3fa97a15edeb,delivered,2018-05-20 08:25:02,2018-05-20 08:57:49,2018-05-21 10:16:00,2018-06-08 20:06:52,2018-06-07 00:00:00,2018-05-20,2018-05
78293,6ec38f8d4862b74a1539b8e6ec91fa8a,1d2a51539bc74ad21b60720ccad39c76,delivered,2018-05-14 16:48:33,2018-05-14 17:18:41,2018-05-15 15:52:00,2018-05-18 16:53:04,2018-05-29 00:00:00,2018-05-14,2018-05
78294,fc699344c004d1635c1e3a27f707c8b6,c552b308fd0baf657702d0eba4ee3b65,delivered,2018-05-27 23:03:10,2018-05-27 23:15:24,2018-05-29 13:47:00,2018-06-08 17:18:33,2018-06-28 00:00:00,2018-05-27,2018-05
78299,b35a64cddcdbf617db3d9a4cce11f60a,756144852652bb51b6e54dc4c441e2bd,delivered,2018-05-10 17:07:31,2018-05-12 03:32:35,2018-05-24 13:47:00,2018-06-13 19:26:43,2018-06-13 00:00:00,2018-05-10,2018-05
78323,89d409eb62cdbeaf1aff4260e523b0c1,b4a995dbed6017544af875ec52ecac3d,delivered,2018-05-04 22:53:19,2018-05-08 04:33:13,2018-05-08 10:17:00,2018-05-16 16:34:00,2018-06-07 00:00:00,2018-05-04,2018-05
78341,5f8727348fdce5ad81ba441d3bf9e18c,5a191290110e4563a197cf74bae3f90a,delivered,2018-05-06 12:46:07,2018-05-06 13:10:06,2018-05-07 13:50:00,2018-05-15 19:05:18,2018-05-24 00:00:00,2018-05-06,2018-05
78366,a059bf220c121cd3d48e82b036e831d0,1ea72f58ad176621daf1e0753b15f5bd,delivered,2018-05-05 08:56:58,2018-05-05 09:10:50,2018-05-09 13:00:00,2018-05-14 19:49:39,2018-05-25 00:00:00,2018-05-05,2018-05
78377,d8c9468038ac4ddc59b9cc15ee15cb0e,759bdc8779336011a659a2ce29d3c74c,delivered,2018-05-21 15:59:18,2018-05-21 16:56:35,2018-05-23 14:05:00,2018-06-07 18:11:10,2018-06-08 00:00:00,2018-05-21,2018-05
78386,1da4a48423b45db9eb872fbd7b5eaccb,704ece8ed0f1ba814027c5f615478165,delivered,2018-05-22 18:31:24,2018-05-22 18:57:12,2018-05-23 13:35:00,2018-06-14 15:06:43,2018-06-08 00:00:00,2018-05-22,2018-05
78392,4f2d72bec3f76b37047967ded26335f2,7e501124aeeefcd0be137fd8fad250e9,delivered,2018-05-27 21:44:08,2018-05-27 21:55:22,2018-05-28 14:47:00,2018-06-26 17:35:37,2018-07-13 00:00:00,2018-05-27,2018-05
78412,e9989a2b67c5d83fa24cef205772dd0b,3e7f4132736787e21b8acecff2e7421d,delivered,2018-05-16 10:09:18,2018-05-16 10:37:13,2018-05-18 15:23:00,2018-05-21 19:49:52,2018-06-04 00:00:00,2018-05-16,2018-05
78451,5f332fa4ad3167e08253c656a2fae4cc,f092dc5c7219f24ce749882d2e11c43b,delivered,2018-05-20 21:14:51,2018-05-20 21:38:26,2018-05-23 13:17:00,2018-06-08 12:40:51,2018-06-20 00:00:00,2018-05-20,2018-05
78508,86d5e898f1f6df69168021ad87246fad,2239013efdc86b0fafe3dd57c11a77a2,delivered,2018-05-19 13:19:54,2018-05-19 13:39:44,2018-05-25 14:58:00,2018-05-29 00:27:25,2018-06-01 00:00:00,2018-05-19,2018-05
78515,2da17c10595f4473acf4564e3bd57ce2,3019339804e4bbd61f55671c4bc52d8a,delivered,2018-05-15 18:10:29,2018-05-15 18:34:53,2018-05-17 13:14:00,2018-05-18 22:28:36,2018-05-24 00:00:00,2018-05-15,2018-05
78523,6cd3f2ca1a0a50c0500752842d4dd018,436c99758020926f3516983ac84cb5cf,delivered,2018-05-18 22:38:05,2018-05-18 22:58:12,2018-05-21 14:47:00,2018-06-01 17:53:23,2018-06-11 00:00:00,2018-05-18,2018-05
78532,bcc8085a0288cf3353fea3d79ae6b9a0,10fe8f57329b7dde626bdb7ca0398f00,delivered,2018-05-13 13:38:38,2018-05-15 05:32:40,2018-05-17 12:14:00,2018-05-22 15:34:33,2018-06-05 00:00:00,2018-05-13,2018-05
78554,39d340d25b904393423407b7b5ed5030,5826d0f4bd70a31c10a770bbfdda9cfa,delivered,2018-05-03 21:14:33,2018-05-04 21:10:19,2018-05-07 12:28:00,2018-05-23 17:36:39,2018-05-22 00:00:00,2018-05-03,2018-05
78580,62b3fdb5d9d02edf8ba0cc44095b8c9d,51a3f6ca37ce15e0d719bb118ee10c96,delivered,2018-05-27 08:57:17,2018-05-27 09:10:16,2018-05-29 10:55:00,2018-06-12 21:47:35,2018-07-11 00:00:00,2018-05-27,2018-05
78594,6c95d23402e2f0bd260853d11f45d3b7,76fc8f6114e39b45430e09eff0fbeeb2,delivered,2018-05-14 17:03:15,2018-05-14 17:19:17,2018-05-15 14:37:00,2018-05-17 23:18:25,2018-06-11 00:00:00,2018-05-14,2018-05
78604,427985079f72032e3d53ac33888b88e7,a3e6f5bb46490290dcb0352b40cc9e34,delivered,2018-05-19 14:58:10,2018-05-22 08:56:53,2018-05-25 15:04:00,2018-06-08 23:38:25,2018-06-26 00:00:00,2018-05-19,2018-05
78608,4a64b07f28105fb8ff33ad6f91f4b2c8,cc8b0712a7ec5ad6c11c9dc377a22fdd,delivered,2018-05-30 10:18:42,2018-05-31 03:10:21,2018-06-08 09:48:00,2018-06-11 19:28:34,2018-07-16 00:00:00,2018-05-30,2018-05
78612,9973f9740bab3248c510c83fb2a8960f,0225ea6650051752e6352a65f4316c49,delivered,2018-05-18 09:49:56,2018-05-18 10:46:17,2018-05-18 15:15:00,2018-05-22 17:39:39,2018-05-28 00:00:00,2018-05-18,2018-05
78637,d2778bedb92f5e0d8d10a0a7c3ffd2f2,253d88df078c198b41a10a3fbd4c4667,delivered,2018-05-24 00:22:58,2018-05-24 00:35:07,2018-05-24 09:45:00,2018-06-04 18:08:50,2018-06-19 00:00:00,2018-05-24,2018-05
78666,9e05956862c333308733e2155ca16950,185c0ab94dcd0aaf2b9f6f0b1424527a,delivered,2018-05-23 19:46:14,2018-05-23 19:55:50,2018-06-06 13:18:00,2018-06-09 00:38:44,2018-06-19 00:00:00,2018-05-23,2018-05
78667,26abf01a363e544bdd173cd8aac107cf,288e4f877f14acb0b9823c5cbf408b45,delivered,2018-05-13 19:30:39,2018-05-15 05:14:43,2018-05-15 14:44:00,2018-05-18 12:05:22,2018-06-04 00:00:00,2018-05-13,2018-05
78680,3ee3908bb8219eefa5d3699d6fdc6d75,6c1433334b9652a4b751fe18aaaf4225,delivered,2018-05-10 10:49:01,2018-05-10 11:11:11,2018-05-10 15:22:00,2018-05-25 15:05:23,2018-05-28 00:00:00,2018-05-10,2018-05
78712,828c98fce36f901cb4d8eff92964095f,24c7aadbfa060eb49dc0a8e299aa42cb,delivered,2018-05-10 13:50:44,2018-05-11 03:37:34,2018-05-11 16:28:00,2018-05-17 14:06:54,2018-06-04 00:00:00,2018-05-10,2018-05
78738,574f1a0e4b524d471f68f01a0eae8e7d,991813731aa6099746606df62872f889,delivered,2018-05-03 10:07:33,2018-05-04 10:11:31,2018-05-04 13:16:00,2018-05-10 00:38:57,2018-06-05 00:00:00,2018-05-03,2018-05
78746,859c549cb42de5d30cfc3ef3ecc432a9,0b74ffe6ee712595a3d89e0cbda91be0,delivered,2018-05-21 13:24:44,2018-05-21 16:14:48,2018-05-22 07:02:00,2018-05-23 18:48:43,2018-05-29 00:00:00,2018-05-21,2018-05
78756,63b7e12b14a2f33c859d0239ad193934,bd6416851a5e65c02fd83b7f2f16a471,delivered,2018-05-20 20:05:26,2018-05-20 20:19:07,2018-05-22 14:47:00,2018-05-23 16:32:02,2018-06-05 00:00:00,2018-05-20,2018-05
78762,be2daa888694c8fa4bc8aaec2c95ddd0,6d34b68801655b93a27ef40982f28374,delivered,2018-05-14 00:11:23,2018-05-14 00:31:14,2018-05-14 15:31:00,2018-05-19 13:36:33,2018-06-08 00:00:00,2018-05-14,2018-05
78765,efaed69a3670eec3151a31c6f19ac699,efbd645fff588c1f79128c56cb5da5ce,delivered,2018-05-05 00:47:56,2018-05-05 01:10:42,2018-05-09 15:48:00,2018-05-15 16:39:46,2018-05-28 00:00:00,2018-05-05,2018-05
78786,1084873135af1b72eb54613119a6604f,1d9f74e07b4bb44ceb73e68c4f3036ac,delivered,2018-05-18 16:32:06,2018-05-18 16:58:02,2018-05-22 06:39:00,2018-05-23 17:57:20,2018-05-28 00:00:00,2018-05-18,2018-05
78796,9544da84a1f36efaf61504e2fbed951a,2e4944041038aa2b71a74eab8d9b819c,delivered,2018-05-28 11:01:11,2018-05-28 11:15:21,2018-06-04 15:15:00,2018-06-05 12:41:04,2018-06-20 00:00:00,2018-05-28,2018-05
78805,d7ade8c5f36a13fc95c8251b9db08874,a2dbbb33079eae5f9f27ce19d9ad1b02,delivered,2018-05-21 16:42:29,2018-05-22 08:16:23,2018-05-24 14:11:00,2018-06-04 15:24:37,2018-06-22 00:00:00,2018-05-21,2018-05
78823,588085f388f3dd80c9c56681b47bf588,da6c87d5d7a19234100f5f9cce913a7b,delivered,2018-05-01 20:08:06,2018-05-03 04:12:57,2018-05-04 13:48:00,2018-06-17 20:42:22,2018-06-04 00:00:00,2018-05-01,2018-05
78833,513f45dfe361a2cd8b5627b1414b20ae,a90833cea2417e46c2ff5512bbf5aabd,delivered,2018-05-13 23:02:56,2018-05-15 05:15:00,2018-05-18 15:12:00,2018-06-18 18:12:34,2018-06-05 00:00:00,2018-05-13,2018-05
78841,719ff9684dee150a72b969c2d0853af5,c5043670cde64f4796a1c5fc6176923a,delivered,2018-05-17 09:44:35,2018-05-17 19:34:59,2018-05-18 14:13:00,2018-06-06 21:28:59,2018-06-07 00:00:00,2018-05-17,2018-05
78856,00b6c055922e0ed2d88efdd252b2fb64,f7bdab6e68a28bf26acc7cbd785790fc,delivered,2018-05-01 16:01:41,2018-05-01 16:15:13,2018-05-02 18:21:00,2018-05-07 20:54:44,2018-05-16 00:00:00,2018-05-01,2018-05
78864,22ea5431233830227f077473a051d55d,699c53363f423420e15ad5b424eb584f,delivered,2018-05-06 17:41:23,2018-05-07 09:13:41,2018-05-08 15:39:00,2018-05-18 20:08:47,2018-06-04 00:00:00,2018-05-06,2018-05
78878,0a0eb4fdd818ed6fb62d07792c948971,ed3dc6d3a1e46e631a61cf76894b41cb,delivered,2018-05-15 21:17:37,2018-05-15 21:35:35,2018-05-17 12:26:00,2018-05-22 18:12:04,2018-06-20 00:00:00,2018-05-15,2018-05
78880,ca252aefd6f7ef3c5879eaab99e277eb,8fee2d5b7e5794cb5998ce266c9df1f1,delivered,2018-05-09 00:54:27,2018-05-11 03:37:30,2018-05-11 14:28:00,2018-05-15 20:41:24,2018-05-29 00:00:00,2018-05-09,2018-05
78897,ae7dc97e75f7b915af6ef838d96df18a,84b76e9f9c9791f2ca2756bf99e471b1,delivered,2018-05-16 18:03:37,2018-05-16 18:16:50,2018-05-18 10:37:00,2018-06-04 21:18:45,2018-06-12 00:00:00,2018-05-16,2018-05
78906,278d3d690a2154d06eb95b5a171ade8f,d92966ea3d638f9b965f661de8d6d01d,delivered,2018-05-28 09:39:27,2018-05-28 09:52:21,2018-05-28 14:02:00,2018-06-04 20:08:23,2018-06-29 00:00:00,2018-05-28,2018-05
78924,1ba1c0a51a27e3c9c621d7128ba44a5a,1f8001281bdd2472be96407684a262db,delivered,2018-05-05 10:09:32,2018-05-08 04:15:00,2018-05-08 14:20:00,2018-05-14 21:14:41,2018-06-05 00:00:00,2018-05-05,2018-05
78930,c3596ec59d5f965ff86933aed7821721,6357aded91db310a3e6e6737d7ea169f,delivered,2018-05-03 18:31:13,2018-05-03 18:55:20,2018-05-04 13:06:00,2018-05-07 15:05:45,2018-05-21 00:00:00,2018-05-03,2018-05
78933,2454a5f6b258e0f1239d6b193c7f2784,ec5b53e1170724ebbcf81489ca5f3add,delivered,2018-05-04 15:19:41,2018-05-04 15:33:36,2018-05-08 14:21:00,2018-05-12 18:22:25,2018-05-29 00:00:00,2018-05-04,2018-05
78950,da199a7491e600f839b6a5f580902cd9,b8a5c16528757594028cc97c84dae4c8,delivered,2018-05-21 11:54:32,2018-05-21 15:31:58,2018-05-22 07:58:00,2018-05-24 15:28:35,2018-06-04 00:00:00,2018-05-21,2018-05
79004,5b305608c98ca66ced71cde019aba8e9,0a80cb0961116e638ec1e053d8107557,delivered,2018-05-13 22:06:07,2018-05-13 22:15:16,2018-05-16 13:31:00,2018-05-21 18:19:28,2018-06-04 00:00:00,2018-05-13,2018-05
79010,fa2211e05a1ebb8eedfa015e5d6d7957,62a91310a7666cefb5f7275f731338db,delivered,2018-05-22 15:11:07,2018-05-24 02:18:31,2018-05-24 15:37:00,2018-05-28 16:08:04,2018-06-04 00:00:00,2018-05-22,2018-05
79011,fab2aac6ff265cb5b66ffec77b3fd882,7712425a53e890f6ffcfd785aaf73f2d,delivered,2018-05-12 11:05:06,2018-05-12 11:15:10,2018-05-14 13:53:00,2018-06-04 22:25:25,2018-06-12 00:00:00,2018-05-12,2018-05
79015,5b36d696990ca3b000d4094e51d5b2a1,a4306b0d6656a3f3ca5630b4c2ed08a2,delivered,2018-05-12 11:29:33,2018-05-12 11:54:11,2018-05-14 15:19:00,2018-05-18 13:58:21,2018-05-29 00:00:00,2018-05-12,2018-05
79021,05af503aea07ddc5530506f2c349756f,5c92329a45f0d22c263d98a8ce845cd8,delivered,2018-05-30 20:50:08,2018-05-30 21:10:25,2018-06-01 08:53:00,2018-06-13 21:12:41,2018-06-25 00:00:00,2018-05-30,2018-05
79056,107c4b8b68f41c60258f21df32424c83,44a6739d3099d74270c8cb111143acf3,delivered,2018-05-03 14:54:21,2018-05-03 15:10:19,2018-05-09 15:48:00,2018-05-20 17:38:24,2018-05-28 00:00:00,2018-05-03,2018-05
79064,d273fced15e8d7ff3a29be85653e8fdd,0b195c8bd6f19b62c86b632913467703,delivered,2018-05-12 14:40:10,2018-05-13 14:35:21,2018-05-14 13:46:00,2018-05-17 13:38:40,2018-05-29 00:00:00,2018-05-12,2018-05
79068,1801188abb11362aac0ceadede4a9745,ac93b6fae191dbd368c6388805b29a4d,delivered,2018-05-02 19:50:01,2018-05-02 20:38:43,2018-05-04 15:46:00,2018-05-16 13:48:48,2018-05-30 00:00:00,2018-05-02,2018-05
79069,0eb80d59f694ad72634241a02599f64b,0ad75f229f9238883a44dee88ba6cc1f,delivered,2018-05-02 15:26:33,2018-05-02 16:19:00,2018-05-03 14:33:00,2018-05-08 15:31:51,2018-05-25 00:00:00,2018-05-02,2018-05
79078,ffc49b9c9d666410e9ecdb0a3efadb9c,e175dcb4b025365a33467693abf7b4ca,delivered,2018-05-28 19:29:49,2018-05-28 19:56:23,2018-05-29 14:04:00,2018-06-12 18:57:37,2018-07-11 00:00:00,2018-05-28,2018-05
79136,37975a7ef83d81d3c78d1920bb923f8b,ca90047bfa3f38ec336498a3f21b8834,delivered,2018-05-11 10:05:25,2018-05-15 05:14:51,2018-05-17 13:01:00,2018-05-21 19:46:43,2018-05-29 00:00:00,2018-05-11,2018-05
79137,04f6cdae6a85ade2864cd5fc811fb9ba,fcbd7b0353381303b9fc5b486f398838,delivered,2018-05-14 11:43:07,2018-05-14 11:58:42,2018-05-14 16:42:00,2018-05-15 19:28:46,2018-05-25 00:00:00,2018-05-14,2018-05
