,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
90697,896701a2a04dda03c6d3d7b31f0a827c,471cb3740da797097bd218ed177df734,delivered,2017-03-15 17:10:49,2017-03-15 17:10:49,2017-03-16 08:56:02,2017-03-30 14:43:11,2017-04-05 00:00:00,2017-03-15,2017-03
90787,04a964d023c9a995e1dea573959fad67,8c2c80b3c71d4aab125e0b8b1f8c36a4,delivered,2017-03-06 13:59:02,2017-03-06 14:05:18,2017-03-13 08:45:55,2017-03-16 12:44:40,2017-03-27 00:00:00,2017-03-06,2017-03
90804,4bfa32127f9cbdeb864796d1132b1c0c,b1b64e79e26d783a49e45ad0b4136613,delivered,2017-03-08 13:30:01,2017-03-09 02:51:04,2017-03-09 10:22:51,2017-03-20 07:52:10,2017-04-07 00:00:00,2017-03-08,2017-03
90851,86f17666da93e1222e06113554a58969,084c1d1c127b9d9cd7ef20e22a3dbd0a,delivered,2017-03-22 23:53:49,2017-03-22 23:53:49,2017-03-23 15:02:16,2017-04-03 15:06:53,2017-04-12 00:00:00,2017-03-22,2017-03
90927,9dc7211819545928779f926c67f9031f,83fb768fc57eab1f5d0751588b29e76e,delivered,2017-03-03 11:54:06,2017-03-03 12:02:36,2017-03-06 17:54:42,2017-03-07 09:14:18,2017-03-29 00:00:00,2017-03-03,2017-03
90930,3c71011c33cf4ba95d18787bdc0e94d3,d7c94e22bfd332eb29b0f5badc3ce103,delivered,2017-03-20 19:11:14,2017-03-20 19:11:14,2017-03-22 09:14:04,2017-04-05 13:18:48,2017-04-10 00:00:00,2017-03-20,2017-03
90944,a709ecb248c71e8b541f253c40ee8be3,ac82545ea76f80c8047af33f84a32aff,delivered,2017-03-11 18:02:41,2017-03-11 18:02:41,2017-03-13 13:11:24,2017-03-17 09:05:51,2017-04-03 00:00:00,2017-03-11,2017-03
90969,489c4ff5e823eea8d6652bfc3dc1b544,8654911c7239079c2e5d97a467a6f589,delivered,2017-03-24 14:01:51,2017-03-30 18:45:13,2017-04-03 08:42:04,2017-04-11 11:51:53,2017-04-17 00:00:00,2017-03-24,2017-03
91050,0ef67bb260101172d979ae466918b301,89f992354e89c6aa921de54c38acd607,delivered,2017-03-26 16:39:47,2017-03-28 03:42:59,2017-03-31 18:23:56,2017-05-23 12:35:29,2017-05-04 00:00:00,2017-03-26,2017-03
91063,14c32105022b0afaa60c1cae1c516e8a,2d0ae54df8a22f161ce4223dd31e6d09,delivered,2017-03-27 18:33:24,2017-03-27 18:43:05,2017-03-28 18:39:48,2017-04-04 13:40:11,2017-04-18 00:00:00,2017-03-27,2017-03
91069,e9bc1fcc21b86cf4cb36691f99e96366,2bf11acc3fc73d36519ca18da97dd2d5,delivered,2017-03-16 18:07:41,2017-03-16 18:07:41,2017-03-17 11:03:32,2017-03-22 12:31:47,2017-04-06 00:00:00,2017-03-16,2017-03
91078,6c2387fc5fc6d5e9a192766eb6e75da5,e5d6a26a0702f41801ab6ef25181e00c,delivered,2017-03-31 21:10:02,2017-03-31 21:25:17,2017-04-03 09:38:06,2017-04-06 13:43:47,2017-04-25 00:00:00,2017-03-31,2017-03
91216,7beb96c2b44515d5794d02d8a0626656,8a07c252ba8359867ff9e45d2c68d265,delivered,2017-03-23 22:58:03,2017-03-23 23:05:22,2017-03-29 08:43:12,2017-04-13 12:18:49,2017-04-13 00:00:00,2017-03-23,2017-03
91303,5d17efea0be94cdb2964031a1eab75dc,7e531f641ecdf9f963183853812cfb59,delivered,2017-03-13 10:57:14,2017-03-13 10:57:14,2017-03-20 02:47:41,2017-04-05 12:03:38,2017-04-07 00:00:00,2017-03-13,2017-03
91482,e2e223aa7d0f409950eb995e6c759475,16bdf9df48a96d7c0b03f48259e0e890,delivered,2017-03-18 12:44:01,2017-03-18 12:44:01,2017-03-20 11:00:40,2017-03-24 14:33:31,2017-04-17 00:00:00,2017-03-18,2017-03
91488,ef5cbfafea632f181983df020dee5199,1d73632b0662cf95bebb7d4d9c6896c6,delivered,2017-03-02 13:37:37,2017-03-02 13:50:17,2017-03-09 09:06:19,2017-03-13 11:08:38,2017-03-23 00:00:00,2017-03-02,2017-03
91582,3629454fe243df9fe9b49babc52d98e6,d90359b63914d35b6058e423f964db77,delivered,2017-03-11 19:12:49,2017-03-11 19:12:49,2017-03-15 14:14:08,2017-03-21 08:58:35,2017-03-30 00:00:00,2017-03-11,2017-03
91645,f09f067e8ad2f131f31e6394a71b48c3,3423417279be81af6676d055effc33d1,delivered,2017-03-08 18:40:08,2017-03-08 18:40:08,2017-03-14 08:40:22,2017-03-18 04:38:23,2017-04-03 00:00:00,2017-03-08,2017-03
91663,9fc1a6e2f46820824fa91641b996bba0,f1a7b446c9611e287e29fe3923f02078,delivered,2017-03-06 15:44:08,2017-03-06 15:55:21,2017-03-07 09:33:26,2017-03-17 09:59:09,2017-03-27 00:00:00,2017-03-06,2017-03
91674,304d007435759582067e51e9f3c44cc1,345ccfecbdd9036787e7e52aaf2eeed3,delivered,2017-03-12 18:58:04,2017-03-12 18:58:04,2017-03-16 11:32:25,2017-03-21 05:52:22,2017-04-06 00:00:00,2017-03-12,2017-03
91805,76d449452dff60240f1b694b46d44bdb,a0d04172fee3a312adaf26497431a2ed,delivered,2017-03-19 01:23:29,2017-03-19 01:23:29,2017-03-20 14:23:04,2017-03-23 17:24:47,2017-04-06 00:00:00,2017-03-19,2017-03
91810,b9555bd71c90a01a953792e5f2af95c5,67dfa1fb67ad51921e5a537ba98c729f,delivered,2017-03-30 19:48:12,2017-04-07 10:35:25,2017-04-11 12:17:29,2017-04-27 11:39:35,2017-04-24 00:00:00,2017-03-30,2017-03
91825,ef5d47c9d6d0ee9bff4c67fdf4c8356c,54a636900ab95a176a1c2d46290608e4,delivered,2017-03-29 20:01:55,2017-03-30 10:22:35,2017-03-31 11:37:26,2017-04-15 07:05:27,2017-04-20 00:00:00,2017-03-29,2017-03
91832,adff485b76b194780db2e4ad4c5eb9b2,9dcad673a1806e27ee372631f697b1c6,delivered,2017-03-13 19:41:54,2017-03-13 19:41:54,2017-03-14 13:45:14,2017-03-17 06:47:14,2017-04-12 00:00:00,2017-03-13,2017-03
91850,19421ea168a928851f0b465bfbcea60d,d55f7f8407616bc05b915b7a6561177f,delivered,2017-03-07 21:47:13,2017-03-07 21:55:27,2017-03-13 09:31:25,2017-03-17 13:59:48,2017-04-04 00:00:00,2017-03-07,2017-03
91881,9d6119da4c658e82b5320a9b05dc7004,0d926ad8cf82ecb9c3dc17bfedb9ae92,delivered,2017-03-01 20:11:11,2017-03-01 20:25:12,2017-03-02 11:09:53,2017-03-06 04:57:52,2017-03-20 00:00:00,2017-03-01,2017-03
91896,ccfed22516d5e4520d1df318959b309f,f05cebe5fde7a7272330d63ed132125b,delivered,2017-03-21 21:37:15,2017-03-21 21:37:15,2017-03-22 14:51:20,2017-03-27 15:36:09,2017-04-11 00:00:00,2017-03-21,2017-03
91900,bff8a4fd45acacd3f3390aed67ed8e91,c61b177cb45d59e31ce05fe775fb9ea1,shipped,2017-03-28 22:41:49,2017-03-28 22:55:16,2017-03-30 16:42:34,,2017-05-03 00:00:00,2017-03-28,2017-03
91916,ffea406a848c8afe4dec22bf6290ba00,e85ff8cc3cc2c09bdb9204dd7930c0fb,delivered,2017-03-15 17:16:36,2017-03-15 17:16:36,2017-03-16 12:54:46,2017-04-05 18:48:06,2017-04-05 00:00:00,2017-03-15,2017-03
92019,5fa652d6a0d79befbb256a3a2883469a,cfc8c6693c9077a52cda46c3b01d500b,delivered,2017-03-16 07:51:46,2017-03-16 07:51:46,2017-03-16 10:04:21,2017-03-27 12:38:42,2017-04-17 00:00:00,2017-03-16,2017-03
92028,e3c4b2d7022588a02583a79b3f405632,ffb81db92e7ac00ecfac978f673be8a6,shipped,2017-03-17 21:14:36,2017-03-17 21:14:36,2017-03-20 09:49:10,,2017-04-20 00:00:00,2017-03-17,2017-03
92043,f6dbdcbe96b4cd2904cf75bbda5c6ac1,f78272dd982a15b63bd8b8862942552d,delivered,2017-03-06 14:30:50,2017-03-07 14:43:03,2017-03-09 10:19:17,2017-03-13 12:42:25,2017-03-23 00:00:00,2017-03-06,2017-03
92109,0ea5190efe3edc73c0420f49af34383b,a18b3ef134201e61ebd69aa3f2eea60f,delivered,2017-03-16 22:52:49,2017-03-16 22:52:49,2017-03-23 11:53:45,2017-04-03 15:20:06,2017-04-17 00:00:00,2017-03-16,2017-03
92125,4702ae46293731bcf1d0be7233d6e56f,0f332d471f9682d2acc2b2566a324780,delivered,2017-03-13 07:28:40,2017-03-13 07:28:40,2017-03-14 15:37:40,2017-03-23 11:48:35,2017-03-30 00:00:00,2017-03-13,2017-03
92184,5925c7ecb7ba1b4c276101af9718cdb3,7236748354429cc6d4e409f177a183c0,delivered,2017-03-31 12:51:56,2017-03-31 14:55:06,2017-04-05 12:42:56,2017-04-13 13:26:06,2017-05-16 00:00:00,2017-03-31,2017-03
92231,a99bed70b800227cc293174945a645e0,d5ef2005eca8ab3356125c50c6baa8cf,delivered,2017-03-21 10:29:01,2017-03-21 10:29:01,2017-03-21 13:14:19,2017-03-30 16:57:41,2017-04-11 00:00:00,2017-03-21,2017-03
92252,d7898ccadc85889e683ff908985b3a2e,274954aa98c367e4f6753f89f6374c1e,delivered,2017-03-28 14:40:06,2017-03-28 14:50:16,2017-03-29 14:40:16,2017-04-04 16:06:11,2017-04-17 00:00:00,2017-03-28,2017-03
92296,f17af50f27c9a60c151065658aa58edc,7db99f68639988a848b7a85e2845ce21,delivered,2017-03-10 06:18:21,2017-03-10 06:18:21,2017-03-13 09:04:45,2017-03-17 13:58:04,2017-03-31 00:00:00,2017-03-10,2017-03
92297,4ddf6c937ee248504c71104627543a23,bba91890a5cb8746b8b51ece555f0594,processing,2017-03-01 19:49:12,2017-03-01 20:01:58,,,2017-03-24 00:00:00,2017-03-01,2017-03
92301,93dbcae5a986d0f7103a0bc2929e7f18,e9150170f167a3058266eb4907a0547e,delivered,2017-03-18 18:44:50,2017-03-18 18:44:50,2017-03-21 11:11:57,2017-03-29 17:28:39,2017-04-06 00:00:00,2017-03-18,2017-03
92477,b89abfd3664f6d278d90b13536d52364,0ff949bd20e11b2beacce8d14c1339b8,delivered,2017-03-12 17:35:58,2017-03-12 17:35:58,2017-03-15 16:07:43,2017-03-21 09:08:40,2017-04-10 00:00:00,2017-03-12,2017-03
92487,0d9132dcd087abbb6771db9371e1f951,badc0ba5662331cf95342caac91ae654,delivered,2017-03-14 09:45:14,2017-03-14 09:45:14,2017-03-16 11:09:29,2017-03-27 15:57:47,2017-04-04 00:00:00,2017-03-14,2017-03
92621,9b95554e4a79777fcb0168932c4a9522,84cf1452a953df8b88613e6faab1b40b,unavailable,2017-03-24 15:27:47,2017-03-25 06:42:54,,,2017-05-04 00:00:00,2017-03-24,2017-03
92624,7f7459900662af489ef7c24c730e4dde,68410f868b56146af2fe202cb48d29a6,delivered,2017-03-07 17:14:39,2017-03-07 17:25:19,2017-03-14 07:53:59,2017-03-29 09:32:29,2017-03-28 00:00:00,2017-03-07,2017-03
92630,143c703ed417ebaa64077dcdc2c820a9,2741ad6328c6501b09950d15a0590167,delivered,2017-03-27 17:11:10,2017-03-27 17:25:14,2017-03-28 11:07:06,2017-03-31 17:52:38,2017-04-24 00:00:00,2017-03-27,2017-03
92633,ed0bd11dccfe74e31019ba133badf088,45537bfbebb450f1f4b50fee812ecec4,delivered,2017-03-03 19:26:52,2017-03-03 19:43:09,2017-03-07 13:44:43,2017-03-22 17:22:38,2017-03-24 00:00:00,2017-03-03,2017-03
92675,b02fefc3800702d58c988da39c132902,374d1a370cc4fc67244345f046bbdff6,delivered,2017-03-22 10:44:34,2017-03-22 10:44:34,2017-03-22 11:46:45,2017-03-29 10:21:33,2017-04-12 00:00:00,2017-03-22,2017-03
92680,682c57bc2cd98a0a198ef4e82e7c806d,1b4855e0e8c7bcbe7235c4486514ea80,delivered,2017-03-08 09:41:50,2017-03-08 09:50:19,2017-03-10 07:43:56,2017-03-20 09:47:40,2017-03-27 00:00:00,2017-03-08,2017-03
92703,02ea54f5cf3a07904182167e104f97ff,a0bc1cef1d06235c96a23b0e015b2db3,delivered,2017-03-19 19:30:39,2017-03-19 19:30:39,2017-03-21 15:28:19,2017-03-29 17:07:18,2017-04-06 00:00:00,2017-03-19,2017-03
92739,7227b55a59343b63b3b4520725996301,80ff1923dab20bed7da50c8604a6ec9d,delivered,2017-03-20 21:35:37,2017-03-20 21:35:37,2017-03-21 15:21:24,2017-03-24 12:17:55,2017-04-10 00:00:00,2017-03-20,2017-03
92747,c7b627d407eee2ec488c07e03e2b8c16,59d0d3ad82b0291c4b095f20cb00569c,delivered,2017-03-22 09:07:17,2017-03-22 09:07:17,2017-03-22 11:23:31,2017-03-29 14:12:41,2017-04-17 00:00:00,2017-03-22,2017-03
92768,a61122f2a4bb6c7479310694e0657167,73075f8aed30be94df728a128ae7a23a,delivered,2017-03-04 09:55:07,2017-03-07 04:05:15,2017-03-09 02:34:15,2017-03-16 09:05:54,2017-03-27 00:00:00,2017-03-04,2017-03
92804,c93a5ee8b79d80e391eba8a575bd4d1d,48c4f594261d0b163beef0785c42a5f5,delivered,2017-03-17 14:07:59,2017-03-17 14:07:59,2017-03-24 15:23:27,2017-03-27 12:43:40,2017-04-05 00:00:00,2017-03-17,2017-03
92820,9771eaad8e60f7b28d57d554cc2bc62c,84872d1894135d15c4e51ba68ba3e8fb,delivered,2017-03-13 16:55:24,2017-03-13 16:55:24,2017-03-14 09:58:28,2017-03-20 08:57:52,2017-04-03 00:00:00,2017-03-13,2017-03
92841,365a29772a912d0662071fa7572fdebe,c0cb6b8c742078d7b460aed98410b598,delivered,2017-03-29 14:39:31,2017-03-29 15:55:24,2017-03-30 07:42:28,2017-04-18 11:48:12,2017-05-11 00:00:00,2017-03-29,2017-03
92865,c1b86a370f491b37cc3adb8ef0a21fe5,5c5689c7522389a8ff3e28ead3a4cd55,delivered,2017-03-21 10:09:06,2017-03-26 23:32:51,2017-03-30 16:32:07,2017-04-20 08:05:23,2017-04-28 00:00:00,2017-03-21,2017-03
92876,28c1a3d568f61625f9e85245db020568,d99f8b1e9ab4bd423659a3fc04bc4e05,delivered,2017-03-24 10:57:40,2017-03-24 11:05:27,2017-03-27 14:19:53,2017-04-05 14:36:43,2017-04-25 00:00:00,2017-03-24,2017-03
92910,84bcfcb83c1d9ce6012fd51befddab4a,2eb418e05773dedd932d4e0af23bae76,delivered,2017-03-14 08:21:33,2017-03-14 08:21:33,2017-03-15 09:47:44,2017-03-20 08:27:59,2017-04-04 00:00:00,2017-03-14,2017-03
92946,f6f837b4bdc91f8c4306f0819916a11c,5679b266a296360d8e87c0c4abbe98f6,delivered,2017-03-06 19:56:42,2017-03-06 20:05:21,2017-03-07 12:07:55,2017-03-15 12:32:30,2017-03-31 00:00:00,2017-03-06,2017-03
92981,2e66e99189df5b39d5d4820731fc0723,1eee711cd48373bb11282229f1b042b2,delivered,2017-03-27 21:45:39,2017-03-27 21:55:19,2017-03-29 15:41:06,2017-04-06 07:41:32,2017-04-18 00:00:00,2017-03-27,2017-03
93024,7e033da6e10e6a9866ae65fb7e9bc379,63fb4d60175b0adc731e5a481eae9491,delivered,2017-03-18 11:24:06,2017-03-18 11:24:06,2017-03-28 13:56:59,2017-04-07 14:28:28,2017-04-20 00:00:00,2017-03-18,2017-03
93114,f216085102c6b913fcbf7f5bcadcb454,7a4012f9a7ae8ce611dcc1d6c21f3973,delivered,2017-03-01 22:43:47,2017-03-02 04:15:14,2017-03-02 07:52:53,2017-03-08 04:56:01,2017-03-20 00:00:00,2017-03-01,2017-03
93122,18323bf515bec81ec824b51f618d2429,2dd5c9999a479a9e240d42bd38b4266a,delivered,2017-03-10 19:32:27,2017-03-10 19:32:27,2017-03-13 04:13:42,2017-03-21 17:45:36,2017-04-06 00:00:00,2017-03-10,2017-03
93152,4a46aca9ae0f89326ddb4bd7dfd041a1,ede8b3656ee780560a8edb66108f5fc1,delivered,2017-03-26 15:13:46,2017-03-26 15:21:54,2017-03-27 15:14:17,2017-04-18 14:10:43,2017-04-18 00:00:00,2017-03-26,2017-03
93154,af2099df7b489e3bd2759c1daf111594,eeeebde1ad8ac2ca6903d3cdeca82138,delivered,2017-03-16 22:45:18,2017-03-16 22:45:18,2017-03-21 06:43:44,2017-05-01 12:23:22,2017-04-19 00:00:00,2017-03-16,2017-03
93160,a389f1f731daee05d63fe992c0f689eb,50f35f64380f777201a47222ea2ec6e1,delivered,2017-03-07 23:27:11,2017-03-07 23:43:19,2017-03-08 17:46:10,2017-03-10 04:48:45,2017-04-03 00:00:00,2017-03-07,2017-03
93164,f778c08595fa3873bb689febdda2c509,4999d38c632863ac151e872e3206c7ba,delivered,2017-03-17 23:06:09,2017-03-24 18:03:20,2017-03-28 17:58:51,2017-03-31 11:08:13,2017-04-19 00:00:00,2017-03-17,2017-03
93192,a2a7169e4204a769d0c0f85581e7f139,809826f29570a931ea16432d3d55b167,delivered,2017-03-12 00:06:45,2017-03-12 00:06:45,2017-03-13 15:20:47,2017-03-17 09:53:34,2017-04-03 00:00:00,2017-03-12,2017-03
93198,c2ed06437a123b8c578ce63581930191,65897a02756a5919541baf6e683f7282,delivered,2017-03-18 16:32:13,2017-03-18 16:32:13,2017-03-23 16:34:25,2017-03-30 14:38:45,2017-04-26 00:00:00,2017-03-18,2017-03
93225,e56df93227f8b483792fc4571550b4a8,ebd361665302261db67718c2a32bcff2,delivered,2017-03-01 15:27:52,2017-03-01 15:42:05,2017-03-02 12:58:14,2017-03-08 00:53:55,2017-03-24 00:00:00,2017-03-01,2017-03
93244,7a44fb632a6b31230876daf264061442,6984d553bdba003e79e931721532a9af,delivered,2017-03-09 22:42:12,2017-03-09 22:42:12,2017-03-14 09:27:50,2017-03-16 10:05:47,2017-03-30 00:00:00,2017-03-09,2017-03
93265,9bb921bc5d1c9767f034a13f923532c6,11d9c2656edc3357a9b19b9b0ebc34ce,delivered,2017-03-20 19:28:04,2017-03-20 19:28:04,2017-03-22 08:24:23,2017-03-23 16:12:58,2017-04-06 00:00:00,2017-03-20,2017-03
93268,9941d06b921ac8e77cfbbf8f1f283ae7,7bc51baf1a18e762ec76f266a818ecd9,delivered,2017-03-29 13:03:55,2017-03-29 13:15:17,2017-03-30 16:05:50,2017-04-04 12:45:21,2017-04-18 00:00:00,2017-03-29,2017-03
93395,f3b7a74389c875b24dbbdbf6aefaca3d,85646399bf7dc160e458a28fc6ec2b0f,delivered,2017-03-08 09:04:11,2017-03-10 02:45:50,2017-03-10 15:12:39,2017-03-16 16:14:47,2017-03-29 00:00:00,2017-03-08,2017-03
93462,c0ebe7b377d69896b580f578b99cfc98,f171e6f892727d44d9df7d93ab570b7f,delivered,2017-03-26 18:39:34,2017-03-26 18:50:26,2017-03-27 14:49:47,2017-03-29 09:51:56,2017-04-13 00:00:00,2017-03-26,2017-03
93469,1f3d431152e91775a11e3354e8f055a7,b0a64704e1ca864517f928c1bb099c17,delivered,2017-03-26 14:07:21,2017-03-26 14:15:20,2017-03-27 16:14:18,2017-04-03 13:15:36,2017-04-24 00:00:00,2017-03-26,2017-03
93534,91bcd07862432971bbbe7b27698fe59d,c5372d4fdcf5397b397afc9ab236163f,delivered,2017-03-10 09:06:09,2017-03-10 09:06:09,2017-03-14 17:19:07,2017-04-04 14:53:14,2017-04-12 00:00:00,2017-03-10,2017-03
93564,95149635630909a5bd996fb8c424f8b0,589da14260e4de26903bef3469feb59a,delivered,2017-03-25 23:39:35,2017-03-25 23:55:09,2017-03-27 13:45:11,2017-04-12 12:36:35,2017-04-27 00:00:00,2017-03-25,2017-03
93628,8ed4296590754b5d2eea172a5fdb7046,fd33e927e94c67ee7db2aaf788eb4a6d,delivered,2017-03-13 17:37:05,2017-03-13 17:37:05,2017-03-20 11:58:43,2017-04-07 09:25:08,2017-04-10 00:00:00,2017-03-13,2017-03
93635,c1fa448f27f0921ae5417350e500490d,4541591de4b160e1f08cb0e8bbebadab,delivered,2017-03-28 21:09:40,2017-03-28 21:23:02,2017-03-29 15:27:12,2017-04-03 15:35:12,2017-04-20 00:00:00,2017-03-28,2017-03
93666,5aa551497a6e4522899b4a89a3eeff5f,42150c5dc225debc71b6e811e9acc909,canceled,2017-03-10 22:49:47,2017-03-10 22:49:47,,,2017-04-10 00:00:00,2017-03-10,2017-03
93790,c58a30614b49ec54fce768c0df52ba8c,7ae6a80cf1e0680e6e7ff1881f08a9a8,delivered,2017-03-30 19:59:25,2017-03-30 20:10:17,2017-03-31 14:21:32,2017-04-11 12:49:44,2017-04-24 00:00:00,2017-03-30,2017-03
93839,42c1fb96d0ddaa4cd3e00d607bf2cfe7,1d13a688c080887be804f5da5291fe95,delivered,2017-03-22 00:02:59,2017-03-22 00:02:59,2017-03-28 09:54:11,2017-04-03 18:40:02,2017-04-12 00:00:00,2017-03-22,2017-03
93858,98e3407bdcc7155e2c7a5bc47d670de7,7d33163eee790347937a2d11c88271e7,delivered,2017-03-31 14:47:49,2017-04-03 06:50:08,2017-04-03 09:41:31,2017-04-05 12:17:58,2017-04-25 00:00:00,2017-03-31,2017-03
93883,0b843b79b45dddbd796c0a7e51b2c6ca,fbb815b1596389418e2666320654b129,delivered,2017-03-09 20:08:39,2017-03-09 20:08:39,2017-03-10 08:54:55,2017-03-22 13:27:59,2017-04-11 00:00:00,2017-03-09,2017-03
93921,3522a71840bea6bd1cd78ae529622ff4,62accea67b06839b7e2f1cb694952ed6,delivered,2017-03-09 19:34:45,2017-03-09 19:34:45,2017-03-15 10:33:44,2017-03-21 12:33:03,2017-04-04 00:00:00,2017-03-09,2017-03
93943,3d2478c1c4d6e772d9221bbacac64cd1,d8788d5ff361dfdfbd6b4a73eae1be87,delivered,2017-03-28 13:47:36,2017-03-28 14:22:36,2017-03-29 11:50:05,2017-03-30 13:48:51,2017-04-19 00:00:00,2017-03-28,2017-03
93957,996936689b68af80b51ef3c429a4f386,bf9a4770691ff9b2ddb07f4beb77d4ad,delivered,2017-03-02 08:17:50,2017-03-03 02:15:17,2017-03-03 11:49:20,2017-03-13 11:47:56,2017-03-28 00:00:00,2017-03-02,2017-03
94014,dbb0da1abcce904dc52dd60ae31d5c12,e8b585de845954e2d1e4cad1aaf32167,delivered,2017-03-05 19:19:22,2017-03-05 19:30:17,2017-03-08 13:39:02,2017-04-05 12:58:29,2017-04-06 00:00:00,2017-03-05,2017-03
94100,29cb59b155735e49bf9d85d37f7ecd79,a7754bb175bf5375594d0c18deae3e7b,delivered,2017-03-24 16:18:29,2017-03-24 16:30:16,2017-03-28 12:15:23,2017-03-31 17:58:07,2017-04-24 00:00:00,2017-03-24,2017-03
94101,4c66c3496efdc2ec571277fff303a631,cf07daf0688a1761ec0bff495ca12dc2,delivered,2017-03-02 01:37:13,2017-03-02 11:02:35,2017-03-08 08:55:37,2017-03-13 11:52:39,2017-03-27 00:00:00,2017-03-02,2017-03
94181,077c116b10b1c482b78d24fad9fa14a3,f0608cac11fcb486fda7efba9bc7c515,delivered,2017-03-21 19:42:03,2017-03-21 19:42:03,2017-03-22 11:23:19,2017-03-27 13:42:24,2017-04-07 00:00:00,2017-03-21,2017-03
94239,6889c740bbcca162beee27a55cbc56f4,c9c6721f8c8bbfa4b2b96de27d9fb3c0,delivered,2017-03-03 20:25:48,2017-03-03 20:43:28,2017-03-08 16:46:10,2017-03-13 11:30:55,2017-03-22 00:00:00,2017-03-03,2017-03
94290,267db43542633efa0839c965b2ad2f31,ca52f95cae581bc621ea0c722ef958fb,delivered,2017-03-09 10:38:32,2017-03-09 10:38:32,2017-03-20 03:43:37,2017-03-25 12:40:02,2017-03-28 00:00:00,2017-03-09,2017-03
94311,87e1feb622e373e4f0d2cceb1f610886,59c202534c0e0e5088cdd5fc3b27e728,delivered,2017-03-16 15:07:42,2017-03-16 15:07:42,2017-03-22 09:06:11,2017-03-27 13:06:46,2017-04-04 00:00:00,2017-03-16,2017-03
94411,3e6c7e23b1813f6c33ef1a6c0f943eb2,48b1d0a03265df16113c62f570b22300,delivered,2017-03-06 19:16:05,2017-03-06 19:25:19,2017-03-09 08:50:55,2017-03-17 16:52:00,2017-03-31 00:00:00,2017-03-06,2017-03
94425,e3f9bc8fd9bd8878c7c112e6dfa97db8,ec2fa0b878457b9ed3d19c5118f1c2d8,delivered,2017-03-08 15:17:51,2017-03-08 15:17:51,2017-03-09 08:23:03,2017-03-20 13:22:03,2017-03-29 00:00:00,2017-03-08,2017-03
94532,a09cf5dc57c606eab71f84bffde01a52,2e373e3e8d560be62b5db0358183b0c9,delivered,2017-03-16 15:46:58,2017-03-16 15:46:58,2017-03-17 18:13:41,2017-03-28 16:12:50,2017-04-06 00:00:00,2017-03-16,2017-03
94542,abd23f048bf60025ad66f8cf56c85379,8903fd96319b50a6c641465f4e61644d,shipped,2017-03-11 13:37:51,2017-03-11 13:37:51,2017-03-17 16:23:34,,2017-04-18 00:00:00,2017-03-11,2017-03
94561,d6c897633f14d2c71e22c530ae9f0a11,a43420da9f54b35f3bc8e9b201209a76,delivered,2017-03-30 22:15:10,2017-03-30 22:30:10,2017-03-31 14:51:06,2017-04-04 13:37:52,2017-04-19 00:00:00,2017-03-30,2017-03
94580,4e91282187f8ed281081528372cee70a,81bbeb9f0e1860ad7e9343b8bc5e40ea,delivered,2017-03-24 17:27:01,2017-03-24 17:27:01,2017-03-27 12:33:03,2017-04-10 11:57:12,2017-04-17 00:00:00,2017-03-24,2017-03
94683,7d0a7957897551b77224fc297e8f6046,b8936eebb611c6af9b609ed39594c33a,delivered,2017-03-01 00:01:30,2017-03-01 00:50:26,2017-03-01 13:10:42,2017-04-17 09:25:16,2017-04-03 00:00:00,2017-03-01,2017-03
94707,c05dde0f88afdb953c533a239f6b29f4,fff4f0c85a4d710abe06599e1ed08a42,delivered,2017-03-25 11:32:18,2017-03-25 11:45:12,2017-03-28 17:04:51,2017-03-31 14:50:23,2017-04-24 00:00:00,2017-03-25,2017-03
94836,e7ff3e04ea51ac8a43db1fc220c76ce2,c7c9546c395d4ac377ae8bdea520515c,delivered,2017-03-27 11:07:37,2017-03-27 11:15:23,2017-03-27 15:54:24,2017-04-12 16:47:41,2017-04-27 00:00:00,2017-03-27,2017-03
94866,5a81cdb2dca863c852fc8e4f82f38f2e,9ac96fa3c882ac81d2517a22ea506225,delivered,2017-03-25 19:58:04,2017-03-25 20:10:17,2017-04-10 17:08:21,2017-04-18 14:06:27,2017-05-03 00:00:00,2017-03-25,2017-03
94893,547c0db33c070cc0ddc35ad17750c6f3,d051e78ab899b602d57f5edaca78bfbe,delivered,2017-03-05 20:17:09,2017-03-05 20:30:20,2017-03-06 09:38:33,2017-03-10 09:09:26,2017-04-03 00:00:00,2017-03-05,2017-03
94929,0ed2b1a137a41fc9a7cba420e71a0a9e,7afa357fbff83bcb64b6e80d6731edc8,delivered,2017-03-25 21:54:29,2017-03-27 09:55:13,2017-03-27 14:44:20,2017-04-11 12:03:49,2017-05-08 00:00:00,2017-03-25,2017-03
94940,278ce3d59dd06d461a1a4d6703790ae9,25f558b2b9455e35297fc86ded1e0586,delivered,2017-03-11 17:38:51,2017-03-11 17:38:51,2017-03-20 14:42:50,2017-03-27 11:35:57,2017-04-04 00:00:00,2017-03-11,2017-03
94963,9c03283b70dffe64bd49cdb4254e33ca,2b5115550c5facb80dd857dd8619a2b2,delivered,2017-03-16 08:36:21,2017-03-16 08:36:21,2017-03-17 11:03:09,2017-03-28 15:08:08,2017-04-06 00:00:00,2017-03-16,2017-03
