,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
89668,f58c538485f196aedcc7a7f6cbe34dd6,debb46b966786e8a9aded924a51028f1,delivered,2018-03-06 18:40:40,2018-03-07 10:29:11,2018-03-09 00:09:28,2018-04-06 22:46:38,2018-03-22 00:00:00,2018-03-06,2018-03
89671,87c8028d4feed474234e7f1adfd5d9df,977bffb651e0eec87efab8bee30cb582,delivered,2018-03-09 12:35:23,2018-03-10 04:08:46,2018-03-13 19:32:30,2018-03-21 22:08:48,2018-04-02 00:00:00,2018-03-09,2018-03
89675,28ccec702266c9454f2cd75eb005b7d6,4144990d3b38884364646c004ef9b076,delivered,2018-03-30 06:10:49,2018-03-30 07:27:06,2018-04-02 20:03:27,2018-04-12 17:19:49,2018-04-12 00:00:00,2018-03-30,2018-03
89680,5abb95f2a998dee581e1c63cb7ea7512,7d5b9f4eb02f2bd41768398e711f9393,delivered,2018-03-04 18:04:23,2018-03-04 18:40:25,2018-03-05 14:59:11,2018-03-16 04:08:52,2018-03-28 00:00:00,2018-03-04,2018-03
89688,f3e570ba9e30db24f84865ef376caee2,188acd386830da7fc072da72230cd04a,delivered,2018-03-14 19:30:09,2018-03-16 03:50:09,2018-03-16 17:55:50,2018-03-27 10:06:36,2018-04-05 00:00:00,2018-03-14,2018-03
89701,f9fe6e11e33871e71f921d5051e72bb4,c2f18647725395af4ad8cb9d34ff1287,delivered,2018-03-06 19:21:47,2018-03-06 19:35:28,2018-03-07 19:22:58,2018-03-17 17:08:21,2018-03-29 00:00:00,2018-03-06,2018-03
89704,e4af24dd6ee24be6d64c1adbd58819bb,44b90241722cab2d72afcccb730cf95c,delivered,2018-03-12 04:31:35,2018-03-12 04:47:40,2018-03-15 00:32:52,2018-04-09 15:34:48,2018-04-17 00:00:00,2018-03-12,2018-03
89731,660a8ca012d4806b05c2a9b705570f62,6f728d2ab5c661f6b32499e7e1bd3261,delivered,2018-03-29 10:25:37,2018-03-30 03:15:51,2018-04-02 17:37:53,2018-04-19 21:34:29,2018-05-08 00:00:00,2018-03-29,2018-03
89747,a383762bd79949e1b34878460042cd23,e6cf45b6775e86a43908d40341b3d53d,delivered,2018-03-31 21:18:49,2018-03-31 21:35:09,2018-04-04 00:34:26,2018-04-21 01:38:20,2018-04-20 00:00:00,2018-03-31,2018-03
89754,9c89421a3099d6b66cb2df1d2f1d3dab,f0688a7a0aa2400361ea273a4872db2d,delivered,2018-03-11 20:52:18,2018-03-11 21:05:40,2018-03-14 18:42:31,2018-03-15 19:27:36,2018-03-22 00:00:00,2018-03-11,2018-03
89778,462f1226eadb17cabaa2323b360486aa,7b514dbab8ef621b561b03831b31f9e6,delivered,2018-03-03 16:14:37,2018-03-05 08:08:28,2018-03-06 20:56:33,2018-03-21 17:06:36,2018-04-02 00:00:00,2018-03-03,2018-03
89788,34cc4617ab60d179bab731309bdd8a82,26deada61fa2c6d3fba6a016bfd0761e,delivered,2018-03-12 10:26:51,2018-03-13 04:28:22,2018-03-13 21:54:24,2018-03-17 00:34:22,2018-03-22 00:00:00,2018-03-12,2018-03
89816,aeefcf3435f9cc6db2c0b8019f17ca7f,7fea5a5b6c185dd2949e3bb124f9a9bf,delivered,2018-03-23 18:15:49,2018-03-23 18:30:42,2018-03-26 14:33:22,2018-03-27 18:32:42,2018-04-10 00:00:00,2018-03-23,2018-03
89837,7616b98483a2f8af40e3ab4d8ef3ffc9,078dbbc73431f0553f696d0913e99ac0,delivered,2018-03-04 00:08:21,2018-03-04 00:35:53,2018-03-06 19:28:54,2018-03-12 21:24:44,2018-03-27 00:00:00,2018-03-04,2018-03
89849,85d2fcb0be68bbc235aa548142862e4b,25d9549b5702c8af2fc3de4411fc30df,delivered,2018-03-28 14:01:30,2018-03-28 14:10:26,2018-03-28 23:21:26,2018-03-30 00:18:26,2018-04-10 00:00:00,2018-03-28,2018-03
89872,6c6611e4aee0751993e7d535c51ecb68,6c7d8ff89ec2a80ab6f822d603ea4735,delivered,2018-03-08 20:16:50,2018-03-09 08:50:38,2018-03-13 00:16:30,2018-03-29 22:32:46,2018-04-12 00:00:00,2018-03-08,2018-03
89882,8b0d556af68672c609357030e4672671,aab56ab6451ae556797391bd616410ce,delivered,2018-03-20 10:49:11,2018-03-20 11:08:10,2018-03-22 23:42:57,2018-05-01 12:51:42,2018-04-20 00:00:00,2018-03-20,2018-03
89896,70809734fe201ea6db6d4577b84a3022,288544a7acdc67a0118c3bce401c1494,delivered,2018-03-04 22:39:40,2018-03-04 22:55:35,2018-03-23 20:48:29,2018-04-02 17:44:22,2018-03-29 00:00:00,2018-03-04,2018-03
89904,95b19f291b5f226ab1f3af5aa7e3553f,c30d0f9fb78aa64613ddc5c9823c001b,delivered,2018-03-22 10:46:32,2018-03-23 02:10:23,2018-03-23 18:35:32,2018-03-26 19:48:46,2018-04-04 00:00:00,2018-03-22,2018-03
89935,fa44e5b82883ce07bae2ebc419f7fcc3,f29bef5ba5cc67a9553a938aca4445ca,delivered,2018-03-26 17:19:33,2018-03-26 17:35:14,2018-03-27 20:12:37,2018-04-05 18:35:32,2018-04-26 00:00:00,2018-03-26,2018-03
89958,932fc6a48836dc75bc0b624817acc479,32dcb3d103dc9514e385752b30644923,delivered,2018-03-17 15:14:48,2018-03-17 15:28:31,2018-03-20 15:54:55,2018-04-02 19:14:46,2018-04-13 00:00:00,2018-03-17,2018-03
89964,f8a8132f707c621386a1cfe24cebac20,a486fe1608e39e80121a804c3ed8ca64,delivered,2018-03-27 21:06:47,2018-03-27 21:15:19,2018-03-28 17:13:02,2018-04-09 19:24:21,2018-05-07 00:00:00,2018-03-27,2018-03
89967,fceb54e55602dfb675e2983e0aa35bf9,bac464f01bcd5392fac6594ee003f262,delivered,2018-03-31 16:10:25,2018-03-31 16:50:12,2018-04-12 17:42:13,2018-04-13 18:17:41,2018-04-27 00:00:00,2018-03-31,2018-03
89970,88b7d630e9e888823b36de97deaa6679,4e6e53b40a34fb9bb8c73b2fb77e2952,delivered,2018-03-22 07:38:32,2018-03-24 02:15:57,2018-03-28 16:06:24,2018-04-03 00:58:34,2018-04-13 00:00:00,2018-03-22,2018-03
89973,be74baa40203cbc62e442c4887378cd8,ab5f573d973c8dae4ac038e1a7fb4fc0,delivered,2018-03-25 11:14:50,2018-03-25 11:30:33,2018-03-27 03:14:32,2018-03-29 15:42:57,2018-04-12 00:00:00,2018-03-25,2018-03
89995,1fbb9a66c87d535ea69ac81a00f9867c,49ec2c948fe1c1c0c8fd496ead6c115e,delivered,2018-03-05 11:13:55,2018-03-05 11:29:46,2018-03-07 20:19:18,2018-03-26 19:50:57,2018-04-16 00:00:00,2018-03-05,2018-03
90010,553e31affcb8c69f75f7fa6d7978be44,e15ca41d2ae4006d333882ec44b06660,delivered,2018-03-07 14:32:33,2018-03-07 15:35:38,2018-03-08 10:52:07,2018-03-16 21:36:43,2018-03-19 00:00:00,2018-03-07,2018-03
90012,e52f58b44b46886bcfbaecf6e66ba026,36eb5f48bbe2a07929c8fb47fa5dc33d,delivered,2018-03-07 19:30:10,2018-03-09 02:31:08,2018-03-09 16:06:37,2018-04-03 21:40:57,2018-03-28 00:00:00,2018-03-07,2018-03
90015,8394de68d323384a331279fd8a60462e,5522756dc22c40edde151bdcb02e64be,delivered,2018-03-05 19:09:25,2018-03-05 19:28:35,2018-03-07 17:56:46,2018-03-17 13:12:02,2018-03-15 00:00:00,2018-03-05,2018-03
90019,0735913c4b3a961b5988041799a7543e,4d69d33edb867a842ef0541c0b054a3c,delivered,2018-03-01 18:41:05,2018-03-01 18:50:26,2018-03-07 16:58:43,2018-03-08 18:18:59,2018-03-13 00:00:00,2018-03-01,2018-03
90026,c96de30b1cc4ffc6c98494bdaf25d460,ae7abf694bd69600898325b29921ff3e,delivered,2018-03-28 17:53:33,2018-03-30 03:27:03,2018-04-03 02:04:11,2018-04-03 19:58:47,2018-04-10 00:00:00,2018-03-28,2018-03
90043,c656e67f70a1830a6cb94ab5d5f2c6fc,8f4f0a9e03d6e7776e007dd9524b8484,delivered,2018-03-24 14:18:45,2018-03-24 14:30:41,2018-03-27 16:46:54,2018-03-29 19:44:23,2018-04-12 00:00:00,2018-03-24,2018-03
90049,6ff688a972f3aed0188ccd2e29734c9a,cb0ff3021c7b4f63e2e80cb116569537,delivered,2018-03-26 15:50:00,2018-03-26 16:08:22,2018-03-27 17:31:41,2018-04-02 21:33:21,2018-04-17 00:00:00,2018-03-26,2018-03
90074,c1537716d87dfc2db77ca47339953af0,c6669ca16f1419eb3586c67a9cfc2948,delivered,2018-03-06 10:16:29,2018-03-06 10:29:56,2018-03-07 20:34:58,2018-03-14 20:56:31,2018-04-02 00:00:00,2018-03-06,2018-03
90079,b54067c1de5c179e70ddaed8223bbf5f,e6b233097521bf30700128ee0c424a5f,delivered,2018-03-23 16:00:33,2018-03-23 16:15:25,2018-04-09 23:07:33,2018-04-12 16:59:47,2018-04-12 00:00:00,2018-03-23,2018-03
90094,10dbf624025382febb06e31b68ddd3c2,7e91905decf05215f0a72ac30265facd,delivered,2018-03-20 18:28:22,2018-03-20 18:48:16,2018-03-21 20:47:28,2018-03-26 18:33:29,2018-04-11 00:00:00,2018-03-20,2018-03
90105,e68ff101d8dda789b0846f5a65ae55b7,8bd0dae2017d7d539fca3d7455e79aad,delivered,2018-03-29 00:37:04,2018-03-29 00:50:19,2018-03-29 23:46:39,2018-04-23 21:59:34,2018-04-18 00:00:00,2018-03-29,2018-03
90108,7ab31af36d3bbf466b048fe0e1dd0dde,98429ab5c5f97e1d0d1651b16780769e,delivered,2018-03-06 04:20:34,2018-03-06 04:30:21,2018-03-12 17:46:32,2018-03-16 20:05:55,2018-03-22 00:00:00,2018-03-06,2018-03
90111,7cdaa17ad10c7724ac707e1a2fd3a3ae,df27b2625974afb5aea8a397df992f86,delivered,2018-03-21 13:45:45,2018-03-21 14:11:50,2018-03-21 23:07:39,2018-03-22 14:58:59,2018-04-04 00:00:00,2018-03-21,2018-03
90119,3553afcee0e882963fee338dca8daf7c,29e396638f562046eb9b8f96b88fe73c,delivered,2018-03-20 14:15:56,2018-03-20 14:55:49,2018-03-24 01:05:16,2018-03-27 20:04:07,2018-04-27 00:00:00,2018-03-20,2018-03
90150,ce8d55aa1c206156fde37e062c716ea2,306e7f5a781430174600acfec52a1843,delivered,2018-03-09 19:19:24,2018-03-09 21:10:31,2018-03-12 18:32:18,2018-03-14 20:56:53,2018-04-13 00:00:00,2018-03-09,2018-03
90159,f0b53984ba0214f7896833c7ea1cb19f,44deb956d2803f3ec0503328426bcfa9,delivered,2018-03-15 16:50:20,2018-03-15 17:10:20,2018-03-16 22:42:03,2018-03-20 22:03:01,2018-03-27 00:00:00,2018-03-15,2018-03
90167,6dbeb47d61ce0769596f48e01978dafa,429df00ee80470e6a3dca2be6869f37c,delivered,2018-03-26 14:20:38,2018-03-26 14:35:22,2018-03-27 19:08:45,2018-04-02 11:16:46,2018-04-06 00:00:00,2018-03-26,2018-03
90170,6852fa728e2ac8e2cf24b939d7d9908d,a5b3d76d7d0f3a8899b299b15c75fade,delivered,2018-03-01 16:06:17,2018-03-01 16:40:45,2018-03-02 17:58:51,2018-03-19 20:36:45,2018-03-20 00:00:00,2018-03-01,2018-03
90182,5b16597db46078bb77a52724f579a731,42d4162df2c934129e1f2a5b10fceb54,delivered,2018-03-12 15:57:00,2018-03-12 16:15:39,2018-03-13 18:32:58,2018-04-03 15:21:42,2018-04-03 00:00:00,2018-03-12,2018-03
90200,9e53bf72fa4ecf6af6b7f081d32532ed,878f1fb155f7a04bde2c59f139d52ba8,delivered,2018-03-22 20:58:21,2018-03-22 21:10:34,2018-04-05 15:42:22,2018-04-17 13:36:33,2018-04-26 00:00:00,2018-03-22,2018-03
90207,539d0e8a233d633cce2f53dc4280c55e,6308df43e19f572096086928db705f23,delivered,2018-03-13 09:14:23,2018-03-13 10:00:21,2018-03-16 20:22:09,2018-04-02 13:18:40,2018-04-20 00:00:00,2018-03-13,2018-03
90223,ff358345576214cc9e08488188973c84,8da33bbf65a0b181486063ffb90fa3d6,shipped,2018-03-03 17:05:12,2018-03-03 17:29:04,2018-03-05 17:18:58,,2018-04-02 00:00:00,2018-03-03,2018-03
90225,0bbd832750aad342a252f529cb93d020,2705056da3a066ec8aaf06afef7b75b9,delivered,2018-03-08 18:12:16,2018-03-08 18:29:50,2018-03-09 20:18:46,2018-03-21 22:02:18,2018-03-20 00:00:00,2018-03-08,2018-03
90229,9ddba77d69c77e988ac02c012a59d058,3547196c69672a750204ffcbc71f186d,delivered,2018-03-01 08:17:59,2018-03-01 09:09:14,2018-03-05 18:54:31,2018-03-08 15:32:58,2018-04-11 00:00:00,2018-03-01,2018-03
90235,a8761faebe02e29fb1af2239116807ae,146136e6e527bf71e6341397154c0777,delivered,2018-03-05 14:09:01,2018-03-06 03:55:58,2018-03-06 21:04:42,2018-03-23 13:16:49,2018-03-26 00:00:00,2018-03-05,2018-03
90239,8a7d789dadca6780e334906644210727,49e8041859a634e56ece47ac3be42529,delivered,2018-03-30 21:39:22,2018-03-30 22:27:15,2018-04-03 20:27:29,2018-04-18 19:41:11,2018-04-24 00:00:00,2018-03-30,2018-03
90269,e17fa68de8f9e0f07dd6dca946f9dd7f,6b050f1ba5c959b835b2b1d7f777d493,delivered,2018-03-26 18:05:41,2018-03-26 18:15:23,2018-03-29 20:42:12,2018-04-02 20:14:46,2018-04-17 00:00:00,2018-03-26,2018-03
90275,6b2f7dba402cf63ca207bbe2cc05ef67,7d8140efc81374c2bd667e1dbd457618,delivered,2018-03-03 17:23:30,2018-03-03 17:35:23,2018-03-06 01:38:48,2018-03-15 23:08:57,2018-04-03 00:00:00,2018-03-03,2018-03
90285,4b53f2920ae3d24446cf49d6e51cb469,9a55783651fb1156efffd12fed3f9b28,delivered,2018-03-13 14:05:01,2018-03-13 14:15:41,2018-03-14 22:12:28,2018-03-26 22:42:48,2018-04-04 00:00:00,2018-03-13,2018-03
90289,17364dc616735e314e76f45db18ab1c2,95a951554afcef4dfa54eaa876103cb5,delivered,2018-03-14 21:05:37,2018-03-15 18:35:36,2018-03-16 19:52:07,2018-03-19 18:18:23,2018-03-26 00:00:00,2018-03-14,2018-03
90295,eeb83825e7b42838b690119b24688b74,f13331a222ce68b89e8626ecd166b0b1,delivered,2018-03-27 09:28:03,2018-03-28 02:47:35,2018-03-29 18:51:22,2018-04-02 17:58:46,2018-04-11 00:00:00,2018-03-27,2018-03
90296,a178e361fe66cd0d0e9416db6da9ce1b,36b7395b5e6826109ad8846f08cab633,delivered,2018-03-16 19:20:07,2018-03-16 19:30:34,2018-03-21 21:05:07,2018-03-22 23:51:55,2018-03-28 00:00:00,2018-03-16,2018-03
90305,1f33cd6b71508145011dd5552fc289d4,4652b19302ca60290ff47ea41cf5a62d,delivered,2018-03-22 19:45:49,2018-03-22 20:08:34,2018-03-28 21:05:13,2018-04-30 17:46:45,2018-04-18 00:00:00,2018-03-22,2018-03
90307,9680f3fdc078a63f1a4d5fca0f7790d8,5b568ab7c02d7f4a30b1441d020feac3,delivered,2018-03-23 15:53:12,2018-03-23 16:08:46,2018-03-28 21:21:37,2018-04-02 22:38:41,2018-04-16 00:00:00,2018-03-23,2018-03
90310,e4153bfffa13ee5e0cfea9d1d2529870,6d63646d305d56dc162e0f5eb7edd697,shipped,2018-03-18 14:29:57,2018-03-18 14:50:35,2018-03-19 17:56:27,,2018-04-09 00:00:00,2018-03-18,2018-03
90312,51074d1feab8a648c5d1dfb7c354674d,54ba026ae689f610b309353e28a5fcd1,delivered,2018-03-02 10:30:09,2018-03-02 10:50:01,2018-03-05 20:19:13,2018-03-15 17:26:36,2018-04-02 00:00:00,2018-03-02,2018-03
90332,76df43658d302b7e5418f9c5b366b4bd,5032358b67396a7a0acd5ac555ea90fd,delivered,2018-03-09 17:44:41,2018-03-09 18:10:02,2018-03-12 17:21:45,2018-04-30 12:48:30,2018-03-29 00:00:00,2018-03-09,2018-03
90333,9223919b300f6989e1715333fca0d6ce,51934b734e94e61d8efa4523e175c6c3,delivered,2018-03-01 23:05:31,2018-03-01 23:15:32,2018-03-02 22:33:58,2018-03-27 20:47:27,2018-03-26 00:00:00,2018-03-01,2018-03
90334,c73711f15f170e7cd7717f6cca7c32c2,9f7aac16e3d6bd8a5a55f9b9f2aea51f,delivered,2018-03-04 22:47:43,2018-03-04 23:09:16,2018-03-07 21:24:58,2018-03-15 22:46:42,2018-03-21 00:00:00,2018-03-04,2018-03
90335,7fc6b41c76dec78e234e571474948a6d,504bf939491dee2907b21a5a614724df,delivered,2018-03-22 14:23:12,2018-03-22 14:35:32,2018-03-23 19:58:40,2018-04-11 16:48:33,2018-04-20 00:00:00,2018-03-22,2018-03
90336,c9f7d8c70434e50d1a5a31a56bbd7e00,ba482ddb672acbb5b263427209cf746b,delivered,2018-03-19 12:58:21,2018-03-19 13:49:49,2018-03-22 20:59:46,2018-03-23 15:12:18,2018-03-29 00:00:00,2018-03-19,2018-03
90338,c1812e7a79c6b129af4128c0474ea917,91c3dcfddcce50cf293b48447ebf6938,delivered,2018-03-08 20:56:28,2018-03-08 21:09:16,2018-03-09 23:29:29,2018-04-16 19:31:00,2018-03-26 00:00:00,2018-03-08,2018-03
90340,2f30f698a72b7001e344c6c06b0e6564,44b8b3c65d28581cb5868ee424b297f1,delivered,2018-03-22 10:57:19,2018-03-22 11:15:33,2018-03-23 21:07:46,2018-03-26 23:26:53,2018-04-04 00:00:00,2018-03-22,2018-03
90346,dc3adcbd8f32f4353540fc05d067ff4c,a44373395013ffc2212996da25ad462c,shipped,2018-03-17 14:49:18,2018-03-20 07:47:35,2018-03-20 20:22:02,,2018-04-12 00:00:00,2018-03-17,2018-03
90359,badd0610d349f865d84d27e36b2abde4,007da0ded5420c2ac9cdcdc758841cde,delivered,2018-03-21 10:47:48,2018-03-21 11:08:53,2018-03-22 12:17:00,2018-03-28 12:17:06,2018-04-12 00:00:00,2018-03-21,2018-03
90362,a1b0f9ee69a79c509eff098467a2fbb0,e0ce7391d9564824f77eca9c2c99f1bd,delivered,2018-03-21 19:56:41,2018-03-21 20:10:30,2018-03-22 21:58:31,2018-04-15 15:54:28,2018-04-12 00:00:00,2018-03-21,2018-03
90381,f2535daabe28822430b59874e07594e2,cb59dd410e591d5b2ff9247cfb8fbdb7,delivered,2018-03-22 10:29:19,2018-03-23 02:30:48,2018-03-26 21:07:53,2018-04-16 18:37:31,2018-04-19 00:00:00,2018-03-22,2018-03
90403,3638e3fbf46689f0ce1cc201bb343d4d,f84bbf836b31fec910a4cf6228bdd4ef,delivered,2018-03-11 22:21:19,2018-03-12 23:40:38,2018-03-14 19:14:49,2018-03-24 01:19:08,2018-04-02 00:00:00,2018-03-11,2018-03
90408,244fa75a78000346e4055ffd6fabfcce,c577dadeb07228715ffb1ec1549b1c0a,shipped,2018-03-15 10:53:44,2018-03-16 03:45:32,2018-03-19 20:08:54,,2018-04-17 00:00:00,2018-03-15,2018-03
90438,01c4766d43d50d892132f7bb04d97300,570f691879071b176cf72fd133287711,delivered,2018-03-22 23:11:17,2018-03-22 23:27:34,2018-03-26 20:31:27,2018-04-04 20:52:56,2018-04-19 00:00:00,2018-03-22,2018-03
90442,b586660c5402b54547ea145829f65c77,ddf1bbbf6ee7a758dc41bc7cd17b7150,delivered,2018-03-08 19:20:57,2018-03-08 20:00:22,2018-03-09 23:18:52,2018-03-26 22:11:29,2018-03-26 00:00:00,2018-03-08,2018-03
90444,a9382cd3e21d2a6ede15bb6709f37a82,e8d18bb238bd74465543e5d246182ac5,delivered,2018-03-27 15:47:58,2018-03-27 16:08:43,2018-03-29 18:25:24,2018-04-05 14:41:13,2018-04-18 00:00:00,2018-03-27,2018-03
90458,7d25548e9af30c1edc5c6c42690157b0,2180c41db24b7d9232d899dcfa56c10e,delivered,2018-03-16 17:35:48,2018-03-17 02:35:39,2018-03-21 23:48:30,2018-04-03 01:03:52,2018-04-11 00:00:00,2018-03-16,2018-03
90460,2f839b79d9954ebfedeeba654f0f3de8,cb2906897f54322ccb67f79029cb09d1,delivered,2018-03-26 14:40:10,2018-03-26 14:50:21,2018-03-28 21:46:43,2018-03-29 22:56:31,2018-04-10 00:00:00,2018-03-26,2018-03
90496,410f656a6bd0dbfa2878c0c237eed2f3,15f8b4790c9e3eadc284869225837d98,delivered,2018-03-01 14:08:33,2018-03-03 02:35:41,2018-03-05 12:54:42,2018-03-17 11:36:28,2018-03-20 00:00:00,2018-03-01,2018-03
90499,e0f28c50304079bb45ad32f343e4992f,25ce0615a5282ef6576e9fb0faffaf23,delivered,2018-03-06 00:47:51,2018-03-06 01:09:01,2018-03-23 19:16:33,2018-03-26 20:34:56,2018-03-28 00:00:00,2018-03-06,2018-03
90515,dd34c63644988c1622d4551828ffdf5a,23031cdeaa6bf51645a8c22fbe14e2ad,delivered,2018-03-23 20:26:08,2018-03-23 20:35:39,2018-03-27 00:16:43,2018-03-31 19:18:36,2018-04-05 00:00:00,2018-03-23,2018-03
90558,0c4a286213e6b3657aa94773d386a229,082494e1ad97fbe3fd2efb729b24e252,delivered,2018-03-20 13:43:33,2018-03-21 13:47:46,2018-03-23 15:02:20,2018-03-29 21:06:18,2018-04-06 00:00:00,2018-03-20,2018-03
90564,cf17fd8b07b3f141a06b72954410e285,b46c44064f73e6285798a677368257bb,processing,2018-03-30 17:27:38,2018-03-30 17:47:23,,,2018-04-26 00:00:00,2018-03-30,2018-03
90571,0974bbaa486709066c644587a5cb6623,a4ebd6f335462d496189929f5f84b64c,delivered,2018-03-27 21:20:40,2018-03-28 02:35:30,2018-04-02 10:03:32,2018-04-05 15:48:48,2018-04-13 00:00:00,2018-03-27,2018-03
90578,029f7a5aabaadfcdfe8c0eddb59a1069,745fc498c9bb2df2194e737485a1afa9,delivered,2018-03-05 16:08:35,2018-03-05 16:29:19,2018-03-07 20:33:05,2018-03-08 12:32:08,2018-03-15 00:00:00,2018-03-05,2018-03
90582,b8e8b6e0bd1954b4dd4559fb2e7665ef,e4ef09b9f9f020ec589d7d487850c7a1,delivered,2018-03-01 13:27:27,2018-03-01 13:35:34,2018-03-13 17:04:58,2018-04-02 22:28:40,2018-04-13 00:00:00,2018-03-01,2018-03
90585,55c6e67bafee89a038e61842a60214b5,064d878dc60b8f7ef83e6d1592e9a808,delivered,2018-03-21 17:52:32,2018-03-21 18:15:34,2018-03-23 14:23:07,2018-03-28 19:42:05,2018-04-12 00:00:00,2018-03-21,2018-03
90586,7f9e9b2e718f5703d72e3f5dc70dfc92,11f20336bf8c6e71de9a6bd7171bd491,delivered,2018-03-31 19:17:03,2018-04-01 19:10:09,2018-04-05 23:19:05,2018-04-10 22:26:21,2018-04-18 00:00:00,2018-03-31,2018-03
90602,394db9b1315d2a408dac0b74f6a2bf57,671296b6d3aa0f88884ee2eaddb497cf,delivered,2018-03-23 15:52:53,2018-03-23 16:08:49,2018-03-26 21:38:47,2018-03-29 00:33:52,2018-04-05 00:00:00,2018-03-23,2018-03
90604,323a708130dd958865650c8917116819,83ef98a5935852a0285d4a1672d81ee1,delivered,2018-03-15 19:41:27,2018-03-16 03:50:27,2018-03-16 18:52:49,2018-04-09 15:48:45,2018-04-06 00:00:00,2018-03-15,2018-03
90616,db46ef9887e9ac7aec3ad2f66978d632,2a6caf771045ece479046cb01df66d1d,delivered,2018-03-02 22:39:33,2018-03-02 22:55:33,2018-03-06 00:48:29,2018-03-12 19:21:42,2018-03-21 00:00:00,2018-03-02,2018-03
90618,2f4cdf6f142e65ba622a85fd90b8c3a8,3339e961a42d66ab7c01613b22d6e943,shipped,2018-03-29 17:50:53,2018-03-29 18:08:35,2018-04-02 17:06:55,,2018-04-23 00:00:00,2018-03-29,2018-03
90621,3b3f7687e938ba0e58002a3640110a8a,1c13647bc40d5c7295f101211d55a8ef,delivered,2018-03-14 22:16:30,2018-03-14 22:30:28,2018-03-15 23:12:11,2018-04-05 21:58:53,2018-04-02 00:00:00,2018-03-14,2018-03
90655,1df35a8f4e554dd3a4752f22e3c15a63,e3265baee473628d1f88bb6d67fab5bd,delivered,2018-03-07 22:32:36,2018-03-07 23:28:28,2018-03-08 20:46:34,2018-04-04 20:46:30,2018-03-28 00:00:00,2018-03-07,2018-03
90661,8339f788dad4ceb81447efc8dc3ee269,c361ab47aacd071d569f44721509c42d,delivered,2018-03-17 14:29:56,2018-03-17 14:48:28,2018-03-19 20:06:30,2018-04-04 17:56:35,2018-04-05 00:00:00,2018-03-17,2018-03
90668,bb4bca7a32efb68689c2d0d08fcd6c64,250dbd896bca419115897d25600ef772,delivered,2018-03-09 00:35:06,2018-03-13 04:28:01,2018-03-13 22:10:45,2018-03-22 17:31:23,2018-05-10 00:00:00,2018-03-09,2018-03
90670,a5de9034056efda4d24346ed92962a22,6236b2fe9924d4c2cebdbca5d770b2bc,delivered,2018-03-20 17:16:35,2018-03-21 17:10:35,2018-03-23 19:46:20,2018-03-26 21:42:40,2018-04-11 00:00:00,2018-03-20,2018-03
90673,57db9f1b9ba0b6c4abcb4eb40e83c182,49120746ae7fdc40f72d549f0dc3afa9,delivered,2018-03-09 14:09:28,2018-03-09 15:40:36,2018-03-12 23:34:33,2018-05-11 13:56:44,2018-05-10 00:00:00,2018-03-09,2018-03
90674,bbd3497e622456fd8b79ba59de1c3ab6,34a89d90c29c3821d671059d12216ba0,delivered,2018-03-02 14:59:29,2018-03-02 15:15:24,2018-03-07 20:54:21,2018-03-18 14:29:05,2018-03-27 00:00:00,2018-03-02,2018-03
90689,61f63fb48cb8e0dc6a39e20cca495fdf,39aa13ed3149df725690f2c998b9a85e,delivered,2018-03-19 15:34:36,2018-03-19 19:15:29,2018-03-21 19:04:02,2018-03-23 15:11:05,2018-04-04 00:00:00,2018-03-19,2018-03
90694,4bcc4496263c85f3a25598290559c9d9,20db7b93bdff3c98f343fa5bd139f85f,delivered,2018-03-26 20:44:49,2018-03-26 20:55:33,2018-03-27 18:26:46,2018-04-05 23:56:27,2018-05-02 00:00:00,2018-03-26,2018-03
90709,f3bf8da6fd4b735f85852c38ca15e90e,c0314850cd5254ebcc66a4b00acd306c,delivered,2018-03-04 00:14:09,2018-03-06 09:55:33,2018-03-15 22:28:42,2018-03-18 13:07:24,2018-03-21 00:00:00,2018-03-04,2018-03
90716,f4253eb9f34c40695de3f9f8e59d2875,de6cdc6367fdb29059cac3623a87b49d,delivered,2018-03-26 17:38:36,2018-03-26 17:50:20,2018-03-27 20:13:20,2018-03-28 21:27:52,2018-04-06 00:00:00,2018-03-26,2018-03
90718,7940ffdbb6d1ab63e0305221674ccb77,1ef4f54ffb06ad14478a7b0b8eeb6571,delivered,2018-03-26 13:53:57,2018-03-26 14:14:18,2018-03-28 23:56:32,2018-04-06 19:28:47,2018-04-13 00:00:00,2018-03-26,2018-03
90724,d5d2ae369fe7ac6280ed401b33781e91,c2abeadf74096ecd634fc60aad1db095,delivered,2018-03-27 17:26:00,2018-03-27 17:35:13,2018-03-28 22:52:30,2018-04-17 17:55:31,2018-04-16 00:00:00,2018-03-27,2018-03
90728,03f0acea43a6fd52d268e13d9ce98fbe,eb5baf59fc0b7b2fff7415b0bd185e61,invoiced,2018-03-15 14:36:56,2018-03-15 14:55:37,,,2018-04-10 00:00:00,2018-03-15,2018-03
90754,d20d0f5f8a72e61a23e7a81999e480f1,2f26dc195a3316dc8481f1b1fe935c94,delivered,2018-03-12 21:46:47,2018-03-13 04:30:30,2018-03-14 01:25:39,2018-03-24 00:45:28,2018-04-09 00:00:00,2018-03-12,2018-03
